query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
pineda	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	1.0	0.5956820497193168		0.8936436311876529	subclass	0.0	primary motor cortex	anterior cingulate cortex
pineda	Dissection_Anterior_cingulate_cortex_ACC	L6 CT	nan	0.5956820497193168		0.8936436311876529	subclass	0.0	primary motor cortex	anterior cingulate cortex
pineda	Dissection_Anterior_cingulate_cortex_ACC	Microglia	0.9791666666666666	0.5956820497193168		0.8936436311876529	subclass	0.0	primary motor cortex	anterior cingulate cortex
pineda	Dissection_Anterior_cingulate_cortex_ACC	SNCG	nan	0.5956820497193168		0.8936436311876529	subclass	0.0	primary motor cortex	anterior cingulate cortex
pineda	Dissection_Anterior_cingulate_cortex_ACC	L2/3-6 IT	0.8012422360248447	0.5956820497193168		0.8936436311876529	subclass	0.0	primary motor cortex	anterior cingulate cortex
pineda	Dissection_Anterior_cingulate_cortex_ACC	VIP	0.7636363636363637	0.5956820497193168		0.8936436311876529	subclass	0.0	primary motor cortex	anterior cingulate cortex
pineda	Dissection_Anterior_cingulate_cortex_ACC	Pericyte	0.0	0.5956820497193168		0.8936436311876529	subclass	0.0	primary motor cortex	anterior cingulate cortex
pineda	Dissection_Anterior_cingulate_cortex_ACC	CGE	nan	0.5956820497193168		0.8936436311876529	subclass	0.0	primary motor cortex	anterior cingulate cortex
pineda	Dissection_Anterior_cingulate_cortex_ACC	PVALB	0.9841269841269841	0.5956820497193168		0.8936436311876529	subclass	0.0	primary motor cortex	anterior cingulate cortex
pineda	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	1.0	0.5956820497193168		0.8936436311876529	subclass	0.0	primary motor cortex	anterior cingulate cortex
pineda	Dissection_Anterior_cingulate_cortex_ACC	L6b	0.8095238095238095	0.5956820497193168		0.8936436311876529	subclass	0.0	primary motor cortex	anterior cingulate cortex
pineda	Dissection_Anterior_cingulate_cortex_ACC	L5/6 NP	0.0	0.5956820497193168		0.8936436311876529	subclass	0.0	primary motor cortex	anterior cingulate cortex
pineda	Dissection_Anterior_cingulate_cortex_ACC	VLMC	nan	0.5956820497193168		0.8936436311876529	subclass	0.0	primary motor cortex	anterior cingulate cortex
pineda	Dissection_Anterior_cingulate_cortex_ACC	LAMP5	nan	0.5956820497193168		0.8936436311876529	subclass	0.0	primary motor cortex	anterior cingulate cortex
pineda	Dissection_Anterior_cingulate_cortex_ACC	SST	0.9841269841269841	0.5956820497193168		0.8936436311876529	subclass	0.0	primary motor cortex	anterior cingulate cortex
pineda	Dissection_Anterior_cingulate_cortex_ACC	Astrocyte	1.0	0.5956820497193168		0.8936436311876529	subclass	0.0	primary motor cortex	anterior cingulate cortex
pineda	Dissection_Anterior_cingulate_cortex_ACC	Oligodendrocyte	1.0	0.5956820497193168		0.8936436311876529	subclass	0.0	primary motor cortex	anterior cingulate cortex
pineda	Dissection_Anterior_cingulate_cortex_ACC	OPC	1.0	0.5956820497193168		0.8936436311876529	subclass	0.0	primary motor cortex	anterior cingulate cortex
