query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
velmeshev_ACC	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Endothelial	0.8787878787878788	0.5070768449172701		0.933839108000865	subclass	0.0	anterior cingulate cortex	middle temporal gyrus
velmeshev_ACC	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Non-neuron	nan	0.5070768449172701		0.933839108000865	subclass	0.0	anterior cingulate cortex	middle temporal gyrus
velmeshev_ACC	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L5 ET	nan	0.5070768449172701		0.933839108000865	subclass	0.0	anterior cingulate cortex	middle temporal gyrus
velmeshev_ACC	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	SNCG	nan	0.5070768449172701		0.933839108000865	subclass	0.0	anterior cingulate cortex	middle temporal gyrus
velmeshev_ACC	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Microglia	0.8888888888888888	0.5070768449172701		0.933839108000865	subclass	0.0	anterior cingulate cortex	middle temporal gyrus
velmeshev_ACC	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	GABAergic	nan	0.5070768449172701		0.933839108000865	subclass	0.0	anterior cingulate cortex	middle temporal gyrus
velmeshev_ACC	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	SST	0.9532710280373832	0.5070768449172701		0.933839108000865	subclass	0.0	anterior cingulate cortex	middle temporal gyrus
velmeshev_ACC	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	OPC	0.9863013698630136	0.5070768449172701		0.933839108000865	subclass	0.0	anterior cingulate cortex	middle temporal gyrus
velmeshev_ACC	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Chandelier	nan	0.5070768449172701		0.933839108000865	subclass	0.0	anterior cingulate cortex	middle temporal gyrus
velmeshev_ACC	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L6b	nan	0.5070768449172701		0.933839108000865	subclass	0.0	anterior cingulate cortex	middle temporal gyrus
velmeshev_ACC	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	PVALB	0.9117647058823529	0.5070768449172701		0.933839108000865	subclass	0.0	anterior cingulate cortex	middle temporal gyrus
velmeshev_ACC	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Oligodendrocyte	0.9824561403508771	0.5070768449172701		0.933839108000865	subclass	0.0	anterior cingulate cortex	middle temporal gyrus
velmeshev_ACC	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	CGE	nan	0.5070768449172701		0.933839108000865	subclass	0.0	anterior cingulate cortex	middle temporal gyrus
velmeshev_ACC	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	LAMP5	0.9642857142857143	0.5070768449172701		0.933839108000865	subclass	0.0	anterior cingulate cortex	middle temporal gyrus
velmeshev_ACC	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	VIP	0.8037383177570093	0.5070768449172701		0.933839108000865	subclass	0.0	anterior cingulate cortex	middle temporal gyrus
velmeshev_ACC	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L5/6 NP	0.3333333333333333	0.5070768449172701		0.933839108000865	subclass	0.0	anterior cingulate cortex	middle temporal gyrus
