query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	VIP	0.8	0.4976859220524486		0.9236638971730528	rachel_subclass	0.0
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	Glutamatergic	0.972972972972973	0.4976859220524486		0.9236638971730528	rachel_subclass	0.0
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	SNCG	nan	0.4976859220524486		0.9236638971730528	rachel_subclass	0.0
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	GABAergic	nan	0.4976859220524486		0.9236638971730528	rachel_subclass	0.0
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	L2/3-6 IT	0.9705882352941176	0.4976859220524486		0.9236638971730528	rachel_subclass	0.0
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	Chandelier	nan	0.4976859220524486		0.9236638971730528	rachel_subclass	0.0
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	L6 CT	nan	0.4976859220524486		0.9236638971730528	rachel_subclass	0.0
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	Astrocyte	0.9767441860465116	0.4976859220524486		0.9236638971730528	rachel_subclass	0.0
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	OPC	1.0	0.4976859220524486		0.9236638971730528	rachel_subclass	0.0
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	Oligodendrocyte	0.986013986013986	0.4976859220524486		0.9236638971730528	rachel_subclass	0.0
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	CGE	nan	0.4976859220524486		0.9236638971730528	rachel_subclass	0.0
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	SST	0.9345794392523364	0.4976859220524486		0.9236638971730528	rachel_subclass	0.0
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	VLMC	nan	0.4976859220524486		0.9236638971730528	rachel_subclass	0.0
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	L5/6 NP	0.3333333333333333	0.4976859220524486		0.9236638971730528	rachel_subclass	0.0
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	Microglia	0.9230769230769231	0.4976859220524486		0.9236638971730528	rachel_subclass	0.0
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	PVALB	0.8656716417910447	0.4976859220524486		0.9236638971730528	rachel_subclass	0.0
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	L6b	nan	0.4976859220524486		0.9236638971730528	rachel_subclass	0.0
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	Endothelial	0.7241379310344828	0.4976859220524486		0.9236638971730528	rachel_subclass	0.0
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	L5 ET	nan	0.4976859220524486		0.9236638971730528	rachel_subclass	0.0
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	LAMP5	0.9642857142857143	0.4976859220524486		0.9236638971730528	rachel_subclass	0.0
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	Non-neuron	nan	0.4976859220524486		0.9236638971730528	rachel_subclass	0.0
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	Astrocyte	0.9767441860465116	0.7909351610540263		0.9760443034911414	rachel_class	0.0
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	Oligodendrocyte lineage	0.9907407407407407	0.7909351610540263		0.9760443034911414	rachel_class	0.0
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	CGE	0.9887640449438202	0.7909351610540263		0.9760443034911414	rachel_class	0.0
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	MGE	0.9887640449438202	0.7909351610540263		0.9760443034911414	rachel_class	0.0
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	Microglia	0.9230769230769231	0.7909351610540263		0.9760443034911414	rachel_class	0.0
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	deep layer non-IT	0.9156626506024096	0.7909351610540263		0.9760443034911414	rachel_class	0.0
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	Glutamatergic	0.972972972972973	0.7909351610540263		0.9760443034911414	rachel_class	0.0
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	Vascular	0.972972972972973	0.7909351610540263		0.9760443034911414	rachel_class	0.0
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	GABAergic	nan	0.7909351610540263		0.9760443034911414	rachel_class	0.0
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	L2/3-6 IT	0.9705882352941176	0.7909351610540263		0.9760443034911414	rachel_class	0.0
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	Non-neuron	nan	0.7909351610540263		0.9760443034911414	rachel_class	0.0
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	GABAergic	0.978021978021978	0.9838560390566684		0.9850308096938467	rachel_family	0.0
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	Glutamatergic	0.9825783972125436	0.9838560390566684		0.9850308096938467	rachel_family	0.0
velmeshev_ACC	Dissection_Primary_auditory_cortexA1	Non-neuron	0.9909677419354839	0.9838560390566684		0.9850308096938467	rachel_family	0.0
