query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
lim_Cingulate	Dissection_Primary_visual_cortexV1	GABAergic	0.7877358490566038	0.39538517373679927		0.6723896290361475	subclass	0.0	anterior cingulate cortex	primary visual cortex
lim_Cingulate	Dissection_Primary_visual_cortexV1	OPC	0.5490196078431373	0.39538517373679927		0.6723896290361475	subclass	0.0	anterior cingulate cortex	primary visual cortex
lim_Cingulate	Dissection_Primary_visual_cortexV1	L5/6 NP	nan	0.39538517373679927		0.6723896290361475	subclass	0.0	anterior cingulate cortex	primary visual cortex
lim_Cingulate	Dissection_Primary_visual_cortexV1	VLMC	nan	0.39538517373679927		0.6723896290361475	subclass	0.0	anterior cingulate cortex	primary visual cortex
lim_Cingulate	Dissection_Primary_visual_cortexV1	Glutamatergic	0.7123287671232876	0.39538517373679927		0.6723896290361475	subclass	0.0	anterior cingulate cortex	primary visual cortex
lim_Cingulate	Dissection_Primary_visual_cortexV1	CGE	nan	0.39538517373679927		0.6723896290361475	subclass	0.0	anterior cingulate cortex	primary visual cortex
lim_Cingulate	Dissection_Primary_visual_cortexV1	Microglia	0.72	0.39538517373679927		0.6723896290361475	subclass	0.0	anterior cingulate cortex	primary visual cortex
lim_Cingulate	Dissection_Primary_visual_cortexV1	L6b	nan	0.39538517373679927		0.6723896290361475	subclass	0.0	anterior cingulate cortex	primary visual cortex
lim_Cingulate	Dissection_Primary_visual_cortexV1	Endothelial	0.0	0.39538517373679927		0.6723896290361475	subclass	0.0	anterior cingulate cortex	primary visual cortex
lim_Cingulate	Dissection_Primary_visual_cortexV1	L5 ET	0.0	0.39538517373679927		0.6723896290361475	subclass	0.0	anterior cingulate cortex	primary visual cortex
lim_Cingulate	Dissection_Primary_visual_cortexV1	Non-neuron	nan	0.39538517373679927		0.6723896290361475	subclass	0.0	anterior cingulate cortex	primary visual cortex
lim_Cingulate	Dissection_Primary_visual_cortexV1	SST	0.5714285714285714	0.39538517373679927		0.6723896290361475	subclass	0.0	anterior cingulate cortex	primary visual cortex
lim_Cingulate	Dissection_Primary_visual_cortexV1	Oligodendrocyte	0.8038277511961722	0.39538517373679927		0.6723896290361475	subclass	0.0	anterior cingulate cortex	primary visual cortex
lim_Cingulate	Dissection_Primary_visual_cortexV1	Astrocyte	0.7715736040609137	0.39538517373679927		0.6723896290361475	subclass	0.0	anterior cingulate cortex	primary visual cortex
lim_Cingulate	Dissection_Primary_visual_cortexV1	L6 CT	nan	0.39538517373679927		0.6723896290361475	subclass	0.0	anterior cingulate cortex	primary visual cortex
lim_Cingulate	Dissection_Primary_visual_cortexV1	L2/3-6 IT	0.8056338028169014	0.39538517373679927		0.6723896290361475	subclass	0.0	anterior cingulate cortex	primary visual cortex
lim_Cingulate	Dissection_Primary_visual_cortexV1	PVALB	1.0	0.39538517373679927		0.6723896290361475	subclass	0.0	anterior cingulate cortex	primary visual cortex
lim_Cingulate	Dissection_Primary_visual_cortexV1	GABAergic	0.7877358490566038	0.5486182873260766		0.7395045141297267	class	0.0	anterior cingulate cortex	primary visual cortex
lim_Cingulate	Dissection_Primary_visual_cortexV1	Glutamatergic	0.7123287671232876	0.5486182873260766		0.7395045141297267	class	0.0	anterior cingulate cortex	primary visual cortex
lim_Cingulate	Dissection_Primary_visual_cortexV1	Oligodendrocyte lineage	0.8769230769230769	0.5486182873260766		0.7395045141297267	class	0.0	anterior cingulate cortex	primary visual cortex
lim_Cingulate	Dissection_Primary_visual_cortexV1	CGE	nan	0.5486182873260766		0.7395045141297267	class	0.0	anterior cingulate cortex	primary visual cortex
lim_Cingulate	Dissection_Primary_visual_cortexV1	MGE	0.8	0.5486182873260766		0.7395045141297267	class	0.0	anterior cingulate cortex	primary visual cortex
lim_Cingulate	Dissection_Primary_visual_cortexV1	deep layer non-IT	0.5606060606060606	0.5486182873260766		0.7395045141297267	class	0.0	anterior cingulate cortex	primary visual cortex
lim_Cingulate	Dissection_Primary_visual_cortexV1	Vascular	0.0	0.5486182873260766		0.7395045141297267	class	0.0	anterior cingulate cortex	primary visual cortex
lim_Cingulate	Dissection_Primary_visual_cortexV1	Non-neuron	nan	0.5486182873260766		0.7395045141297267	class	0.0	anterior cingulate cortex	primary visual cortex
lim_Cingulate	Dissection_Primary_visual_cortexV1	Astrocyte	0.7715736040609137	0.5486182873260766		0.7395045141297267	class	0.0	anterior cingulate cortex	primary visual cortex
lim_Cingulate	Dissection_Primary_visual_cortexV1	L2/3-6 IT	0.8056338028169014	0.5486182873260766		0.7395045141297267	class	0.0	anterior cingulate cortex	primary visual cortex
lim_Cingulate	Dissection_Primary_visual_cortexV1	Microglia	0.72	0.5486182873260766		0.7395045141297267	class	0.0	anterior cingulate cortex	primary visual cortex
lim_Cingulate	Dissection_Primary_visual_cortexV1	Glutamatergic	0.8369704749679076	0.8406652264030576		0.8440452970464303	family	0.0	anterior cingulate cortex	primary visual cortex
lim_Cingulate	Dissection_Primary_visual_cortexV1	Non-neuron	0.8986615678776291	0.8406652264030576		0.8440452970464303	family	0.0	anterior cingulate cortex	primary visual cortex
lim_Cingulate	Dissection_Primary_visual_cortexV1	GABAergic	0.7863636363636364	0.8406652264030576		0.8440452970464303	family	0.0	anterior cingulate cortex	primary visual cortex
