query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	VIP	0.8275862068965517	0.5070574342863341		0.9495358694440291	subclass	0.0	prefrontal cortex	anterior cingulate cortex
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	SST	0.9298245614035088	0.5070574342863341		0.9495358694440291	subclass	0.0	prefrontal cortex	anterior cingulate cortex
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	Oligodendrocyte	0.9869281045751634	0.5070574342863341		0.9495358694440291	subclass	0.0	prefrontal cortex	anterior cingulate cortex
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.963963963963964	0.5070574342863341		0.9495358694440291	subclass	0.0	prefrontal cortex	anterior cingulate cortex
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	L6 CT	nan	0.5070574342863341		0.9495358694440291	subclass	0.0	prefrontal cortex	anterior cingulate cortex
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	SNCG	nan	0.5070574342863341		0.9495358694440291	subclass	0.0	prefrontal cortex	anterior cingulate cortex
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	Endothelial	0.8461538461538461	0.5070574342863341		0.9495358694440291	subclass	0.0	prefrontal cortex	anterior cingulate cortex
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	Microglia	0.987012987012987	0.5070574342863341		0.9495358694440291	subclass	0.0	prefrontal cortex	anterior cingulate cortex
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	VLMC	nan	0.5070574342863341		0.9495358694440291	subclass	0.0	prefrontal cortex	anterior cingulate cortex
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	nan	0.5070574342863341		0.9495358694440291	subclass	0.0	prefrontal cortex	anterior cingulate cortex
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	Astrocyte	0.99581589958159	0.5070574342863341		0.9495358694440291	subclass	0.0	prefrontal cortex	anterior cingulate cortex
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	nan	0.5070574342863341		0.9495358694440291	subclass	0.0	prefrontal cortex	anterior cingulate cortex
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	CGE	nan	0.5070574342863341		0.9495358694440291	subclass	0.0	prefrontal cortex	anterior cingulate cortex
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	PVALB	0.8604651162790697	0.5070574342863341		0.9495358694440291	subclass	0.0	prefrontal cortex	anterior cingulate cortex
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	L2/3-6 IT	0.9865125240847784	0.5070574342863341		0.9495358694440291	subclass	0.0	prefrontal cortex	anterior cingulate cortex
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	L5 ET	nan	0.5070574342863341		0.9495358694440291	subclass	0.0	prefrontal cortex	anterior cingulate cortex
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	L6b	nan	0.5070574342863341		0.9495358694440291	subclass	0.0	prefrontal cortex	anterior cingulate cortex
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	OPC	0.985781990521327	0.5070574342863341		0.9495358694440291	subclass	0.0	prefrontal cortex	anterior cingulate cortex
