query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
velmeshev_ACC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Oligodendrocyte	0.9930555555555556	0.5075573653395842		0.9364748148274966	rachel_subclass	0.0
velmeshev_ACC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Microglia	0.9259259259259259	0.5075573653395842		0.9364748148274966	rachel_subclass	0.0
velmeshev_ACC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	CGE	nan	0.5075573653395842		0.9364748148274966	rachel_subclass	0.0
velmeshev_ACC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Glutamatergic	0.9701897018970189	0.5075573653395842		0.9364748148274966	rachel_subclass	0.0
velmeshev_ACC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L2/3-6 IT	0.9900990099009901	0.5075573653395842		0.9364748148274966	rachel_subclass	0.0
velmeshev_ACC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	SST	0.970873786407767	0.5075573653395842		0.9364748148274966	rachel_subclass	0.0
velmeshev_ACC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L6 CT	nan	0.5075573653395842		0.9364748148274966	rachel_subclass	0.0
velmeshev_ACC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	LAMP5	0.9473684210526315	0.5075573653395842		0.9364748148274966	rachel_subclass	0.0
velmeshev_ACC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Astrocyte	0.9814814814814815	0.5075573653395842		0.9364748148274966	rachel_subclass	0.0
velmeshev_ACC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	OPC	1.0	0.5075573653395842		0.9364748148274966	rachel_subclass	0.0
velmeshev_ACC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Chandelier	nan	0.5075573653395842		0.9364748148274966	rachel_subclass	0.0
velmeshev_ACC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L5/6 NP	0.3333333333333333	0.5075573653395842		0.9364748148274966	rachel_subclass	0.0
velmeshev_ACC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Endothelial	0.8253968253968254	0.5075573653395842		0.9364748148274966	rachel_subclass	0.0
velmeshev_ACC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	VIP	0.822429906542056	0.5075573653395842		0.9364748148274966	rachel_subclass	0.0
velmeshev_ACC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Non-neuron	nan	0.5075573653395842		0.9364748148274966	rachel_subclass	0.0
velmeshev_ACC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	SNCG	nan	0.5075573653395842		0.9364748148274966	rachel_subclass	0.0
velmeshev_ACC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	GABAergic	nan	0.5075573653395842		0.9364748148274966	rachel_subclass	0.0
velmeshev_ACC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	VLMC	nan	0.5075573653395842		0.9364748148274966	rachel_subclass	0.0
velmeshev_ACC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L6b	nan	0.5075573653395842		0.9364748148274966	rachel_subclass	0.0
velmeshev_ACC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	PVALB	0.8985507246376812	0.5075573653395842		0.9364748148274966	rachel_subclass	0.0
velmeshev_ACC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L5 ET	nan	0.5075573653395842		0.9364748148274966	rachel_subclass	0.0
velmeshev_ACC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Astrocyte	0.9814814814814815	0.8012040559840273		0.9854985312574347	rachel_class	0.0
velmeshev_ACC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Oligodendrocyte lineage	0.9953917050691244	0.8012040559840273		0.9854985312574347	rachel_class	0.0
velmeshev_ACC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Microglia	0.9259259259259259	0.8012040559840273		0.9854985312574347	rachel_class	0.0
velmeshev_ACC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	CGE	1.0	0.8012040559840273		0.9854985312574347	rachel_class	0.0
