query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
nagy	Dissection_Primary_visual_cortexV1	Oligodendrocyte	0.7516778523489933	0.41125192137880157		0.7469176760819397	subclass	0.0	dorsolateral prefrontal cortex	primary visual cortex
nagy	Dissection_Primary_visual_cortexV1	GABAergic	0.9790209790209791	0.41125192137880157		0.7469176760819397	subclass	0.0	dorsolateral prefrontal cortex	primary visual cortex
nagy	Dissection_Primary_visual_cortexV1	Endothelial	0.75	0.41125192137880157		0.7469176760819397	subclass	0.0	dorsolateral prefrontal cortex	primary visual cortex
nagy	Dissection_Primary_visual_cortexV1	OPC	0.5	0.41125192137880157		0.7469176760819397	subclass	0.0	dorsolateral prefrontal cortex	primary visual cortex
nagy	Dissection_Primary_visual_cortexV1	L5 ET	0.0	0.41125192137880157		0.7469176760819397	subclass	0.0	dorsolateral prefrontal cortex	primary visual cortex
nagy	Dissection_Primary_visual_cortexV1	CGE	nan	0.41125192137880157		0.7469176760819397	subclass	0.0	dorsolateral prefrontal cortex	primary visual cortex
nagy	Dissection_Primary_visual_cortexV1	L5/6 NP	0.4090909090909091	0.41125192137880157		0.7469176760819397	subclass	0.0	dorsolateral prefrontal cortex	primary visual cortex
nagy	Dissection_Primary_visual_cortexV1	LAMP5	nan	0.41125192137880157		0.7469176760819397	subclass	0.0	dorsolateral prefrontal cortex	primary visual cortex
nagy	Dissection_Primary_visual_cortexV1	Chandelier	nan	0.41125192137880157		0.7469176760819397	subclass	0.0	dorsolateral prefrontal cortex	primary visual cortex
nagy	Dissection_Primary_visual_cortexV1	SNCG	nan	0.41125192137880157		0.7469176760819397	subclass	0.0	dorsolateral prefrontal cortex	primary visual cortex
nagy	Dissection_Primary_visual_cortexV1	L6b	nan	0.41125192137880157		0.7469176760819397	subclass	0.0	dorsolateral prefrontal cortex	primary visual cortex
nagy	Dissection_Primary_visual_cortexV1	SST	0.6666666666666666	0.41125192137880157		0.7469176760819397	subclass	0.0	dorsolateral prefrontal cortex	primary visual cortex
nagy	Dissection_Primary_visual_cortexV1	VLMC	nan	0.41125192137880157		0.7469176760819397	subclass	0.0	dorsolateral prefrontal cortex	primary visual cortex
nagy	Dissection_Primary_visual_cortexV1	Glutamatergic	nan	0.41125192137880157		0.7469176760819397	subclass	0.0	dorsolateral prefrontal cortex	primary visual cortex
nagy	Dissection_Primary_visual_cortexV1	L2/3-6 IT	0.8721047331319235	0.41125192137880157		0.7469176760819397	subclass	0.0	dorsolateral prefrontal cortex	primary visual cortex
nagy	Dissection_Primary_visual_cortexV1	Microglia	0.8148148148148148	0.41125192137880157		0.7469176760819397	subclass	0.0	dorsolateral prefrontal cortex	primary visual cortex
nagy	Dissection_Primary_visual_cortexV1	L6 CT	0.09090909090909091	0.41125192137880157		0.7469176760819397	subclass	0.0	dorsolateral prefrontal cortex	primary visual cortex
nagy	Dissection_Primary_visual_cortexV1	PVALB	0.717948717948718	0.41125192137880157		0.7469176760819397	subclass	0.0	dorsolateral prefrontal cortex	primary visual cortex
nagy	Dissection_Primary_visual_cortexV1	Astrocyte	0.8411214953271028	0.41125192137880157		0.7469176760819397	subclass	0.0	dorsolateral prefrontal cortex	primary visual cortex
nagy	Dissection_Primary_visual_cortexV1	VIP	0.8316831683168316	0.41125192137880157		0.7469176760819397	subclass	0.0	dorsolateral prefrontal cortex	primary visual cortex
nagy	Dissection_Primary_visual_cortexV1	MGE	0.7857142857142857	0.7266945893553903		0.8070524765234209	class	0.0	dorsolateral prefrontal cortex	primary visual cortex
nagy	Dissection_Primary_visual_cortexV1	deep layer non-IT	0.39766081871345027	0.7266945893553903		0.8070524765234209	class	0.0	dorsolateral prefrontal cortex	primary visual cortex
nagy	Dissection_Primary_visual_cortexV1	Vascular	0.8888888888888888	0.7266945893553903		0.8070524765234209	class	0.0	dorsolateral prefrontal cortex	primary visual cortex
nagy	Dissection_Primary_visual_cortexV1	Glutamatergic	nan	0.7266945893553903		0.8070524765234209	class	0.0	dorsolateral prefrontal cortex	primary visual cortex
nagy	Dissection_Primary_visual_cortexV1	L2/3-6 IT	0.8721047331319235	0.7266945893553903		0.8070524765234209	class	0.0	dorsolateral prefrontal cortex	primary visual cortex
nagy	Dissection_Primary_visual_cortexV1	Microglia	0.8148148148148148	0.7266945893553903		0.8070524765234209	class	0.0	dorsolateral prefrontal cortex	primary visual cortex
nagy	Dissection_Primary_visual_cortexV1	CGE	0.7903225806451613	0.7266945893553903		0.8070524765234209	class	0.0	dorsolateral prefrontal cortex	primary visual cortex
nagy	Dissection_Primary_visual_cortexV1	Oligodendrocyte lineage	0.8972972972972973	0.7266945893553903		0.8070524765234209	class	0.0	dorsolateral prefrontal cortex	primary visual cortex
nagy	Dissection_Primary_visual_cortexV1	Astrocyte	0.8411214953271028	0.7266945893553903		0.8070524765234209	class	0.0	dorsolateral prefrontal cortex	primary visual cortex
nagy	Dissection_Primary_visual_cortexV1	GABAergic	0.9790209790209791	0.7266945893553903		0.8070524765234209	class	0.0	dorsolateral prefrontal cortex	primary visual cortex
nagy	Dissection_Primary_visual_cortexV1	Non-neuron	0.9024390243902439	0.9354948442281731		0.9501808323196307	family	0.0	dorsolateral prefrontal cortex	primary visual cortex
nagy	Dissection_Primary_visual_cortexV1	Glutamatergic	0.9700085689802913	0.9354948442281731		0.9501808323196307	family	0.0	dorsolateral prefrontal cortex	primary visual cortex
nagy	Dissection_Primary_visual_cortexV1	GABAergic	0.9340369393139841	0.9354948442281731		0.9501808323196307	family	0.0	dorsolateral prefrontal cortex	primary visual cortex
