query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Microglia	1.0	0.5974568306010929		0.993493136612022	subclass	0.0	prefrontal cortex	anterior cingulate cortex
rosmap	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.992	0.5974568306010929		0.993493136612022	subclass	0.0	prefrontal cortex	anterior cingulate cortex
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Pericyte	0.0	0.5974568306010929		0.993493136612022	subclass	0.0	prefrontal cortex	anterior cingulate cortex
rosmap	Dissection_Anterior_cingulate_cortex_ACC	L2/3-6 IT	nan	0.5974568306010929		0.993493136612022	subclass	0.0	prefrontal cortex	anterior cingulate cortex
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Oligodendrocyte	1.0	0.5974568306010929		0.993493136612022	subclass	0.0	prefrontal cortex	anterior cingulate cortex
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.9959016393442623	0.5974568306010929		0.993493136612022	subclass	0.0	prefrontal cortex	anterior cingulate cortex
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Astrocyte	0.9866666666666667	0.5974568306010929		0.993493136612022	subclass	0.0	prefrontal cortex	anterior cingulate cortex
rosmap	Dissection_Anterior_cingulate_cortex_ACC	VLMC	nan	0.5974568306010929		0.993493136612022	subclass	0.0	prefrontal cortex	anterior cingulate cortex
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	nan	0.5974568306010929		0.993493136612022	subclass	0.0	prefrontal cortex	anterior cingulate cortex
rosmap	Dissection_Anterior_cingulate_cortex_ACC	OPC	1.0	0.5974568306010929		0.993493136612022	subclass	0.0	prefrontal cortex	anterior cingulate cortex
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Astrocyte	0.9866666666666667	0.7468210382513661		0.9964931366120219	class	0.0	prefrontal cortex	anterior cingulate cortex
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Microglia	1.0	0.7468210382513661		0.9964931366120219	class	0.0	prefrontal cortex	anterior cingulate cortex
rosmap	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.992	0.7468210382513661		0.9964931366120219	class	0.0	prefrontal cortex	anterior cingulate cortex
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Oligodendrocyte lineage	1.0	0.7468210382513661		0.9964931366120219	class	0.0	prefrontal cortex	anterior cingulate cortex
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Vascular	1.0	0.7468210382513661		0.9964931366120219	class	0.0	prefrontal cortex	anterior cingulate cortex
rosmap	Dissection_Anterior_cingulate_cortex_ACC	L2/3-6 IT	nan	0.7468210382513661		0.9964931366120219	class	0.0	prefrontal cortex	anterior cingulate cortex
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	nan	0.7468210382513661		0.9964931366120219	class	0.0	prefrontal cortex	anterior cingulate cortex
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.9959016393442623	0.7468210382513661		0.9964931366120219	class	0.0	prefrontal cortex	anterior cingulate cortex
rosmap	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.992	0.9943337698501499		0.9950022639306905	family	0.0	prefrontal cortex	anterior cingulate cortex
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	0.9961190168175937	0.9943337698501499		0.9950022639306905	family	0.0	prefrontal cortex	anterior cingulate cortex
rosmap	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.9948822927328557	0.9943337698501499		0.9950022639306905	family	0.0	prefrontal cortex	anterior cingulate cortex
