query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lim	whole_cortex	Oligodendrocyte	0.9065420560747663	0.3118754085584032		0.6371566793959239	rachel_subclass	0.0
lim	whole_cortex	Astrocyte	0.918918918918919	0.3118754085584032		0.6371566793959239	rachel_subclass	0.0
lim	whole_cortex	GABAergic	0.6578249336870027	0.3118754085584032		0.6371566793959239	rachel_subclass	0.0
lim	whole_cortex	unknown	0.0	0.3118754085584032		0.6371566793959239	rachel_subclass	0.0
lim	whole_cortex	SST	0.2222222222222222	0.3118754085584032		0.6371566793959239	rachel_subclass	0.0
lim	whole_cortex	PVALB	1.0	0.3118754085584032		0.6371566793959239	rachel_subclass	0.0
lim	whole_cortex	Endothelial	0.037037037037037035	0.3118754085584032		0.6371566793959239	rachel_subclass	0.0
lim	whole_cortex	Chandelier	nan	0.3118754085584032		0.6371566793959239	rachel_subclass	0.0
lim	whole_cortex	VLMC	nan	0.3118754085584032		0.6371566793959239	rachel_subclass	0.0
lim	whole_cortex	Non-neuron	nan	0.3118754085584032		0.6371566793959239	rachel_subclass	0.0
lim	whole_cortex	VIP	nan	0.3118754085584032		0.6371566793959239	rachel_subclass	0.0
lim	whole_cortex	L2/3-6 IT	0.8151658767772512	0.3118754085584032		0.6371566793959239	rachel_subclass	0.0
lim	whole_cortex	Microglia	0.9512195121951219	0.3118754085584032		0.6371566793959239	rachel_subclass	0.0
lim	whole_cortex	Glutamatergic	0.3333333333333333	0.3118754085584032		0.6371566793959239	rachel_subclass	0.0
lim	whole_cortex	Pericyte	nan	0.3118754085584032		0.6371566793959239	rachel_subclass	0.0
lim	whole_cortex	L5 ET	0.15625	0.3118754085584032		0.6371566793959239	rachel_subclass	0.0
lim	whole_cortex	LAMP5	nan	0.3118754085584032		0.6371566793959239	rachel_subclass	0.0
lim	whole_cortex	L6b	nan	0.3118754085584032		0.6371566793959239	rachel_subclass	0.0
lim	whole_cortex	L6 CT	nan	0.3118754085584032		0.6371566793959239	rachel_subclass	0.0
lim	whole_cortex	OPC	0.8627450980392157	0.3118754085584032		0.6371566793959239	rachel_subclass	0.0
lim	whole_cortex	L5 6 NP	nan	0.3118754085584032		0.6371566793959239	rachel_subclass	0.0
lim	whole_cortex	SNCG	nan	0.3118754085584032		0.6371566793959239	rachel_subclass	0.0
lim	whole_cortex	L2/3-6 IT	0.8151658767772512	0.5003833268860454		0.6829527575684005	rachel_class	0.0
lim	whole_cortex	Microglia	0.9512195121951219	0.5003833268860454		0.6829527575684005	rachel_class	0.0
lim	whole_cortex	Astrocyte	0.918918918918919	0.5003833268860454		0.6829527575684005	rachel_class	0.0
lim	whole_cortex	deep layer non-IT	0.6715328467153284	0.5003833268860454		0.6829527575684005	rachel_class	0.0
lim	whole_cortex	Glutamatergic	0.3333333333333333	0.5003833268860454		0.6829527575684005	rachel_class	0.0
lim	whole_cortex	GABAergic	0.6578249336870027	0.5003833268860454		0.6829527575684005	rachel_class	0.0
lim	whole_cortex	unknown	0.1342281879194631	0.5003833268860454		0.6829527575684005	rachel_class	0.0
lim	whole_cortex	CGE	nan	0.5003833268860454		0.6829527575684005	rachel_class	0.0
lim	whole_cortex	Oligodendrocyte lineage	0.9311064718162839	0.5003833268860454		0.6829527575684005	rachel_class	0.0
lim	whole_cortex	MGE	0.5555555555555556	0.5003833268860454		0.6829527575684005	rachel_class	0.0
lim	whole_cortex	Non-neuron	nan	0.5003833268860454		0.6829527575684005	rachel_class	0.0
lim	whole_cortex	Vascular	0.03571428571428571	0.5003833268860454		0.6829527575684005	rachel_class	0.0
lim	whole_cortex	Glutamatergic	0.7590361445783133	0.6080334617934356		0.7525123714873184	rachel_family	0.0
lim	whole_cortex	GABAergic	0.5591397849462365	0.6080334617934356		0.7525123714873184	rachel_family	0.0
lim	whole_cortex	unknown	0.1342281879194631	0.6080334617934356		0.7525123714873184	rachel_family	0.0
lim	whole_cortex	Non-neuron	0.9797297297297297	0.6080334617934356		0.7525123714873184	rachel_family	0.0
