query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lim_Cingulate	Dissection_Angular_gyrus_AnG	PVALB	1.0	0.32259119193267527		0.5735325280909457	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	SNCG	nan	0.32259119193267527		0.5735325280909457	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	Microglia	0.8695652173913043	0.32259119193267527		0.5735325280909457	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	CGE	nan	0.32259119193267527		0.5735325280909457	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	Glutamatergic	0.6795366795366795	0.32259119193267527		0.5735325280909457	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	VIP	nan	0.32259119193267527		0.5735325280909457	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	L5 ET	0.18181818181818182	0.32259119193267527		0.5735325280909457	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	L6b	nan	0.32259119193267527		0.5735325280909457	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	Non-neuron	nan	0.32259119193267527		0.5735325280909457	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	OPC	0.5490196078431373	0.32259119193267527		0.5735325280909457	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	SST	0.056074766355140186	0.32259119193267527		0.5735325280909457	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	L2/3-6 IT	0.7237354085603113	0.32259119193267527		0.5735325280909457	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	L6 CT	nan	0.32259119193267527		0.5735325280909457	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	GABAergic	0.8199052132701422	0.32259119193267527		0.5735325280909457	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	L5 6 NP	nan	0.32259119193267527		0.5735325280909457	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	VLMC	nan	0.32259119193267527		0.5735325280909457	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	Astrocyte	0.7150259067357513	0.32259119193267527		0.5735325280909457	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	Endothelial	0.0	0.32259119193267527		0.5735325280909457	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	unknown	0.0	0.32259119193267527		0.5735325280909457	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	Oligodendrocyte	0.8571428571428571	0.32259119193267527		0.5735325280909457	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	L2/3-6 IT	0.7237354085603113	0.4566021381034733		0.608608350511919	rachel_class	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	MGE	0.15126050420168066	0.4566021381034733		0.608608350511919	rachel_class	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	Non-neuron	nan	0.4566021381034733		0.608608350511919	rachel_class	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	GABAergic	0.8199052132701422	0.4566021381034733		0.608608350511919	rachel_class	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	Oligodendrocyte lineage	0.8740157480314961	0.4566021381034733		0.608608350511919	rachel_class	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	Astrocyte	0.7150259067357513	0.4566021381034733		0.608608350511919	rachel_class	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	Microglia	0.8695652173913043	0.4566021381034733		0.608608350511919	rachel_class	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	deep layer non-IT	0.5802469135802469	0.4566021381034733		0.608608350511919	rachel_class	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	CGE	nan	0.4566021381034733		0.608608350511919	rachel_class	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	Glutamatergic	0.6795366795366795	0.4566021381034733		0.608608350511919	rachel_class	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	Vascular	0.06593406593406594	0.4566021381034733		0.608608350511919	rachel_class	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	unknown	0.0	0.4566021381034733		0.608608350511919	rachel_class	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	Glutamatergic	0.8436578171091446	0.5982645989651737		0.6956897057586146	rachel_family	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	Non-neuron	0.9152542372881356	0.5982645989651737		0.6956897057586146	rachel_family	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	GABAergic	0.6341463414634146	0.5982645989651737		0.6956897057586146	rachel_family	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	unknown	0.0	0.5982645989651737		0.6956897057586146	rachel_family	0.0
