query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lau	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.8823529411764706	0.47950706814867144		0.8902649221193217	rachel_subclass	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	Oligodendrocyte	0.990909090909091	0.47950706814867144		0.8902649221193217	rachel_subclass	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	unknown	nan	0.47950706814867144		0.8902649221193217	rachel_subclass	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	VLMC	nan	0.47950706814867144		0.8902649221193217	rachel_subclass	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	nan	0.47950706814867144		0.8902649221193217	rachel_subclass	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	Endothelial	0.6086956521739131	0.47950706814867144		0.8902649221193217	rachel_subclass	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	VIP	nan	0.47950706814867144		0.8902649221193217	rachel_subclass	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	Astrocyte	1.0	0.47950706814867144		0.8902649221193217	rachel_subclass	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	L2/3-6 IT	nan	0.47950706814867144		0.8902649221193217	rachel_subclass	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.8170103092783505	0.47950706814867144		0.8902649221193217	rachel_subclass	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	Microglia	0.975609756097561	0.47950706814867144		0.8902649221193217	rachel_subclass	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.8823529411764706	0.5665882097461473		0.896525791684539	rachel_class	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	unknown	nan	0.5665882097461473		0.896525791684539	rachel_class	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	nan	0.5665882097461473		0.896525791684539	rachel_class	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	CGE	nan	0.5665882097461473		0.896525791684539	rachel_class	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	Oligodendrocyte lineage	0.990909090909091	0.5665882097461473		0.896525791684539	rachel_class	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	Astrocyte	1.0	0.5665882097461473		0.896525791684539	rachel_class	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	L2/3-6 IT	nan	0.5665882097461473		0.896525791684539	rachel_class	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	Vascular	1.0	0.5665882097461473		0.896525791684539	rachel_class	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.8170103092783505	0.5665882097461473		0.896525791684539	rachel_class	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	Microglia	0.975609756097561	0.5665882097461473		0.896525791684539	rachel_class	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	unknown	nan	0.6430224064248085		0.8493194441574243	rachel_family	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	0.8766519823788547	0.6430224064248085		0.8493194441574243	rachel_family	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.8794788273615635	0.6430224064248085		0.8493194441574243	rachel_family	0.0
lau	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.8159588159588159	0.6430224064248085		0.8493194441574243	rachel_family	0.0
