query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
pineda	Dissection_Anterior_cingulate_cortex_ACC	L5 ET	0.0547945205479452	0.5807409526413972		0.8719026863240801	rachel_subclass	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	SST	1.0	0.5807409526413972		0.8719026863240801	rachel_subclass	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	OPC	1.0	0.5807409526413972		0.8719026863240801	rachel_subclass	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	1.0	0.5807409526413972		0.8719026863240801	rachel_subclass	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	PVALB	1.0	0.5807409526413972		0.8719026863240801	rachel_subclass	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	1.0	0.5807409526413972		0.8719026863240801	rachel_subclass	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	Chandelier	1.0	0.5807409526413972		0.8719026863240801	rachel_subclass	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	SNCG	nan	0.5807409526413972		0.8719026863240801	rachel_subclass	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	VLMC	nan	0.5807409526413972		0.8719026863240801	rachel_subclass	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	L6 CT	nan	0.5807409526413972		0.8719026863240801	rachel_subclass	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	L6b	0.7368421052631579	0.5807409526413972		0.8719026863240801	rachel_subclass	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	Astrocyte	0.994413407821229	0.5807409526413972		0.8719026863240801	rachel_subclass	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	L5 6 NP	nan	0.5807409526413972		0.8719026863240801	rachel_subclass	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	LAMP5	nan	0.5807409526413972		0.8719026863240801	rachel_subclass	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	L2/3-6 IT	0.7635327635327636	0.5807409526413972		0.8719026863240801	rachel_subclass	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	CGE	nan	0.5807409526413972		0.8719026863240801	rachel_subclass	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	Microglia	1.0	0.5807409526413972		0.8719026863240801	rachel_subclass	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	Vascular	1.0	0.5807409526413972		0.8719026863240801	rachel_subclass	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	Pericyte	0.0	0.5807409526413972		0.8719026863240801	rachel_subclass	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	Oligodendrocyte	0.9989484752891693	0.5807409526413972		0.8719026863240801	rachel_subclass	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	VIP	0.8085106382978723	0.5807409526413972		0.8719026863240801	rachel_subclass	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	Endothelial	1.0	0.5807409526413972		0.8719026863240801	rachel_subclass	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	L5/6 NP	0.0	0.5807409526413972		0.8719026863240801	rachel_subclass	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	deep layer non-IT	0.36363636363636365	0.8291474472906263		0.8964555994692198	rachel_class	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	Astrocyte	0.994413407821229	0.8291474472906263		0.8964555994692198	rachel_class	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	Oligodendrocyte lineage	0.9990393852065321	0.8291474472906263		0.8964555994692198	rachel_class	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	1.0	0.8291474472906263		0.8964555994692198	rachel_class	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	1.0	0.8291474472906263		0.8964555994692198	rachel_class	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	L2/3-6 IT	0.7635327635327636	0.8291474472906263		0.8964555994692198	rachel_class	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	CGE	1.0	0.8291474472906263		0.8964555994692198	rachel_class	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	Microglia	1.0	0.8291474472906263		0.8964555994692198	rachel_class	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	Vascular	1.0	0.8291474472906263		0.8964555994692198	rachel_class	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	unknown	nan	0.8291474472906263		0.8964555994692198	rachel_class	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	MGE	1.0	0.8291474472906263		0.8964555994692198	rachel_class	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	1.0	0.7459514170040485		0.9959352226720648	rachel_family	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.9838056680161943	0.7459514170040485		0.9959352226720648	rachel_family	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	unknown	nan	0.7459514170040485		0.9959352226720648	rachel_family	0.0
pineda	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	1.0	0.7459514170040485		0.9959352226720648	rachel_family	0.0
