query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
velmeshev_ACC	angular_gyrus	Oligodendrocyte	0.986013986013986	0.4415956927531424		0.8284912826331737	rachel_subclass	0.0
velmeshev_ACC	angular_gyrus	L6b	nan	0.4415956927531424		0.8284912826331737	rachel_subclass	0.0
velmeshev_ACC	angular_gyrus	Endothelial	0.8615384615384616	0.4415956927531424		0.8284912826331737	rachel_subclass	0.0
velmeshev_ACC	angular_gyrus	GABAergic	nan	0.4415956927531424		0.8284912826331737	rachel_subclass	0.0
velmeshev_ACC	angular_gyrus	L5 6 NP	nan	0.4415956927531424		0.8284912826331737	rachel_subclass	0.0
velmeshev_ACC	angular_gyrus	SNCG	nan	0.4415956927531424		0.8284912826331737	rachel_subclass	0.0
velmeshev_ACC	angular_gyrus	Astrocyte	0.9907407407407407	0.4415956927531424		0.8284912826331737	rachel_subclass	0.0
velmeshev_ACC	angular_gyrus	Non-neuron	nan	0.4415956927531424		0.8284912826331737	rachel_subclass	0.0
velmeshev_ACC	angular_gyrus	PVALB	0.8695652173913043	0.4415956927531424		0.8284912826331737	rachel_subclass	0.0
velmeshev_ACC	angular_gyrus	VIP	0.7272727272727273	0.4415956927531424		0.8284912826331737	rachel_subclass	0.0
velmeshev_ACC	angular_gyrus	L5 ET	nan	0.4415956927531424		0.8284912826331737	rachel_subclass	0.0
velmeshev_ACC	angular_gyrus	Microglia	0.8620689655172413	0.4415956927531424		0.8284912826331737	rachel_subclass	0.0
velmeshev_ACC	angular_gyrus	Glutamatergic	0.5606060606060606	0.4415956927531424		0.8284912826331737	rachel_subclass	0.0
velmeshev_ACC	angular_gyrus	L2/3-6 IT	0.9484536082474226	0.4415956927531424		0.8284912826331737	rachel_subclass	0.0
velmeshev_ACC	angular_gyrus	L6 CT	nan	0.4415956927531424		0.8284912826331737	rachel_subclass	0.0
velmeshev_ACC	angular_gyrus	VLMC	nan	0.4415956927531424		0.8284912826331737	rachel_subclass	0.0
velmeshev_ACC	angular_gyrus	Chandelier	nan	0.4415956927531424		0.8284912826331737	rachel_subclass	0.0
velmeshev_ACC	angular_gyrus	OPC	0.993103448275862	0.4415956927531424		0.8284912826331737	rachel_subclass	0.0
velmeshev_ACC	angular_gyrus	LAMP5	0.9642857142857143	0.4415956927531424		0.8284912826331737	rachel_subclass	0.0
velmeshev_ACC	angular_gyrus	SST	0.9514563106796117	0.4415956927531424		0.8284912826331737	rachel_subclass	0.0
velmeshev_ACC	angular_gyrus	L5/6 NP	0.0	0.4415956927531424		0.8284912826331737	rachel_subclass	0.0
velmeshev_ACC	angular_gyrus	CGE	nan	0.4415956927531424		0.8284912826331737	rachel_subclass	0.0
velmeshev_ACC	angular_gyrus	deep layer non-IT	0.6888888888888889	0.6694642286456114		0.8861174588073306	rachel_class	0.0
velmeshev_ACC	angular_gyrus	Oligodendrocyte lineage	0.988399071925754	0.6694642286456114		0.8861174588073306	rachel_class	0.0
velmeshev_ACC	angular_gyrus	GABAergic	nan	0.6694642286456114		0.8861174588073306	rachel_class	0.0
velmeshev_ACC	angular_gyrus	MGE	1.0	0.6694642286456114		0.8861174588073306	rachel_class	0.0
velmeshev_ACC	angular_gyrus	Microglia	0.8620689655172413	0.6694642286456114		0.8861174588073306	rachel_class	0.0
velmeshev_ACC	angular_gyrus	Vascular	1.0	0.6694642286456114		0.8861174588073306	rachel_class	0.0
velmeshev_ACC	angular_gyrus	Glutamatergic	0.5606060606060606	0.6694642286456114		0.8861174588073306	rachel_class	0.0
velmeshev_ACC	angular_gyrus	L2/3-6 IT	0.9484536082474226	0.6694642286456114		0.8861174588073306	rachel_class	0.0
velmeshev_ACC	angular_gyrus	Astrocyte	0.9907407407407407	0.6694642286456114		0.8861174588073306	rachel_class	0.0
velmeshev_ACC	angular_gyrus	Non-neuron	nan	0.6694642286456114		0.8861174588073306	rachel_class	0.0
velmeshev_ACC	angular_gyrus	CGE	0.994413407821229	0.6694642286456114		0.8861174588073306	rachel_class	0.0
velmeshev_ACC	angular_gyrus	unknown	nan	0.6694642286456114		0.8861174588073306	rachel_class	0.0
velmeshev_ACC	angular_gyrus	Non-neuron	0.8820861678004536	0.6692316966436561		0.8749985941601142	rachel_family	0.0
velmeshev_ACC	angular_gyrus	unknown	nan	0.6692316966436561		0.8749985941601142	rachel_family	0.0
velmeshev_ACC	angular_gyrus	Glutamatergic	0.8328840970350404	0.6692316966436561		0.8749985941601142	rachel_family	0.0
velmeshev_ACC	angular_gyrus	GABAergic	0.9619565217391305	0.6692316966436561		0.8749985941601142	rachel_family	0.0
