query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	L2/3-6 IT	nan	0.7501776702497052		0.9744670117994997	rachel_subclass	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Pericyte	1.0	0.7501776702497052		0.9744670117994997	rachel_subclass	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	GABAergic	0.9381818181818182	0.7501776702497052		0.9744670117994997	rachel_subclass	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Endothelial	0.6666666666666666	0.7501776702497052		0.9744670117994997	rachel_subclass	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Oligodendrocyte	0.9980952380952381	0.7501776702497052		0.9744670117994997	rachel_subclass	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Microglia	0.9583333333333334	0.7501776702497052		0.9744670117994997	rachel_subclass	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	OPC	1.0	0.7501776702497052		0.9744670117994997	rachel_subclass	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Astrocyte	0.968421052631579	0.7501776702497052		0.9744670117994997	rachel_subclass	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	unknown	nan	0.7501776702497052		0.9744670117994997	rachel_subclass	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Glutamatergic	0.9720785935884177	0.7501776702497052		0.9744670117994997	rachel_subclass	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	L2/3-6 IT	nan	0.7197999591793431		0.9745951105704411	rachel_class	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Vascular	0.9230769230769231	0.7197999591793431		0.9745951105704411	rachel_class	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	GABAergic	0.9381818181818182	0.7197999591793431		0.9745951105704411	rachel_class	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Microglia	0.9583333333333334	0.7197999591793431		0.9745951105704411	rachel_class	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Oligodendrocyte lineage	0.9983079526226735	0.7197999591793431		0.9745951105704411	rachel_class	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Astrocyte	0.968421052631579	0.7197999591793431		0.9745951105704411	rachel_class	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	unknown	nan	0.7197999591793431		0.9745951105704411	rachel_class	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Glutamatergic	0.9720785935884177	0.7197999591793431		0.9745951105704411	rachel_class	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	GABAergic	0.9381818181818182	0.7269793775653579		0.9771487521435605	rachel_family	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Non-neuron	0.998661311914324	0.7269793775653579		0.9771487521435605	rachel_family	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	unknown	nan	0.7269793775653579		0.9771487521435605	rachel_family	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Glutamatergic	0.9710743801652892	0.7269793775653579		0.9771487521435605	rachel_family	0.0
