query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	SST	0.0	0.30799726816700895		0.6370843239767876	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	nan	0.30799726816700895		0.6370843239767876	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	L5 6 NP	nan	0.30799726816700895		0.6370843239767876	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	L2/3-6 IT	0.788135593220339	0.30799726816700895		0.6370843239767876	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Astrocyte	0.936	0.30799726816700895		0.6370843239767876	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.3125	0.30799726816700895		0.6370843239767876	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	VIP	nan	0.30799726816700895		0.6370843239767876	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	VLMC	nan	0.30799726816700895		0.6370843239767876	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	SNCG	nan	0.30799726816700895		0.6370843239767876	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	OPC	0.9333333333333333	0.30799726816700895		0.6370843239767876	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	L6 CT	nan	0.30799726816700895		0.6370843239767876	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	unknown	0.0	0.30799726816700895		0.6370843239767876	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Endothelial	0.0	0.30799726816700895		0.6370843239767876	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Microglia	0.9666666666666667	0.30799726816700895		0.6370843239767876	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	L5 ET	0.05	0.30799726816700895		0.6370843239767876	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	L6b	nan	0.30799726816700895		0.6370843239767876	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.6470588235294118	0.30799726816700895		0.6370843239767876	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Oligodendrocyte	0.9102564102564102	0.30799726816700895		0.6370843239767876	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	nan	0.4586058030581235		0.6959797551124867	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	L2/3-6 IT	0.788135593220339	0.4586058030581235		0.6959797551124867	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	deep layer non-IT	0.5562913907284768	0.4586058030581235		0.6959797551124867	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	CGE	nan	0.4586058030581235		0.6959797551124867	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Astrocyte	0.936	0.4586058030581235		0.6959797551124867	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.3125	0.4586058030581235		0.6959797551124867	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	MGE	0.0	0.4586058030581235		0.6959797551124867	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	unknown	0.12844036697247707	0.4586058030581235		0.6959797551124867	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Oligodendrocyte lineage	0.9281767955801105	0.4586058030581235		0.6959797551124867	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Microglia	0.9666666666666667	0.4586058030581235		0.6959797551124867	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Vascular	0.24	0.4586058030581235		0.6959797551124867	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.6470588235294118	0.4586058030581235		0.6959797551124867	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	0.9619151251360174	0.5971054877168752		0.7482493510293334	rachel_family	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	unknown	0.12844036697247707	0.5971054877168752		0.7482493510293334	rachel_family	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.7239488117001828	0.5971054877168752		0.7482493510293334	rachel_family	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.5741176470588235	0.5971054877168752		0.7482493510293334	rachel_family	0.0
