query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lau	Dissection_Angular_gyrus_AnG	Endothelial	0.6086956521739131	0.4422935690311784		0.9015094876656277	rachel_subclass	0.0
lau	Dissection_Angular_gyrus_AnG	Glutamatergic	0.8383838383838383	0.4422935690311784		0.9015094876656277	rachel_subclass	0.0
lau	Dissection_Angular_gyrus_AnG	SST	nan	0.4422935690311784		0.9015094876656277	rachel_subclass	0.0
lau	Dissection_Angular_gyrus_AnG	GABAergic	0.9066666666666666	0.4422935690311784		0.9015094876656277	rachel_subclass	0.0
lau	Dissection_Angular_gyrus_AnG	VLMC	nan	0.4422935690311784		0.9015094876656277	rachel_subclass	0.0
lau	Dissection_Angular_gyrus_AnG	Astrocyte	0.9918032786885246	0.4422935690311784		0.9015094876656277	rachel_subclass	0.0
lau	Dissection_Angular_gyrus_AnG	OPC	nan	0.4422935690311784		0.9015094876656277	rachel_subclass	0.0
lau	Dissection_Angular_gyrus_AnG	Oligodendrocyte	0.9863636363636363	0.4422935690311784		0.9015094876656277	rachel_subclass	0.0
lau	Dissection_Angular_gyrus_AnG	Non-neuron	nan	0.4422935690311784		0.9015094876656277	rachel_subclass	0.0
lau	Dissection_Angular_gyrus_AnG	unknown	nan	0.4422935690311784		0.9015094876656277	rachel_subclass	0.0
lau	Dissection_Angular_gyrus_AnG	Microglia	0.975609756097561	0.4422935690311784		0.9015094876656277	rachel_subclass	0.0
lau	Dissection_Angular_gyrus_AnG	L6b	nan	0.4422935690311784		0.9015094876656277	rachel_subclass	0.0
lau	Dissection_Angular_gyrus_AnG	Glutamatergic	0.8383838383838383	0.5664332459447445		0.9067621647065236	rachel_class	0.0
lau	Dissection_Angular_gyrus_AnG	MGE	nan	0.5664332459447445		0.9067621647065236	rachel_class	0.0
lau	Dissection_Angular_gyrus_AnG	GABAergic	0.9066666666666666	0.5664332459447445		0.9067621647065236	rachel_class	0.0
lau	Dissection_Angular_gyrus_AnG	Vascular	0.967741935483871	0.5664332459447445		0.9067621647065236	rachel_class	0.0
lau	Dissection_Angular_gyrus_AnG	Astrocyte	0.9918032786885246	0.5664332459447445		0.9067621647065236	rachel_class	0.0
lau	Dissection_Angular_gyrus_AnG	Non-neuron	nan	0.5664332459447445		0.9067621647065236	rachel_class	0.0
lau	Dissection_Angular_gyrus_AnG	unknown	nan	0.5664332459447445		0.9067621647065236	rachel_class	0.0
lau	Dissection_Angular_gyrus_AnG	deep layer non-IT	nan	0.5664332459447445		0.9067621647065236	rachel_class	0.0
lau	Dissection_Angular_gyrus_AnG	Microglia	0.975609756097561	0.5664332459447445		0.9067621647065236	rachel_class	0.0
lau	Dissection_Angular_gyrus_AnG	Oligodendrocyte lineage	0.9841269841269841	0.5664332459447445		0.9067621647065236	rachel_class	0.0
lau	Dissection_Angular_gyrus_AnG	Glutamatergic	0.8373266078184111	0.6568488366914488		0.8664465526941602	rachel_family	0.0
lau	Dissection_Angular_gyrus_AnG	unknown	nan	0.6568488366914488		0.8664465526941602	rachel_family	0.0
lau	Dissection_Angular_gyrus_AnG	GABAergic	0.9036544850498339	0.6568488366914488		0.8664465526941602	rachel_family	0.0
lau	Dissection_Angular_gyrus_AnG	Non-neuron	0.8864142538975501	0.6568488366914488		0.8664465526941602	rachel_family	0.0
