query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lim	primary_somatosensory_cortex	PVALB	1.0	0.3617908843079134		0.637696857437994	rachel_subclass	0.0
lim	primary_somatosensory_cortex	Glutamatergic	0.325	0.3617908843079134		0.637696857437994	rachel_subclass	0.0
lim	primary_somatosensory_cortex	Endothelial	0.037037037037037035	0.3617908843079134		0.637696857437994	rachel_subclass	0.0
lim	primary_somatosensory_cortex	Non-neuron	nan	0.3617908843079134		0.637696857437994	rachel_subclass	0.0
lim	primary_somatosensory_cortex	Microglia	0.963855421686747	0.3617908843079134		0.637696857437994	rachel_subclass	0.0
lim	primary_somatosensory_cortex	OPC	0.8076923076923077	0.3617908843079134		0.637696857437994	rachel_subclass	0.0
lim	primary_somatosensory_cortex	L5 6 NP	nan	0.3617908843079134		0.637696857437994	rachel_subclass	0.0
lim	primary_somatosensory_cortex	CGE	nan	0.3617908843079134		0.637696857437994	rachel_subclass	0.0
lim	primary_somatosensory_cortex	SST	0.3076923076923077	0.3617908843079134		0.637696857437994	rachel_subclass	0.0
lim	primary_somatosensory_cortex	L2/3-6 IT	0.8669527896995708	0.3617908843079134		0.637696857437994	rachel_subclass	0.0
lim	primary_somatosensory_cortex	L6b	nan	0.3617908843079134		0.637696857437994	rachel_subclass	0.0
lim	primary_somatosensory_cortex	L5 ET	0.09375	0.3617908843079134		0.637696857437994	rachel_subclass	0.0
lim	primary_somatosensory_cortex	VLMC	nan	0.3617908843079134		0.637696857437994	rachel_subclass	0.0
lim	primary_somatosensory_cortex	unknown	0.0	0.3617908843079134		0.637696857437994	rachel_subclass	0.0
lim	primary_somatosensory_cortex	VIP	nan	0.3617908843079134		0.637696857437994	rachel_subclass	0.0
lim	primary_somatosensory_cortex	Oligodendrocyte	0.9065420560747663	0.3617908843079134		0.637696857437994	rachel_subclass	0.0
lim	primary_somatosensory_cortex	Astrocyte	0.9042145593869731	0.3617908843079134		0.637696857437994	rachel_subclass	0.0
lim	primary_somatosensory_cortex	GABAergic	0.6612903225806451	0.3617908843079134		0.637696857437994	rachel_subclass	0.0
lim	primary_somatosensory_cortex	L6 CT	nan	0.3617908843079134		0.637696857437994	rachel_subclass	0.0
lim	primary_somatosensory_cortex	Oligodendrocyte lineage	0.925	0.5041395364909792		0.685702971199698	rachel_class	0.0
lim	primary_somatosensory_cortex	deep layer non-IT	0.6785714285714286	0.5041395364909792		0.685702971199698	rachel_class	0.0
lim	primary_somatosensory_cortex	Glutamatergic	0.325	0.5041395364909792		0.685702971199698	rachel_class	0.0
lim	primary_somatosensory_cortex	Non-neuron	nan	0.5041395364909792		0.685702971199698	rachel_class	0.0
lim	primary_somatosensory_cortex	Microglia	0.963855421686747	0.5041395364909792		0.685702971199698	rachel_class	0.0
lim	primary_somatosensory_cortex	MGE	0.5714285714285714	0.5041395364909792		0.685702971199698	rachel_class	0.0
lim	primary_somatosensory_cortex	CGE	nan	0.5041395364909792		0.685702971199698	rachel_class	0.0
lim	primary_somatosensory_cortex	L2/3-6 IT	0.8669527896995708	0.5041395364909792		0.685702971199698	rachel_class	0.0
lim	primary_somatosensory_cortex	unknown	0.11764705882352941	0.5041395364909792		0.685702971199698	rachel_class	0.0
lim	primary_somatosensory_cortex	Vascular	0.03571428571428571	0.5041395364909792		0.685702971199698	rachel_class	0.0
lim	primary_somatosensory_cortex	Astrocyte	0.9042145593869731	0.5041395364909792		0.685702971199698	rachel_class	0.0
lim	primary_somatosensory_cortex	GABAergic	0.6612903225806451	0.5041395364909792		0.685702971199698	rachel_class	0.0
lim	primary_somatosensory_cortex	unknown	0.11764705882352941	0.602094814290941		0.7482238782862728	rachel_family	0.0
lim	primary_somatosensory_cortex	Glutamatergic	0.7603960396039604	0.602094814290941		0.7482238782862728	rachel_family	0.0
lim	primary_somatosensory_cortex	Non-neuron	0.9743016759776536	0.602094814290941		0.7482238782862728	rachel_family	0.0
lim	primary_somatosensory_cortex	GABAergic	0.5560344827586207	0.602094814290941		0.7482238782862728	rachel_family	0.0
