query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
velmeshev_ACC	anterior_cingulate_gyrus	SST	0.9607843137254902	0.4507478184918183		0.7389331463389184	subclass	0.0	anterior cingulate cortex	anterior cingulate gyrus
velmeshev_ACC	anterior_cingulate_gyrus	GABAergic	nan	0.4507478184918183		0.7389331463389184	subclass	0.0	anterior cingulate cortex	anterior cingulate gyrus
velmeshev_ACC	anterior_cingulate_gyrus	L2/3-6 IT	0.43846153846153846	0.4507478184918183		0.7389331463389184	subclass	0.0	anterior cingulate cortex	anterior cingulate gyrus
velmeshev_ACC	anterior_cingulate_gyrus	Oligodendrocyte	0.986013986013986	0.4507478184918183		0.7389331463389184	subclass	0.0	anterior cingulate cortex	anterior cingulate gyrus
velmeshev_ACC	anterior_cingulate_gyrus	VIP	0.9043478260869565	0.4507478184918183		0.7389331463389184	subclass	0.0	anterior cingulate cortex	anterior cingulate gyrus
velmeshev_ACC	anterior_cingulate_gyrus	VLMC	nan	0.4507478184918183		0.7389331463389184	subclass	0.0	anterior cingulate cortex	anterior cingulate gyrus
velmeshev_ACC	anterior_cingulate_gyrus	L5 ET	nan	0.4507478184918183		0.7389331463389184	subclass	0.0	anterior cingulate cortex	anterior cingulate gyrus
velmeshev_ACC	anterior_cingulate_gyrus	L5 6 NP	nan	0.4507478184918183		0.7389331463389184	subclass	0.0	anterior cingulate cortex	anterior cingulate gyrus
velmeshev_ACC	anterior_cingulate_gyrus	Microglia	0.8620689655172413	0.4507478184918183		0.7389331463389184	subclass	0.0	anterior cingulate cortex	anterior cingulate gyrus
velmeshev_ACC	anterior_cingulate_gyrus	PVALB	0.9459459459459459	0.4507478184918183		0.7389331463389184	subclass	0.0	anterior cingulate cortex	anterior cingulate gyrus
velmeshev_ACC	anterior_cingulate_gyrus	Non-neuron	nan	0.4507478184918183		0.7389331463389184	subclass	0.0	anterior cingulate cortex	anterior cingulate gyrus
velmeshev_ACC	anterior_cingulate_gyrus	Glutamatergic	0.5606060606060606	0.4507478184918183		0.7389331463389184	subclass	0.0	anterior cingulate cortex	anterior cingulate gyrus
velmeshev_ACC	anterior_cingulate_gyrus	CGE	nan	0.4507478184918183		0.7389331463389184	subclass	0.0	anterior cingulate cortex	anterior cingulate gyrus
velmeshev_ACC	anterior_cingulate_gyrus	Endothelial	0.8615384615384616	0.4507478184918183		0.7389331463389184	subclass	0.0	anterior cingulate cortex	anterior cingulate gyrus
velmeshev_ACC	anterior_cingulate_gyrus	LAMP5	0.9642857142857143	0.4507478184918183		0.7389331463389184	subclass	0.0	anterior cingulate cortex	anterior cingulate gyrus
velmeshev_ACC	anterior_cingulate_gyrus	Astrocyte	0.981651376146789	0.4507478184918183		0.7389331463389184	subclass	0.0	anterior cingulate cortex	anterior cingulate gyrus
velmeshev_ACC	anterior_cingulate_gyrus	L6 CT	nan	0.4507478184918183		0.7389331463389184	subclass	0.0	anterior cingulate cortex	anterior cingulate gyrus
velmeshev_ACC	anterior_cingulate_gyrus	L6b	nan	0.4507478184918183		0.7389331463389184	subclass	0.0	anterior cingulate cortex	anterior cingulate gyrus
