query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
velmeshev	primary_visual_cortex	L5/6 NP	0.0	0.42841764654344205		0.9020794112801962	rachel_subclass	0.0
velmeshev	primary_visual_cortex	L6 CT	nan	0.42841764654344205		0.9020794112801962	rachel_subclass	0.0
velmeshev	primary_visual_cortex	VIP	0.7415730337078652	0.42841764654344205		0.9020794112801962	rachel_subclass	0.0
velmeshev	primary_visual_cortex	Chandelier	nan	0.42841764654344205		0.9020794112801962	rachel_subclass	0.0
velmeshev	primary_visual_cortex	PVALB	0.8387096774193549	0.42841764654344205		0.9020794112801962	rachel_subclass	0.0
velmeshev	primary_visual_cortex	Non-neuron	nan	0.42841764654344205		0.9020794112801962	rachel_subclass	0.0
velmeshev	primary_visual_cortex	SNCG	nan	0.42841764654344205		0.9020794112801962	rachel_subclass	0.0
velmeshev	primary_visual_cortex	Microglia	0.9666666666666667	0.42841764654344205		0.9020794112801962	rachel_subclass	0.0
velmeshev	primary_visual_cortex	Astrocyte	0.979381443298969	0.42841764654344205		0.9020794112801962	rachel_subclass	0.0
velmeshev	primary_visual_cortex	L5 6 NP	nan	0.42841764654344205		0.9020794112801962	rachel_subclass	0.0
velmeshev	primary_visual_cortex	LAMP5	0.8888888888888888	0.42841764654344205		0.9020794112801962	rachel_subclass	0.0
velmeshev	primary_visual_cortex	L5 ET	nan	0.42841764654344205		0.9020794112801962	rachel_subclass	0.0
velmeshev	primary_visual_cortex	Glutamatergic	0.9071428571428571	0.42841764654344205		0.9020794112801962	rachel_subclass	0.0
velmeshev	primary_visual_cortex	CGE	nan	0.42841764654344205		0.9020794112801962	rachel_subclass	0.0
velmeshev	primary_visual_cortex	Endothelial	0.6808510638297872	0.42841764654344205		0.9020794112801962	rachel_subclass	0.0
velmeshev	primary_visual_cortex	unknown	nan	0.42841764654344205		0.9020794112801962	rachel_subclass	0.0
velmeshev	primary_visual_cortex	OPC	0.9910714285714286	0.42841764654344205		0.9020794112801962	rachel_subclass	0.0
velmeshev	primary_visual_cortex	L2/3-6 IT	0.9197396963123644	0.42841764654344205		0.9020794112801962	rachel_subclass	0.0
velmeshev	primary_visual_cortex	SST	0.9555555555555556	0.42841764654344205		0.9020794112801962	rachel_subclass	0.0
velmeshev	primary_visual_cortex	VLMC	nan	0.42841764654344205		0.9020794112801962	rachel_subclass	0.0
velmeshev	primary_visual_cortex	GABAergic	nan	0.42841764654344205		0.9020794112801962	rachel_subclass	0.0
velmeshev	primary_visual_cortex	Oligodendrocyte	0.9840255591054313	0.42841764654344205		0.9020794112801962	rachel_subclass	0.0
velmeshev	primary_visual_cortex	L6b	nan	0.42841764654344205		0.9020794112801962	rachel_subclass	0.0
velmeshev	primary_visual_cortex	deep layer non-IT	0.46153846153846156	0.6820989856777904		0.9443923466766687	rachel_class	0.0
velmeshev	primary_visual_cortex	unknown	nan	0.6820989856777904		0.9443923466766687	rachel_class	0.0
velmeshev	primary_visual_cortex	Oligodendrocyte lineage	0.9869646182495344	0.6820989856777904		0.9443923466766687	rachel_class	0.0
velmeshev	primary_visual_cortex	L2/3-6 IT	0.9197396963123644	0.6820989856777904		0.9443923466766687	rachel_class	0.0
velmeshev	primary_visual_cortex	Vascular	0.9836065573770492	0.6820989856777904		0.9443923466766687	rachel_class	0.0
velmeshev	primary_visual_cortex	Non-neuron	nan	0.6820989856777904		0.9443923466766687	rachel_class	0.0
velmeshev	primary_visual_cortex	Microglia	0.9666666666666667	0.6820989856777904		0.9443923466766687	rachel_class	0.0
velmeshev	primary_visual_cortex	Astrocyte	0.979381443298969	0.6820989856777904		0.9443923466766687	rachel_class	0.0
velmeshev	primary_visual_cortex	MGE	0.9873417721518988	0.6820989856777904		0.9443923466766687	rachel_class	0.0
velmeshev	primary_visual_cortex	GABAergic	nan	0.6820989856777904		0.9443923466766687	rachel_class	0.0
velmeshev	primary_visual_cortex	Glutamatergic	0.9071428571428571	0.6820989856777904		0.9443923466766687	rachel_class	0.0
velmeshev	primary_visual_cortex	CGE	0.9928057553956835	0.6820989856777904		0.9443923466766687	rachel_class	0.0
velmeshev	primary_visual_cortex	GABAergic	0.9801324503311258	0.729225907555393		0.9701241252823365	rachel_family	0.0
velmeshev	primary_visual_cortex	unknown	nan	0.729225907555393		0.9701241252823365	rachel_family	0.0
velmeshev	primary_visual_cortex	Glutamatergic	0.9597069597069597	0.729225907555393		0.9701241252823365	rachel_family	0.0
velmeshev	primary_visual_cortex	Non-neuron	0.9770642201834863	0.729225907555393		0.9701241252823365	rachel_family	0.0
