query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lim_Cingulate	Dissection_Primary_auditory_cortexA1	L6b	nan	0.3130910609857978		0.5411661337251173	rachel_subclass	0.0
lim_Cingulate	Dissection_Primary_auditory_cortexA1	SST	nan	0.3130910609857978		0.5411661337251173	rachel_subclass	0.0
lim_Cingulate	Dissection_Primary_auditory_cortexA1	L6 CT	nan	0.3130910609857978		0.5411661337251173	rachel_subclass	0.0
lim_Cingulate	Dissection_Primary_auditory_cortexA1	Non-neuron	nan	0.3130910609857978		0.5411661337251173	rachel_subclass	0.0
lim_Cingulate	Dissection_Primary_auditory_cortexA1	Oligodendrocyte	0.7368421052631579	0.3130910609857978		0.5411661337251173	rachel_subclass	0.0
lim_Cingulate	Dissection_Primary_auditory_cortexA1	Astrocyte	0.6666666666666666	0.3130910609857978		0.5411661337251173	rachel_subclass	0.0
lim_Cingulate	Dissection_Primary_auditory_cortexA1	OPC	0.8	0.3130910609857978		0.5411661337251173	rachel_subclass	0.0
lim_Cingulate	Dissection_Primary_auditory_cortexA1	VLMC	nan	0.3130910609857978		0.5411661337251173	rachel_subclass	0.0
lim_Cingulate	Dissection_Primary_auditory_cortexA1	L5 ET	0.0	0.3130910609857978		0.5411661337251173	rachel_subclass	0.0
lim_Cingulate	Dissection_Primary_auditory_cortexA1	Endothelial	0.0	0.3130910609857978		0.5411661337251173	rachel_subclass	0.0
lim_Cingulate	Dissection_Primary_auditory_cortexA1	Microglia	0.6666666666666666	0.3130910609857978		0.5411661337251173	rachel_subclass	0.0
lim_Cingulate	Dissection_Primary_auditory_cortexA1	Glutamatergic	0.6190476190476191	0.3130910609857978		0.5411661337251173	rachel_subclass	0.0
lim_Cingulate	Dissection_Primary_auditory_cortexA1	LAMP5	nan	0.3130910609857978		0.5411661337251173	rachel_subclass	0.0
lim_Cingulate	Dissection_Primary_auditory_cortexA1	L2/3-6 IT	0.75	0.3130910609857978		0.5411661337251173	rachel_subclass	0.0
lim_Cingulate	Dissection_Primary_auditory_cortexA1	GABAergic	0.45714285714285713	0.3130910609857978		0.5411661337251173	rachel_subclass	0.0
lim_Cingulate	Dissection_Primary_auditory_cortexA1	deep layer non-IT	0.2857142857142857	0.38896103896103895		0.5804050355774494	rachel_class	0.0
lim_Cingulate	Dissection_Primary_auditory_cortexA1	Oligodendrocyte lineage	0.8333333333333334	0.38896103896103895		0.5804050355774494	rachel_class	0.0
lim_Cingulate	Dissection_Primary_auditory_cortexA1	Non-neuron	nan	0.38896103896103895		0.5804050355774494	rachel_class	0.0
lim_Cingulate	Dissection_Primary_auditory_cortexA1	MGE	nan	0.38896103896103895		0.5804050355774494	rachel_class	0.0
lim_Cingulate	Dissection_Primary_auditory_cortexA1	Astrocyte	0.6666666666666666	0.38896103896103895		0.5804050355774494	rachel_class	0.0
lim_Cingulate	Dissection_Primary_auditory_cortexA1	Vascular	0.0	0.38896103896103895		0.5804050355774494	rachel_class	0.0
lim_Cingulate	Dissection_Primary_auditory_cortexA1	CGE	nan	0.38896103896103895		0.5804050355774494	rachel_class	0.0
lim_Cingulate	Dissection_Primary_auditory_cortexA1	Microglia	0.6666666666666666	0.38896103896103895		0.5804050355774494	rachel_class	0.0
lim_Cingulate	Dissection_Primary_auditory_cortexA1	Glutamatergic	0.6190476190476191	0.38896103896103895		0.5804050355774494	rachel_class	0.0
lim_Cingulate	Dissection_Primary_auditory_cortexA1	L2/3-6 IT	0.75	0.38896103896103895		0.5804050355774494	rachel_class	0.0
lim_Cingulate	Dissection_Primary_auditory_cortexA1	GABAergic	0.45714285714285713	0.38896103896103895		0.5804050355774494	rachel_class	0.0
lim_Cingulate	Dissection_Primary_auditory_cortexA1	Non-neuron	0.8163265306122449	0.6738287452573166		0.691381356405987	rachel_family	0.0
lim_Cingulate	Dissection_Primary_auditory_cortexA1	Glutamatergic	0.7727272727272727	0.6738287452573166		0.691381356405987	rachel_family	0.0
lim_Cingulate	Dissection_Primary_auditory_cortexA1	GABAergic	0.43243243243243246	0.6738287452573166		0.691381356405987	rachel_family	0.0
