query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
pineda	Dissection_Angular_gyrus_AnG	CGE	nan	0.6350948676791373		0.8550976663785653	rachel_subclass	0.0
pineda	Dissection_Angular_gyrus_AnG	Astrocyte	1.0	0.6350948676791373		0.8550976663785653	rachel_subclass	0.0
pineda	Dissection_Angular_gyrus_AnG	Oligodendrocyte	0.9887640449438202	0.6350948676791373		0.8550976663785653	rachel_subclass	0.0
pineda	Dissection_Angular_gyrus_AnG	Chandelier	1.0	0.6350948676791373		0.8550976663785653	rachel_subclass	0.0
pineda	Dissection_Angular_gyrus_AnG	L6 CT	nan	0.6350948676791373		0.8550976663785653	rachel_subclass	0.0
pineda	Dissection_Angular_gyrus_AnG	VIP	0.8	0.6350948676791373		0.8550976663785653	rachel_subclass	0.0
pineda	Dissection_Angular_gyrus_AnG	SST	1.0	0.6350948676791373		0.8550976663785653	rachel_subclass	0.0
pineda	Dissection_Angular_gyrus_AnG	L5 ET	0.0	0.6350948676791373		0.8550976663785653	rachel_subclass	0.0
pineda	Dissection_Angular_gyrus_AnG	PVALB	1.0	0.6350948676791373		0.8550976663785653	rachel_subclass	0.0
pineda	Dissection_Angular_gyrus_AnG	L6b	0.3333333333333333	0.6350948676791373		0.8550976663785653	rachel_subclass	0.0
pineda	Dissection_Angular_gyrus_AnG	L2/3-6 IT	0.7692307692307693	0.6350948676791373		0.8550976663785653	rachel_subclass	0.0
pineda	Dissection_Angular_gyrus_AnG	L5/6 NP	0.0	0.6350948676791373		0.8550976663785653	rachel_subclass	0.0
pineda	Dissection_Angular_gyrus_AnG	Microglia	1.0	0.6350948676791373		0.8550976663785653	rachel_subclass	0.0
pineda	Dissection_Angular_gyrus_AnG	OPC	1.0	0.6350948676791373		0.8550976663785653	rachel_subclass	0.0
pineda	Dissection_Angular_gyrus_AnG	CGE	1.0	0.894131641554322		0.9011022997620936	rachel_class	0.0
pineda	Dissection_Angular_gyrus_AnG	deep layer non-IT	0.5	0.894131641554322		0.9011022997620936	rachel_class	0.0
pineda	Dissection_Angular_gyrus_AnG	Astrocyte	1.0	0.894131641554322		0.9011022997620936	rachel_class	0.0
pineda	Dissection_Angular_gyrus_AnG	MGE	1.0	0.894131641554322		0.9011022997620936	rachel_class	0.0
pineda	Dissection_Angular_gyrus_AnG	Oligodendrocyte lineage	0.9896907216494846	0.894131641554322		0.9011022997620936	rachel_class	0.0
pineda	Dissection_Angular_gyrus_AnG	L2/3-6 IT	0.7692307692307693	0.894131641554322		0.9011022997620936	rachel_class	0.0
pineda	Dissection_Angular_gyrus_AnG	Microglia	1.0	0.894131641554322		0.9011022997620936	rachel_class	0.0
pineda	Dissection_Angular_gyrus_AnG	Non-neuron	0.9915966386554622	0.9915491620376965		0.9900427289559892	rachel_family	0.0
pineda	Dissection_Angular_gyrus_AnG	Glutamatergic	0.9830508474576272	0.9915491620376965		0.9900427289559892	rachel_family	0.0
pineda	Dissection_Angular_gyrus_AnG	GABAergic	1.0	0.9915491620376965		0.9900427289559892	rachel_family	0.0
