query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lim	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	VLMC	nan	0.37507858607602856		0.7142123947111159	rachel_subclass	0.0
lim	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L6b	nan	0.37507858607602856		0.7142123947111159	rachel_subclass	0.0
lim	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	VIP	nan	0.37507858607602856		0.7142123947111159	rachel_subclass	0.0
lim	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Microglia	0.9333333333333333	0.37507858607602856		0.7142123947111159	rachel_subclass	0.0
lim	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L5 ET	0.4	0.37507858607602856		0.7142123947111159	rachel_subclass	0.0
lim	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	OPC	0.75	0.37507858607602856		0.7142123947111159	rachel_subclass	0.0
lim	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Oligodendrocyte	0.9019607843137255	0.37507858607602856		0.7142123947111159	rachel_subclass	0.0
lim	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Astrocyte	0.9565217391304348	0.37507858607602856		0.7142123947111159	rachel_subclass	0.0
lim	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Endothelial	0.0	0.37507858607602856		0.7142123947111159	rachel_subclass	0.0
lim	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	GABAergic	0.6486486486486487	0.37507858607602856		0.7142123947111159	rachel_subclass	0.0
lim	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Non-neuron	nan	0.37507858607602856		0.7142123947111159	rachel_subclass	0.0
lim	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L2/3-6 IT	0.7857142857142857	0.37507858607602856		0.7142123947111159	rachel_subclass	0.0
lim	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Glutamatergic	0.25	0.37507858607602856		0.7142123947111159	rachel_subclass	0.0
lim	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	CGE	nan	0.37507858607602856		0.7142123947111159	rachel_subclass	0.0
lim	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	unknown	0.0	0.37507858607602856		0.7142123947111159	rachel_subclass	0.0
lim	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Microglia	0.9333333333333333	0.4718215650787501		0.7404568280776829	rachel_class	0.0
lim	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Astrocyte	0.9565217391304348	0.4718215650787501		0.7404568280776829	rachel_class	0.0
lim	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	GABAergic	0.6486486486486487	0.4718215650787501		0.7404568280776829	rachel_class	0.0
lim	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Non-neuron	nan	0.4718215650787501		0.7404568280776829	rachel_class	0.0
lim	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	deep layer non-IT	0.6666666666666666	0.4718215650787501		0.7404568280776829	rachel_class	0.0
lim	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L2/3-6 IT	0.7857142857142857	0.4718215650787501		0.7404568280776829	rachel_class	0.0
lim	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Oligodendrocyte lineage	0.9491525423728814	0.4718215650787501		0.7404568280776829	rachel_class	0.0
lim	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Glutamatergic	0.25	0.4718215650787501		0.7404568280776829	rachel_class	0.0
lim	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	CGE	nan	0.4718215650787501		0.7404568280776829	rachel_class	0.0
lim	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Vascular	0.0	0.4718215650787501		0.7404568280776829	rachel_class	0.0
lim	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	unknown	0.0	0.4718215650787501		0.7404568280776829	rachel_class	0.0
lim	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Non-neuron	0.9803921568627451	0.5479551820728291		0.758742857142857	rachel_family	0.0
lim	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Glutamatergic	0.64	0.5479551820728291		0.758742857142857	rachel_family	0.0
lim	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	GABAergic	0.5714285714285714	0.5479551820728291		0.758742857142857	rachel_family	0.0
lim	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	unknown	0.0	0.5479551820728291		0.758742857142857	rachel_family	0.0
