query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lim	Dissection_Primary_visual_cortexV1	Microglia	0.9333333333333333	0.43678969057258527		0.6939558270676691	rachel_subclass	0.0
lim	Dissection_Primary_visual_cortexV1	L5 ET	0.0	0.43678969057258527		0.6939558270676691	rachel_subclass	0.0
lim	Dissection_Primary_visual_cortexV1	unknown	0.0	0.43678969057258527		0.6939558270676691	rachel_subclass	0.0
lim	Dissection_Primary_visual_cortexV1	L2/3-6 IT	0.8125	0.43678969057258527		0.6939558270676691	rachel_subclass	0.0
lim	Dissection_Primary_visual_cortexV1	Oligodendrocyte	0.8846153846153846	0.43678969057258527		0.6939558270676691	rachel_subclass	0.0
lim	Dissection_Primary_visual_cortexV1	L6b	nan	0.43678969057258527		0.6939558270676691	rachel_subclass	0.0
lim	Dissection_Primary_visual_cortexV1	VIP	nan	0.43678969057258527		0.6939558270676691	rachel_subclass	0.0
lim	Dissection_Primary_visual_cortexV1	Glutamatergic	0.3157894736842105	0.43678969057258527		0.6939558270676691	rachel_subclass	0.0
lim	Dissection_Primary_visual_cortexV1	Astrocyte	0.9166666666666666	0.43678969057258527		0.6939558270676691	rachel_subclass	0.0
lim	Dissection_Primary_visual_cortexV1	Endothelial	0.0	0.43678969057258527		0.6939558270676691	rachel_subclass	0.0
lim	Dissection_Primary_visual_cortexV1	OPC	0.75	0.43678969057258527		0.6939558270676691	rachel_subclass	0.0
lim	Dissection_Primary_visual_cortexV1	GABAergic	0.6285714285714286	0.43678969057258527		0.6939558270676691	rachel_subclass	0.0
lim	Dissection_Primary_visual_cortexV1	Microglia	0.9333333333333333	0.4940194235588972		0.7241224937343358	rachel_class	0.0
lim	Dissection_Primary_visual_cortexV1	Glutamatergic	0.3157894736842105	0.4940194235588972		0.7241224937343358	rachel_class	0.0
lim	Dissection_Primary_visual_cortexV1	deep layer non-IT	0.4	0.4940194235588972		0.7241224937343358	rachel_class	0.0
lim	Dissection_Primary_visual_cortexV1	Oligodendrocyte lineage	0.9333333333333333	0.4940194235588972		0.7241224937343358	rachel_class	0.0
lim	Dissection_Primary_visual_cortexV1	Astrocyte	0.9166666666666666	0.4940194235588972		0.7241224937343358	rachel_class	0.0
lim	Dissection_Primary_visual_cortexV1	Vascular	0.0	0.4940194235588972		0.7241224937343358	rachel_class	0.0
lim	Dissection_Primary_visual_cortexV1	unknown	0.0	0.4940194235588972		0.7241224937343358	rachel_class	0.0
lim	Dissection_Primary_visual_cortexV1	L2/3-6 IT	0.8125	0.4940194235588972		0.7241224937343358	rachel_class	0.0
lim	Dissection_Primary_visual_cortexV1	CGE	nan	0.4940194235588972		0.7241224937343358	rachel_class	0.0
lim	Dissection_Primary_visual_cortexV1	GABAergic	0.6285714285714286	0.4940194235588972		0.7241224937343358	rachel_class	0.0
lim	Dissection_Primary_visual_cortexV1	Glutamatergic	0.6785714285714286	0.5675186741363212		0.7755952380952381	rachel_family	0.0
lim	Dissection_Primary_visual_cortexV1	Non-neuron	0.9803921568627451	0.5675186741363212		0.7755952380952381	rachel_family	0.0
lim	Dissection_Primary_visual_cortexV1	unknown	0.0	0.5675186741363212		0.7755952380952381	rachel_family	0.0
lim	Dissection_Primary_visual_cortexV1	GABAergic	0.6111111111111112	0.5675186741363212		0.7755952380952381	rachel_family	0.0
