query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lim	whole_cortex	VIP	nan	0.3589199270331346		0.7192097933513029	rachel_subclass	0.0
lim	whole_cortex	L2/3-6 IT	0.8666666666666667	0.3589199270331346		0.7192097933513029	rachel_subclass	0.0
lim	whole_cortex	SST	nan	0.3589199270331346		0.7192097933513029	rachel_subclass	0.0
lim	whole_cortex	GABAergic	0.6666666666666666	0.3589199270331346		0.7192097933513029	rachel_subclass	0.0
lim	whole_cortex	Endothelial	0.0	0.3589199270331346		0.7192097933513029	rachel_subclass	0.0
lim	whole_cortex	L5 ET	0.0	0.3589199270331346		0.7192097933513029	rachel_subclass	0.0
lim	whole_cortex	Astrocyte	0.9090909090909091	0.3589199270331346		0.7192097933513029	rachel_subclass	0.0
lim	whole_cortex	Non-neuron	nan	0.3589199270331346		0.7192097933513029	rachel_subclass	0.0
lim	whole_cortex	unknown	0.0	0.3589199270331346		0.7192097933513029	rachel_subclass	0.0
lim	whole_cortex	OPC	0.75	0.3589199270331346		0.7192097933513029	rachel_subclass	0.0
lim	whole_cortex	L6 CT	nan	0.3589199270331346		0.7192097933513029	rachel_subclass	0.0
lim	whole_cortex	Oligodendrocyte	0.9056603773584906	0.3589199270331346		0.7192097933513029	rachel_subclass	0.0
lim	whole_cortex	Glutamatergic	0.2857142857142857	0.3589199270331346		0.7192097933513029	rachel_subclass	0.0
lim	whole_cortex	L6b	nan	0.3589199270331346		0.7192097933513029	rachel_subclass	0.0
lim	whole_cortex	Microglia	1.0	0.3589199270331346		0.7192097933513029	rachel_subclass	0.0
lim	whole_cortex	CGE	nan	0.456579850022473		0.7609758001561281	rachel_class	0.0
lim	whole_cortex	L2/3-6 IT	0.8666666666666667	0.456579850022473		0.7609758001561281	rachel_class	0.0
lim	whole_cortex	Oligodendrocyte lineage	0.9508196721311475	0.456579850022473		0.7609758001561281	rachel_class	0.0
lim	whole_cortex	GABAergic	0.6666666666666666	0.456579850022473		0.7609758001561281	rachel_class	0.0
lim	whole_cortex	Vascular	0.0	0.456579850022473		0.7609758001561281	rachel_class	0.0
lim	whole_cortex	Astrocyte	0.9090909090909091	0.456579850022473		0.7609758001561281	rachel_class	0.0
lim	whole_cortex	Non-neuron	nan	0.456579850022473		0.7609758001561281	rachel_class	0.0
lim	whole_cortex	deep layer non-IT	0.8	0.456579850022473		0.7609758001561281	rachel_class	0.0
lim	whole_cortex	unknown	0.0	0.456579850022473		0.7609758001561281	rachel_class	0.0
lim	whole_cortex	Glutamatergic	0.2857142857142857	0.456579850022473		0.7609758001561281	rachel_class	0.0
lim	whole_cortex	Microglia	1.0	0.456579850022473		0.7609758001561281	rachel_class	0.0
lim	whole_cortex	MGE	nan	0.456579850022473		0.7609758001561281	rachel_class	0.0
lim	whole_cortex	Glutamatergic	0.7346938775510204	0.5733686798376825		0.7684162198986997	rachel_family	0.0
lim	whole_cortex	GABAergic	0.6153846153846154	0.5733686798376825		0.7684162198986997	rachel_family	0.0
lim	whole_cortex	unknown	0.0	0.5733686798376825		0.7684162198986997	rachel_family	0.0
lim	whole_cortex	Non-neuron	0.9433962264150944	0.5733686798376825		0.7684162198986997	rachel_family	0.0
