query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
rosmap	Dissection_Primary_auditory_cortexA1	L2/3-6 IT	nan	0.5596267263904442		0.8888585293019784	rachel_subclass	0.0
rosmap	Dissection_Primary_auditory_cortexA1	Astrocyte	1.0	0.5596267263904442		0.8888585293019784	rachel_subclass	0.0
rosmap	Dissection_Primary_auditory_cortexA1	Microglia	1.0	0.5596267263904442		0.8888585293019784	rachel_subclass	0.0
rosmap	Dissection_Primary_auditory_cortexA1	Oligodendrocyte	0.9787234042553191	0.5596267263904442		0.8888585293019784	rachel_subclass	0.0
rosmap	Dissection_Primary_auditory_cortexA1	Pericyte	0.0	0.5596267263904442		0.8888585293019784	rachel_subclass	0.0
rosmap	Dissection_Primary_auditory_cortexA1	Non-neuron	nan	0.5596267263904442		0.8888585293019784	rachel_subclass	0.0
rosmap	Dissection_Primary_auditory_cortexA1	OPC	1.0	0.5596267263904442		0.8888585293019784	rachel_subclass	0.0
rosmap	Dissection_Primary_auditory_cortexA1	GABAergic	0.7333333333333333	0.5596267263904442		0.8888585293019784	rachel_subclass	0.0
rosmap	Dissection_Primary_auditory_cortexA1	Glutamatergic	0.8842105263157894	0.5596267263904442		0.8888585293019784	rachel_subclass	0.0
rosmap	Dissection_Primary_auditory_cortexA1	VLMC	nan	0.5596267263904442		0.8888585293019784	rachel_subclass	0.0
rosmap	Dissection_Primary_auditory_cortexA1	L2/3-6 IT	nan	0.6996419620479771		0.8988628714643753	rachel_class	0.0
rosmap	Dissection_Primary_auditory_cortexA1	Astrocyte	1.0	0.6996419620479771		0.8988628714643753	rachel_class	0.0
rosmap	Dissection_Primary_auditory_cortexA1	Non-neuron	nan	0.6996419620479771		0.8988628714643753	rachel_class	0.0
rosmap	Dissection_Primary_auditory_cortexA1	GABAergic	0.7333333333333333	0.6996419620479771		0.8988628714643753	rachel_class	0.0
rosmap	Dissection_Primary_auditory_cortexA1	Oligodendrocyte lineage	0.9795918367346939	0.6996419620479771		0.8988628714643753	rachel_class	0.0
rosmap	Dissection_Primary_auditory_cortexA1	Vascular	1.0	0.6996419620479771		0.8988628714643753	rachel_class	0.0
rosmap	Dissection_Primary_auditory_cortexA1	Microglia	1.0	0.6996419620479771		0.8988628714643753	rachel_class	0.0
rosmap	Dissection_Primary_auditory_cortexA1	Glutamatergic	0.8842105263157894	0.6996419620479771		0.8988628714643753	rachel_class	0.0
rosmap	Dissection_Primary_auditory_cortexA1	Non-neuron	0.8918918918918919	0.8334084084084084		0.8623265765765765	rachel_family	0.0
rosmap	Dissection_Primary_auditory_cortexA1	GABAergic	0.7333333333333333	0.8334084084084084		0.8623265765765765	rachel_family	0.0
rosmap	Dissection_Primary_auditory_cortexA1	Glutamatergic	0.875	0.8334084084084084		0.8623265765765765	rachel_family	0.0
