query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
pineda	Dissection_Primary_somatosensory_cortex_S1	Oligodendrocyte	0.9876543209876543	0.5592978395061728		0.8255617283950617	rachel_subclass	0.0
pineda	Dissection_Primary_somatosensory_cortex_S1	L6 CT	nan	0.5592978395061728		0.8255617283950617	rachel_subclass	0.0
pineda	Dissection_Primary_somatosensory_cortex_S1	OPC	1.0	0.5592978395061728		0.8255617283950617	rachel_subclass	0.0
pineda	Dissection_Primary_somatosensory_cortex_S1	L2/3-6 IT	0.75	0.5592978395061728		0.8255617283950617	rachel_subclass	0.0
pineda	Dissection_Primary_somatosensory_cortex_S1	PVALB	0.0	0.5592978395061728		0.8255617283950617	rachel_subclass	0.0
pineda	Dissection_Primary_somatosensory_cortex_S1	SNCG	nan	0.5592978395061728		0.8255617283950617	rachel_subclass	0.0
pineda	Dissection_Primary_somatosensory_cortex_S1	GABAergic	1.0	0.5592978395061728		0.8255617283950617	rachel_subclass	0.0
pineda	Dissection_Primary_somatosensory_cortex_S1	SST	0.6	0.5592978395061728		0.8255617283950617	rachel_subclass	0.0
pineda	Dissection_Primary_somatosensory_cortex_S1	L5 ET	0.0	0.5592978395061728		0.8255617283950617	rachel_subclass	0.0
pineda	Dissection_Primary_somatosensory_cortex_S1	Endothelial	0.5	0.5592978395061728		0.8255617283950617	rachel_subclass	0.0
pineda	Dissection_Primary_somatosensory_cortex_S1	Microglia	1.0	0.5592978395061728		0.8255617283950617	rachel_subclass	0.0
pineda	Dissection_Primary_somatosensory_cortex_S1	L6b	0.6666666666666666	0.5592978395061728		0.8255617283950617	rachel_subclass	0.0
pineda	Dissection_Primary_somatosensory_cortex_S1	L5/6 NP	0.0	0.5592978395061728		0.8255617283950617	rachel_subclass	0.0
pineda	Dissection_Primary_somatosensory_cortex_S1	VIP	0.7777777777777778	0.5592978395061728		0.8255617283950617	rachel_subclass	0.0
pineda	Dissection_Primary_somatosensory_cortex_S1	Chandelier	0.6666666666666666	0.5592978395061728		0.8255617283950617	rachel_subclass	0.0
pineda	Dissection_Primary_somatosensory_cortex_S1	Astrocyte	1.0	0.5592978395061728		0.8255617283950617	rachel_subclass	0.0
pineda	Dissection_Primary_somatosensory_cortex_S1	Vascular	0.5	0.8301282051282052		0.9009478021978023	rachel_class	0.0
pineda	Dissection_Primary_somatosensory_cortex_S1	CGE	0.8571428571428571	0.8301282051282052		0.9009478021978023	rachel_class	0.0
pineda	Dissection_Primary_somatosensory_cortex_S1	Oligodendrocyte lineage	0.989010989010989	0.8301282051282052		0.9009478021978023	rachel_class	0.0
pineda	Dissection_Primary_somatosensory_cortex_S1	deep layer non-IT	0.5	0.8301282051282052		0.9009478021978023	rachel_class	0.0
pineda	Dissection_Primary_somatosensory_cortex_S1	Microglia	1.0	0.8301282051282052		0.9009478021978023	rachel_class	0.0
pineda	Dissection_Primary_somatosensory_cortex_S1	L2/3-6 IT	0.75	0.8301282051282052		0.9009478021978023	rachel_class	0.0
pineda	Dissection_Primary_somatosensory_cortex_S1	GABAergic	1.0	0.8301282051282052		0.9009478021978023	rachel_class	0.0
pineda	Dissection_Primary_somatosensory_cortex_S1	MGE	0.875	0.8301282051282052		0.9009478021978023	rachel_class	0.0
pineda	Dissection_Primary_somatosensory_cortex_S1	Astrocyte	1.0	0.8301282051282052		0.9009478021978023	rachel_class	0.0
pineda	Dissection_Primary_somatosensory_cortex_S1	GABAergic	0.8780487804878049	0.8564779104715802		0.9119637205096152	rachel_family	0.0
pineda	Dissection_Primary_somatosensory_cortex_S1	Non-neuron	0.9770992366412213	0.8564779104715802		0.9119637205096152	rachel_family	0.0
pineda	Dissection_Primary_somatosensory_cortex_S1	Glutamatergic	0.7142857142857143	0.8564779104715802		0.9119637205096152	rachel_family	0.0
