query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lau	Human_Multiple_Cortical_Areas_SMART-seq	Oligodendrocyte	1.0	0.5779411764705882		0.8795294117647059	rachel_subclass	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	Microglia	1.0	0.5779411764705882		0.8795294117647059	rachel_subclass	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	Endothelial	0.0	0.5779411764705882		0.8795294117647059	rachel_subclass	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	Astrocyte	1.0	0.5779411764705882		0.8795294117647059	rachel_subclass	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	L5 ET	nan	0.5779411764705882		0.8795294117647059	rachel_subclass	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	GABAergic	0.8	0.5779411764705882		0.8795294117647059	rachel_subclass	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	Non-neuron	nan	0.5779411764705882		0.8795294117647059	rachel_subclass	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	Glutamatergic	0.8235294117647058	0.5779411764705882		0.8795294117647059	rachel_subclass	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	Oligodendrocyte lineage	1.0	0.5779411764705882		0.8795294117647059	rachel_class	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	Microglia	1.0	0.5779411764705882		0.8795294117647059	rachel_class	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	Astrocyte	1.0	0.5779411764705882		0.8795294117647059	rachel_class	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	Vascular	0.0	0.5779411764705882		0.8795294117647059	rachel_class	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	GABAergic	0.8	0.5779411764705882		0.8795294117647059	rachel_class	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	deep layer non-IT	nan	0.5779411764705882		0.8795294117647059	rachel_class	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	Non-neuron	nan	0.5779411764705882		0.8795294117647059	rachel_class	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	Glutamatergic	0.8235294117647058	0.5779411764705882		0.8795294117647059	rachel_class	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	GABAergic	0.8	0.8226286908805854		0.8278709171674942	rachel_family	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	Non-neuron	0.8539325842696629	0.8226286908805854		0.8278709171674942	rachel_family	0.0
lau	Human_Multiple_Cortical_Areas_SMART-seq	Glutamatergic	0.813953488372093	0.8226286908805854		0.8278709171674942	rachel_family	0.0
