query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
lau	Dissection_Angular_gyrus_AnG	GABAergic	0.9090909090909091	0.5143521297593198		0.8845817381444674	subclass	0.0	prefrontal cortex	angular gyrus
lau	Dissection_Angular_gyrus_AnG	VLMC	nan	0.5143521297593198		0.8845817381444674	subclass	0.0	prefrontal cortex	angular gyrus
lau	Dissection_Angular_gyrus_AnG	Oligodendrocyte	0.9361702127659575	0.5143521297593198		0.8845817381444674	subclass	0.0	prefrontal cortex	angular gyrus
lau	Dissection_Angular_gyrus_AnG	Microglia	1.0	0.5143521297593198		0.8845817381444674	subclass	0.0	prefrontal cortex	angular gyrus
lau	Dissection_Angular_gyrus_AnG	Endothelial	0.0	0.5143521297593198		0.8845817381444674	subclass	0.0	prefrontal cortex	angular gyrus
lau	Dissection_Angular_gyrus_AnG	Glutamatergic	0.8505747126436781	0.5143521297593198		0.8845817381444674	subclass	0.0	prefrontal cortex	angular gyrus
lau	Dissection_Angular_gyrus_AnG	Astrocyte	0.9333333333333333	0.5143521297593198		0.8845817381444674	subclass	0.0	prefrontal cortex	angular gyrus
lau	Dissection_Angular_gyrus_AnG	Non-neuron	nan	0.5143521297593198		0.8845817381444674	subclass	0.0	prefrontal cortex	angular gyrus
lau	Dissection_Angular_gyrus_AnG	L2/3-6 IT	nan	0.5143521297593198		0.8845817381444674	subclass	0.0	prefrontal cortex	angular gyrus
lau	Dissection_Angular_gyrus_AnG	Oligodendrocyte lineage	0.9361702127659575	0.7036461459792347		0.8945817381444674	class	0.0	prefrontal cortex	angular gyrus
lau	Dissection_Angular_gyrus_AnG	GABAergic	0.9090909090909091	0.7036461459792347		0.8945817381444674	class	0.0	prefrontal cortex	angular gyrus
lau	Dissection_Angular_gyrus_AnG	Vascular	1.0	0.7036461459792347		0.8945817381444674	class	0.0	prefrontal cortex	angular gyrus
lau	Dissection_Angular_gyrus_AnG	Microglia	1.0	0.7036461459792347		0.8945817381444674	class	0.0	prefrontal cortex	angular gyrus
lau	Dissection_Angular_gyrus_AnG	Glutamatergic	0.8505747126436781	0.7036461459792347		0.8945817381444674	class	0.0	prefrontal cortex	angular gyrus
lau	Dissection_Angular_gyrus_AnG	Astrocyte	0.9333333333333333	0.7036461459792347		0.8945817381444674	class	0.0	prefrontal cortex	angular gyrus
lau	Dissection_Angular_gyrus_AnG	Non-neuron	nan	0.7036461459792347		0.8945817381444674	class	0.0	prefrontal cortex	angular gyrus
lau	Dissection_Angular_gyrus_AnG	L2/3-6 IT	nan	0.7036461459792347		0.8945817381444674	class	0.0	prefrontal cortex	angular gyrus
lau	Dissection_Angular_gyrus_AnG	Glutamatergic	0.8131868131868132	0.8422918078090492		0.8213455510007234	family	0.0	prefrontal cortex	angular gyrus
lau	Dissection_Angular_gyrus_AnG	GABAergic	0.9090909090909091	0.8422918078090492		0.8213455510007234	family	0.0	prefrontal cortex	angular gyrus
lau	Dissection_Angular_gyrus_AnG	Non-neuron	0.8045977011494253	0.8422918078090492		0.8213455510007234	family	0.0	prefrontal cortex	angular gyrus
