query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
lau	Dissection_Anterior_cingulate_cortex_ACC	Endothelial	0.0	0.5162962962962963		0.8886000000000002	subclass	0.0	prefrontal cortex	anterior cingulate cortex
lau	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.8333333333333334	0.5162962962962963		0.8886000000000002	subclass	0.0	prefrontal cortex	anterior cingulate cortex
lau	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	nan	0.5162962962962963		0.8886000000000002	subclass	0.0	prefrontal cortex	anterior cingulate cortex
lau	Dissection_Anterior_cingulate_cortex_ACC	Astrocyte	0.9333333333333333	0.5162962962962963		0.8886000000000002	subclass	0.0	prefrontal cortex	anterior cingulate cortex
lau	Dissection_Anterior_cingulate_cortex_ACC	Oligodendrocyte	1.0	0.5162962962962963		0.8886000000000002	subclass	0.0	prefrontal cortex	anterior cingulate cortex
lau	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.88	0.5162962962962963		0.8886000000000002	subclass	0.0	prefrontal cortex	anterior cingulate cortex
lau	Dissection_Anterior_cingulate_cortex_ACC	L2/3-6 IT	nan	0.5162962962962963		0.8886000000000002	subclass	0.0	prefrontal cortex	anterior cingulate cortex
lau	Dissection_Anterior_cingulate_cortex_ACC	VLMC	nan	0.5162962962962963		0.8886000000000002	subclass	0.0	prefrontal cortex	anterior cingulate cortex
lau	Dissection_Anterior_cingulate_cortex_ACC	Microglia	1.0	0.5162962962962963		0.8886000000000002	subclass	0.0	prefrontal cortex	anterior cingulate cortex
lau	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.8333333333333334	0.7058333333333333		0.8986000000000002	class	0.0	prefrontal cortex	anterior cingulate cortex
lau	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	nan	0.7058333333333333		0.8986000000000002	class	0.0	prefrontal cortex	anterior cingulate cortex
lau	Dissection_Anterior_cingulate_cortex_ACC	Vascular	1.0	0.7058333333333333		0.8986000000000002	class	0.0	prefrontal cortex	anterior cingulate cortex
lau	Dissection_Anterior_cingulate_cortex_ACC	Astrocyte	0.9333333333333333	0.7058333333333333		0.8986000000000002	class	0.0	prefrontal cortex	anterior cingulate cortex
lau	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.88	0.7058333333333333		0.8986000000000002	class	0.0	prefrontal cortex	anterior cingulate cortex
lau	Dissection_Anterior_cingulate_cortex_ACC	Oligodendrocyte lineage	1.0	0.7058333333333333		0.8986000000000002	class	0.0	prefrontal cortex	anterior cingulate cortex
lau	Dissection_Anterior_cingulate_cortex_ACC	L2/3-6 IT	nan	0.7058333333333333		0.8986000000000002	class	0.0	prefrontal cortex	anterior cingulate cortex
lau	Dissection_Anterior_cingulate_cortex_ACC	Microglia	1.0	0.7058333333333333		0.8986000000000002	class	0.0	prefrontal cortex	anterior cingulate cortex
lau	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.8235294117647058	0.8493246187363833		0.8384627450980392	family	0.0	prefrontal cortex	anterior cingulate cortex
lau	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	0.8444444444444444	0.8493246187363833		0.8384627450980392	family	0.0	prefrontal cortex	anterior cingulate cortex
lau	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.88	0.8493246187363833		0.8384627450980392	family	0.0	prefrontal cortex	anterior cingulate cortex
