query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lim_Caudate	Dissection_Angular_gyrus_AnG	Glutamatergic	0.21428571428571427	0.37850442073208285		0.6173851058612381	rachel_subclass	0.0
lim_Caudate	Dissection_Angular_gyrus_AnG	Astrocyte	1.0	0.37850442073208285		0.6173851058612381	rachel_subclass	0.0
lim_Caudate	Dissection_Angular_gyrus_AnG	unknown	0.0	0.37850442073208285		0.6173851058612381	rachel_subclass	0.0
lim_Caudate	Dissection_Angular_gyrus_AnG	VIP	nan	0.37850442073208285		0.6173851058612381	rachel_subclass	0.0
lim_Caudate	Dissection_Angular_gyrus_AnG	Microglia	0.8421052631578947	0.37850442073208285		0.6173851058612381	rachel_subclass	0.0
lim_Caudate	Dissection_Angular_gyrus_AnG	L2/3-6 IT	0.5555555555555556	0.37850442073208285		0.6173851058612381	rachel_subclass	0.0
lim_Caudate	Dissection_Angular_gyrus_AnG	Oligodendrocyte	0.9302325581395349	0.37850442073208285		0.6173851058612381	rachel_subclass	0.0
lim_Caudate	Dissection_Angular_gyrus_AnG	Non-neuron	nan	0.37850442073208285		0.6173851058612381	rachel_subclass	0.0
lim_Caudate	Dissection_Angular_gyrus_AnG	Endothelial	0.0	0.37850442073208285		0.6173851058612381	rachel_subclass	0.0
lim_Caudate	Dissection_Angular_gyrus_AnG	L6 CT	nan	0.37850442073208285		0.6173851058612381	rachel_subclass	0.0
lim_Caudate	Dissection_Angular_gyrus_AnG	L5 ET	0.0	0.37850442073208285		0.6173851058612381	rachel_subclass	0.0
lim_Caudate	Dissection_Angular_gyrus_AnG	OPC	1.0	0.37850442073208285		0.6173851058612381	rachel_subclass	0.0
lim_Caudate	Dissection_Angular_gyrus_AnG	GABAergic	0.3783783783783784	0.37850442073208285		0.6173851058612381	rachel_subclass	0.0
lim_Caudate	Dissection_Angular_gyrus_AnG	Glutamatergic	0.21428571428571427	0.3831649733905373		0.634399818723127	rachel_class	0.0
lim_Caudate	Dissection_Angular_gyrus_AnG	Astrocyte	1.0	0.3831649733905373		0.634399818723127	rachel_class	0.0
lim_Caudate	Dissection_Angular_gyrus_AnG	unknown	0.0	0.3831649733905373		0.634399818723127	rachel_class	0.0
lim_Caudate	Dissection_Angular_gyrus_AnG	Microglia	0.8421052631578947	0.3831649733905373		0.634399818723127	rachel_class	0.0
lim_Caudate	Dissection_Angular_gyrus_AnG	L2/3-6 IT	0.5555555555555556	0.3831649733905373		0.634399818723127	rachel_class	0.0
lim_Caudate	Dissection_Angular_gyrus_AnG	Vascular	0.0	0.3831649733905373		0.634399818723127	rachel_class	0.0
lim_Caudate	Dissection_Angular_gyrus_AnG	deep layer non-IT	0.2857142857142857	0.3831649733905373		0.634399818723127	rachel_class	0.0
lim_Caudate	Dissection_Angular_gyrus_AnG	Non-neuron	nan	0.3831649733905373		0.634399818723127	rachel_class	0.0
lim_Caudate	Dissection_Angular_gyrus_AnG	CGE	nan	0.3831649733905373		0.634399818723127	rachel_class	0.0
lim_Caudate	Dissection_Angular_gyrus_AnG	Oligodendrocyte lineage	0.9387755102040817	0.3831649733905373		0.634399818723127	rachel_class	0.0
lim_Caudate	Dissection_Angular_gyrus_AnG	GABAergic	0.3783783783783784	0.3831649733905373		0.634399818723127	rachel_class	0.0
lim_Caudate	Dissection_Angular_gyrus_AnG	Glutamatergic	0.49056603773584906	0.4576681180454766		0.6990033865505564	rachel_family	0.0
lim_Caudate	Dissection_Angular_gyrus_AnG	unknown	0.0	0.4576681180454766		0.6990033865505564	rachel_family	0.0
lim_Caudate	Dissection_Angular_gyrus_AnG	Non-neuron	0.9811320754716981	0.4576681180454766		0.6990033865505564	rachel_family	0.0
lim_Caudate	Dissection_Angular_gyrus_AnG	GABAergic	0.358974358974359	0.4576681180454766		0.6990033865505564	rachel_family	0.0
