query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Oligodendrocyte	0.9090909090909091	0.4804883717814752		0.8666636390429494	rachel_subclass	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	LAMP5	1.0	0.4804883717814752		0.8666636390429494	rachel_subclass	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L5 ET	nan	0.4804883717814752		0.8666636390429494	rachel_subclass	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Chandelier	nan	0.4804883717814752		0.8666636390429494	rachel_subclass	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	SNCG	nan	0.4804883717814752		0.8666636390429494	rachel_subclass	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	SST	0.8888888888888888	0.4804883717814752		0.8666636390429494	rachel_subclass	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L6 CT	nan	0.4804883717814752		0.8666636390429494	rachel_subclass	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	VLMC	nan	0.4804883717814752		0.8666636390429494	rachel_subclass	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Non-neuron	nan	0.4804883717814752		0.8666636390429494	rachel_subclass	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Microglia	1.0	0.4804883717814752		0.8666636390429494	rachel_subclass	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	OPC	1.0	0.4804883717814752		0.8666636390429494	rachel_subclass	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Glutamatergic	0.8666666666666667	0.4804883717814752		0.8666636390429494	rachel_subclass	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	VIP	0.75	0.4804883717814752		0.8666636390429494	rachel_subclass	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Endothelial	0.0	0.4804883717814752		0.8666636390429494	rachel_subclass	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L5/6 NP	0.5	0.4804883717814752		0.8666636390429494	rachel_subclass	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	PVALB	0.9090909090909091	0.4804883717814752		0.8666636390429494	rachel_subclass	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L2/3-6 IT	0.8205128205128205	0.4804883717814752		0.8666636390429494	rachel_subclass	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	GABAergic	nan	0.4804883717814752		0.8666636390429494	rachel_subclass	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	CGE	nan	0.4804883717814752		0.8666636390429494	rachel_subclass	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Astrocyte	0.9655172413793104	0.4804883717814752		0.8666636390429494	rachel_subclass	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Non-neuron	nan	0.7216737285702802		0.8954659478452582	rachel_class	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Microglia	1.0	0.7216737285702802		0.8954659478452582	rachel_class	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Vascular	1.0	0.7216737285702802		0.8954659478452582	rachel_class	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Glutamatergic	0.8666666666666667	0.7216737285702802		0.8954659478452582	rachel_class	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	deep layer non-IT	0.5454545454545454	0.7216737285702802		0.8954659478452582	rachel_class	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L2/3-6 IT	0.8205128205128205	0.7216737285702802		0.8954659478452582	rachel_class	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	GABAergic	nan	0.7216737285702802		0.8954659478452582	rachel_class	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	MGE	0.9523809523809523	0.7216737285702802		0.8954659478452582	rachel_class	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Oligodendrocyte lineage	0.9545454545454546	0.7216737285702802		0.8954659478452582	rachel_class	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	CGE	0.8333333333333334	0.7216737285702802		0.8954659478452582	rachel_class	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Astrocyte	0.9655172413793104	0.7216737285702802		0.8954659478452582	rachel_class	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Glutamatergic	0.925	0.930026455026455		0.9407222222222222	rachel_family	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Non-neuron	0.9761904761904762	0.930026455026455		0.9407222222222222	rachel_family	0.0
velmeshev	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	GABAergic	0.8888888888888888	0.930026455026455		0.9407222222222222	rachel_family	0.0
