query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lim_Caudate	Dissection_Primary_somatosensory_cortex_S1	GABAergic	0.42105263157894735	0.3606404417995425		0.6307370629496503	rachel_subclass	0.0
lim_Caudate	Dissection_Primary_somatosensory_cortex_S1	L6 CT	nan	0.3606404417995425		0.6307370629496503	rachel_subclass	0.0
lim_Caudate	Dissection_Primary_somatosensory_cortex_S1	L2/3-6 IT	0.5882352941176471	0.3606404417995425		0.6307370629496503	rachel_subclass	0.0
lim_Caudate	Dissection_Primary_somatosensory_cortex_S1	unknown	0.0	0.3606404417995425		0.6307370629496503	rachel_subclass	0.0
lim_Caudate	Dissection_Primary_somatosensory_cortex_S1	VIP	nan	0.3606404417995425		0.6307370629496503	rachel_subclass	0.0
lim_Caudate	Dissection_Primary_somatosensory_cortex_S1	Microglia	0.9411764705882353	0.3606404417995425		0.6307370629496503	rachel_subclass	0.0
lim_Caudate	Dissection_Primary_somatosensory_cortex_S1	Astrocyte	0.9375	0.3606404417995425		0.6307370629496503	rachel_subclass	0.0
lim_Caudate	Dissection_Primary_somatosensory_cortex_S1	Endothelial	0.0	0.3606404417995425		0.6307370629496503	rachel_subclass	0.0
lim_Caudate	Dissection_Primary_somatosensory_cortex_S1	L5 ET	0.0	0.3606404417995425		0.6307370629496503	rachel_subclass	0.0
lim_Caudate	Dissection_Primary_somatosensory_cortex_S1	Oligodendrocyte	0.9302325581395349	0.3606404417995425		0.6307370629496503	rachel_subclass	0.0
lim_Caudate	Dissection_Primary_somatosensory_cortex_S1	SST	nan	0.3606404417995425		0.6307370629496503	rachel_subclass	0.0
lim_Caudate	Dissection_Primary_somatosensory_cortex_S1	Glutamatergic	0.23076923076923078	0.3606404417995425		0.6307370629496503	rachel_subclass	0.0
lim_Caudate	Dissection_Primary_somatosensory_cortex_S1	Non-neuron	nan	0.3606404417995425		0.6307370629496503	rachel_subclass	0.0
lim_Caudate	Dissection_Primary_somatosensory_cortex_S1	OPC	1.0	0.3606404417995425		0.6307370629496503	rachel_subclass	0.0
lim_Caudate	Dissection_Primary_somatosensory_cortex_S1	GABAergic	0.42105263157894735	0.3797924281048452		0.660608918668682	rachel_class	0.0
lim_Caudate	Dissection_Primary_somatosensory_cortex_S1	L2/3-6 IT	0.5882352941176471	0.3797924281048452		0.660608918668682	rachel_class	0.0
lim_Caudate	Dissection_Primary_somatosensory_cortex_S1	unknown	0.0	0.3797924281048452		0.660608918668682	rachel_class	0.0
lim_Caudate	Dissection_Primary_somatosensory_cortex_S1	deep layer non-IT	0.5	0.3797924281048452		0.660608918668682	rachel_class	0.0
lim_Caudate	Dissection_Primary_somatosensory_cortex_S1	Microglia	0.9411764705882353	0.3797924281048452		0.660608918668682	rachel_class	0.0
lim_Caudate	Dissection_Primary_somatosensory_cortex_S1	Astrocyte	0.9375	0.3797924281048452		0.660608918668682	rachel_class	0.0
lim_Caudate	Dissection_Primary_somatosensory_cortex_S1	Vascular	0.0	0.3797924281048452		0.660608918668682	rachel_class	0.0
lim_Caudate	Dissection_Primary_somatosensory_cortex_S1	Glutamatergic	0.23076923076923078	0.3797924281048452		0.660608918668682	rachel_class	0.0
lim_Caudate	Dissection_Primary_somatosensory_cortex_S1	Non-neuron	nan	0.3797924281048452		0.660608918668682	rachel_class	0.0
lim_Caudate	Dissection_Primary_somatosensory_cortex_S1	MGE	nan	0.3797924281048452		0.660608918668682	rachel_class	0.0
lim_Caudate	Dissection_Primary_somatosensory_cortex_S1	Oligodendrocyte lineage	0.9387755102040817	0.3797924281048452		0.660608918668682	rachel_class	0.0
lim_Caudate	Dissection_Primary_somatosensory_cortex_S1	CGE	nan	0.3797924281048452		0.660608918668682	rachel_class	0.0
lim_Caudate	Dissection_Primary_somatosensory_cortex_S1	Non-neuron	0.9514563106796117	0.4660280705397781		0.6953989927833446	rachel_family	0.0
lim_Caudate	Dissection_Primary_somatosensory_cortex_S1	unknown	0.0	0.4660280705397781		0.6953989927833446	rachel_family	0.0
lim_Caudate	Dissection_Primary_somatosensory_cortex_S1	Glutamatergic	0.5490196078431373	0.4660280705397781		0.6953989927833446	rachel_family	0.0
lim_Caudate	Dissection_Primary_somatosensory_cortex_S1	GABAergic	0.36363636363636365	0.4660280705397781		0.6953989927833446	rachel_family	0.0
