query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lim_Cingulate	Dissection_Angular_gyrus_AnG	Glutamatergic	0.8	0.3865440891247343		0.6105268817204301	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	L6 CT	nan	0.3865440891247343		0.6105268817204301	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	L2/3-6 IT	0.6190476190476191	0.3865440891247343		0.6105268817204301	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	OPC	1.0	0.3865440891247343		0.6105268817204301	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	L5 ET	0.0	0.3865440891247343		0.6105268817204301	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	PVALB	1.0	0.3865440891247343		0.6105268817204301	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	Microglia	nan	0.3865440891247343		0.6105268817204301	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	CGE	nan	0.3865440891247343		0.6105268817204301	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	Oligodendrocyte	0.8181818181818182	0.3865440891247343		0.6105268817204301	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	GABAergic	0.7222222222222222	0.3865440891247343		0.6105268817204301	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	Endothelial	0.0	0.3865440891247343		0.6105268817204301	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	Non-neuron	nan	0.3865440891247343		0.6105268817204301	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	VIP	nan	0.3865440891247343		0.6105268817204301	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	unknown	0.0	0.3865440891247343		0.6105268817204301	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	Astrocyte	0.8387096774193549	0.3865440891247343		0.6105268817204301	rachel_subclass	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	Glutamatergic	0.8	0.41777607100187747		0.6265268817204301	rachel_class	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	L2/3-6 IT	0.6190476190476191	0.41777607100187747		0.6265268817204301	rachel_class	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	Microglia	nan	0.41777607100187747		0.6265268817204301	rachel_class	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	CGE	nan	0.41777607100187747		0.6265268817204301	rachel_class	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	GABAergic	0.7222222222222222	0.41777607100187747		0.6265268817204301	rachel_class	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	Non-neuron	nan	0.41777607100187747		0.6265268817204301	rachel_class	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	Oligodendrocyte lineage	0.8333333333333334	0.41777607100187747		0.6265268817204301	rachel_class	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	deep layer non-IT	0.2	0.41777607100187747		0.6265268817204301	rachel_class	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	Vascular	0.0	0.41777607100187747		0.6265268817204301	rachel_class	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	MGE	1.0	0.41777607100187747		0.6265268817204301	rachel_class	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	unknown	0.0	0.41777607100187747		0.6265268817204301	rachel_class	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	Astrocyte	0.8387096774193549	0.41777607100187747		0.6265268817204301	rachel_class	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	Glutamatergic	0.8045977011494253	0.5828186326044296		0.725991028875806	rachel_family	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	Non-neuron	0.84375	0.5828186326044296		0.725991028875806	rachel_family	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	unknown	0.0	0.5828186326044296		0.725991028875806	rachel_family	0.0
lim_Cingulate	Dissection_Angular_gyrus_AnG	GABAergic	0.6829268292682927	0.5828186326044296		0.725991028875806	rachel_family	0.0
