query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lim	Dissection_Primary_auditory_cortexA1	unknown	0.0	0.3557692307692308		0.6709615384615385	rachel_subclass	0.0
lim	Dissection_Primary_auditory_cortexA1	VIP	nan	0.3557692307692308		0.6709615384615385	rachel_subclass	0.0
lim	Dissection_Primary_auditory_cortexA1	Glutamatergic	0.46153846153846156	0.3557692307692308		0.6709615384615385	rachel_subclass	0.0
lim	Dissection_Primary_auditory_cortexA1	Non-neuron	nan	0.3557692307692308		0.6709615384615385	rachel_subclass	0.0
lim	Dissection_Primary_auditory_cortexA1	Microglia	0.7777777777777778	0.3557692307692308		0.6709615384615385	rachel_subclass	0.0
lim	Dissection_Primary_auditory_cortexA1	GABAergic	0.7692307692307693	0.3557692307692308		0.6709615384615385	rachel_subclass	0.0
lim	Dissection_Primary_auditory_cortexA1	L6 CT	nan	0.3557692307692308		0.6709615384615385	rachel_subclass	0.0
lim	Dissection_Primary_auditory_cortexA1	L5 ET	0.0	0.3557692307692308		0.6709615384615385	rachel_subclass	0.0
lim	Dissection_Primary_auditory_cortexA1	L2/3-6 IT	0.5	0.3557692307692308		0.6709615384615385	rachel_subclass	0.0
lim	Dissection_Primary_auditory_cortexA1	L6b	nan	0.3557692307692308		0.6709615384615385	rachel_subclass	0.0
lim	Dissection_Primary_auditory_cortexA1	Oligodendrocyte	0.8888888888888888	0.3557692307692308		0.6709615384615385	rachel_subclass	0.0
lim	Dissection_Primary_auditory_cortexA1	Endothelial	0.0	0.3557692307692308		0.6709615384615385	rachel_subclass	0.0
lim	Dissection_Primary_auditory_cortexA1	OPC	0.75	0.3557692307692308		0.6709615384615385	rachel_subclass	0.0
lim	Dissection_Primary_auditory_cortexA1	Astrocyte	0.8333333333333334	0.3557692307692308		0.6709615384615385	rachel_subclass	0.0
lim	Dissection_Primary_auditory_cortexA1	Astrocyte	0.8333333333333334	0.4148253180511245		0.6972121785025012	rachel_class	0.0
lim	Dissection_Primary_auditory_cortexA1	unknown	0.0	0.4148253180511245		0.6972121785025012	rachel_class	0.0
lim	Dissection_Primary_auditory_cortexA1	L2/3-6 IT	0.5	0.4148253180511245		0.6972121785025012	rachel_class	0.0
lim	Dissection_Primary_auditory_cortexA1	Glutamatergic	0.46153846153846156	0.4148253180511245		0.6972121785025012	rachel_class	0.0
lim	Dissection_Primary_auditory_cortexA1	Non-neuron	nan	0.4148253180511245		0.6972121785025012	rachel_class	0.0
lim	Dissection_Primary_auditory_cortexA1	CGE	nan	0.4148253180511245		0.6972121785025012	rachel_class	0.0
lim	Dissection_Primary_auditory_cortexA1	Microglia	0.7777777777777778	0.4148253180511245		0.6972121785025012	rachel_class	0.0
lim	Dissection_Primary_auditory_cortexA1	GABAergic	0.7692307692307693	0.4148253180511245		0.6972121785025012	rachel_class	0.0
lim	Dissection_Primary_auditory_cortexA1	deep layer non-IT	0.2857142857142857	0.4148253180511245		0.6972121785025012	rachel_class	0.0
lim	Dissection_Primary_auditory_cortexA1	Vascular	0.0	0.4148253180511245		0.6972121785025012	rachel_class	0.0
lim	Dissection_Primary_auditory_cortexA1	Oligodendrocyte lineage	0.9354838709677419	0.4148253180511245		0.6972121785025012	rachel_class	0.0
lim	Dissection_Primary_auditory_cortexA1	Glutamatergic	0.6363636363636364	0.5713755365243394		0.7644087552635327	rachel_family	0.0
lim	Dissection_Primary_auditory_cortexA1	unknown	0.0	0.5713755365243394		0.7644087552635327	rachel_family	0.0
lim	Dissection_Primary_auditory_cortexA1	Non-neuron	0.9174311926605505	0.5713755365243394		0.7644087552635327	rachel_family	0.0
lim	Dissection_Primary_auditory_cortexA1	GABAergic	0.7317073170731707	0.5713755365243394		0.7644087552635327	rachel_family	0.0
