query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
velmeshev_PFC	Dissection_Primary_visual_cortexV1	LAMP5	1.0	0.5789330461483628		0.8842389927278461	subclass	0.0	prefrontal cortex	primary visual cortex
velmeshev_PFC	Dissection_Primary_visual_cortexV1	Oligodendrocyte	0.96	0.5789330461483628		0.8842389927278461	subclass	0.0	prefrontal cortex	primary visual cortex
velmeshev_PFC	Dissection_Primary_visual_cortexV1	Astrocyte	0.9230769230769231	0.5789330461483628		0.8842389927278461	subclass	0.0	prefrontal cortex	primary visual cortex
velmeshev_PFC	Dissection_Primary_visual_cortexV1	L6 CT	nan	0.5789330461483628		0.8842389927278461	subclass	0.0	prefrontal cortex	primary visual cortex
velmeshev_PFC	Dissection_Primary_visual_cortexV1	PVALB	0.0	0.5789330461483628		0.8842389927278461	subclass	0.0	prefrontal cortex	primary visual cortex
velmeshev_PFC	Dissection_Primary_visual_cortexV1	L5/6 NP	0.0	0.5789330461483628		0.8842389927278461	subclass	0.0	prefrontal cortex	primary visual cortex
velmeshev_PFC	Dissection_Primary_visual_cortexV1	Microglia	1.0	0.5789330461483628		0.8842389927278461	subclass	0.0	prefrontal cortex	primary visual cortex
velmeshev_PFC	Dissection_Primary_visual_cortexV1	OPC	0.9655172413793104	0.5789330461483628		0.8842389927278461	subclass	0.0	prefrontal cortex	primary visual cortex
velmeshev_PFC	Dissection_Primary_visual_cortexV1	L2/3-6 IT	0.7906976744186046	0.5789330461483628		0.8842389927278461	subclass	0.0	prefrontal cortex	primary visual cortex
velmeshev_PFC	Dissection_Primary_visual_cortexV1	Non-neuron	nan	0.5789330461483628		0.8842389927278461	subclass	0.0	prefrontal cortex	primary visual cortex
velmeshev_PFC	Dissection_Primary_visual_cortexV1	Endothelial	1.0	0.5789330461483628		0.8842389927278461	subclass	0.0	prefrontal cortex	primary visual cortex
velmeshev_PFC	Dissection_Primary_visual_cortexV1	Chandelier	nan	0.5789330461483628		0.8842389927278461	subclass	0.0	prefrontal cortex	primary visual cortex
velmeshev_PFC	Dissection_Primary_visual_cortexV1	SST	0.8888888888888888	0.5789330461483628		0.8842389927278461	subclass	0.0	prefrontal cortex	primary visual cortex
velmeshev_PFC	Dissection_Primary_visual_cortexV1	CGE	nan	0.5789330461483628		0.8842389927278461	subclass	0.0	prefrontal cortex	primary visual cortex
velmeshev_PFC	Dissection_Primary_visual_cortexV1	VIP	0.7692307692307693	0.5789330461483628		0.8842389927278461	subclass	0.0	prefrontal cortex	primary visual cortex
velmeshev_PFC	Dissection_Primary_visual_cortexV1	Glutamatergic	0.9655172413793104	0.5789330461483628		0.8842389927278461	subclass	0.0	prefrontal cortex	primary visual cortex
velmeshev_PFC	Dissection_Primary_visual_cortexV1	Astrocyte	0.9230769230769231	0.779671608129908		0.9125398835994264	class	0.0	prefrontal cortex	primary visual cortex
velmeshev_PFC	Dissection_Primary_visual_cortexV1	MGE	0.9090909090909091	0.779671608129908		0.9125398835994264	class	0.0	prefrontal cortex	primary visual cortex
velmeshev_PFC	Dissection_Primary_visual_cortexV1	Microglia	1.0	0.779671608129908		0.9125398835994264	class	0.0	prefrontal cortex	primary visual cortex
velmeshev_PFC	Dissection_Primary_visual_cortexV1	Oligodendrocyte lineage	1.0	0.779671608129908		0.9125398835994264	class	0.0	prefrontal cortex	primary visual cortex
velmeshev_PFC	Dissection_Primary_visual_cortexV1	L2/3-6 IT	0.7906976744186046	0.779671608129908		0.9125398835994264	class	0.0	prefrontal cortex	primary visual cortex
velmeshev_PFC	Dissection_Primary_visual_cortexV1	Non-neuron	nan	0.779671608129908		0.9125398835994264	class	0.0	prefrontal cortex	primary visual cortex
velmeshev_PFC	Dissection_Primary_visual_cortexV1	Vascular	1.0	0.779671608129908		0.9125398835994264	class	0.0	prefrontal cortex	primary visual cortex
velmeshev_PFC	Dissection_Primary_visual_cortexV1	CGE	0.875	0.779671608129908		0.9125398835994264	class	0.0	prefrontal cortex	primary visual cortex
velmeshev_PFC	Dissection_Primary_visual_cortexV1	Glutamatergic	0.9655172413793104	0.779671608129908		0.9125398835994264	class	0.0	prefrontal cortex	primary visual cortex
velmeshev_PFC	Dissection_Primary_visual_cortexV1	deep layer non-IT	0.3333333333333333	0.779671608129908		0.9125398835994264	class	0.0	prefrontal cortex	primary visual cortex
velmeshev_PFC	Dissection_Primary_visual_cortexV1	Glutamatergic	0.9230769230769231	0.9267956215324636		0.9402860998650472	family	0.0	prefrontal cortex	primary visual cortex
velmeshev_PFC	Dissection_Primary_visual_cortexV1	GABAergic	0.8888888888888888	0.9267956215324636		0.9402860998650472	family	0.0	prefrontal cortex	primary visual cortex
velmeshev_PFC	Dissection_Primary_visual_cortexV1	Non-neuron	0.968421052631579	0.9267956215324636		0.9402860998650472	family	0.0	prefrontal cortex	primary visual cortex
