query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
velmeshev_ACC	whole_cortex	Oligodendrocyte	1.0	0.4181623931623932		0.6715811965811966	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	whole_cortex	L5 ET	nan	0.4181623931623932		0.6715811965811966	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	whole_cortex	VIP	0.4444444444444444	0.4181623931623932		0.6715811965811966	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	whole_cortex	Microglia	1.0	0.4181623931623932		0.6715811965811966	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	whole_cortex	L5 6 NP	nan	0.4181623931623932		0.6715811965811966	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	whole_cortex	L6 CT	nan	0.4181623931623932		0.6715811965811966	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	whole_cortex	Endothelial	0.6666666666666666	0.4181623931623932		0.6715811965811966	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	whole_cortex	SNCG	nan	0.4181623931623932		0.6715811965811966	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	whole_cortex	Pericyte	nan	0.4181623931623932		0.6715811965811966	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	whole_cortex	OPC	1.0	0.4181623931623932		0.6715811965811966	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	whole_cortex	L6b	nan	0.4181623931623932		0.6715811965811966	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	whole_cortex	L5/6 NP	0.0	0.4181623931623932		0.6715811965811966	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	whole_cortex	LAMP5	1.0	0.4181623931623932		0.6715811965811966	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	whole_cortex	Non-neuron	nan	0.4181623931623932		0.6715811965811966	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	whole_cortex	Glutamatergic	0.3076923076923077	0.4181623931623932		0.6715811965811966	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	whole_cortex	Astrocyte	1.0	0.4181623931623932		0.6715811965811966	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	whole_cortex	VLMC	nan	0.4181623931623932		0.6715811965811966	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	whole_cortex	SST	0.6666666666666666	0.4181623931623932		0.6715811965811966	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	whole_cortex	PVALB	0.6666666666666666	0.4181623931623932		0.6715811965811966	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	whole_cortex	L2/3-6 IT	0.6111111111111112	0.4181623931623932		0.6715811965811966	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	whole_cortex	deep layer non-IT	0.0	0.618881118881119		0.73491452991453	class	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	whole_cortex	CGE	1.0	0.618881118881119		0.73491452991453	class	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	whole_cortex	Microglia	1.0	0.618881118881119		0.73491452991453	class	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	whole_cortex	MGE	0.8888888888888888	0.618881118881119		0.73491452991453	class	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	whole_cortex	unknown	nan	0.618881118881119		0.73491452991453	class	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	whole_cortex	Non-neuron	nan	0.618881118881119		0.73491452991453	class	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	whole_cortex	Glutamatergic	0.3076923076923077	0.618881118881119		0.73491452991453	class	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	whole_cortex	Astrocyte	1.0	0.618881118881119		0.73491452991453	class	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	whole_cortex	Vascular	1.0	0.618881118881119		0.73491452991453	class	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	whole_cortex	Oligodendrocyte lineage	1.0	0.618881118881119		0.73491452991453	class	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	whole_cortex	L2/3-6 IT	0.6111111111111112	0.618881118881119		0.73491452991453	class	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	whole_cortex	Non-neuron	0.8125	0.6290224358974359		0.7985980769230769	family	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	whole_cortex	unknown	nan	0.6290224358974359		0.7985980769230769	family	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	whole_cortex	Glutamatergic	0.7435897435897436	0.6290224358974359		0.7985980769230769	family	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	whole_cortex	GABAergic	0.96	0.6290224358974359		0.7985980769230769	family	0.0	anterior cingulate cortex	multiple tissues
