query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
pineda	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Endothelial	1.0	0.5368189705031811		0.804789010989011	rachel_subclass	0.0
pineda	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	GABAergic	1.0	0.5368189705031811		0.804789010989011	rachel_subclass	0.0
pineda	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L6b	0.5	0.5368189705031811		0.804789010989011	rachel_subclass	0.0
pineda	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	VIP	0.5	0.5368189705031811		0.804789010989011	rachel_subclass	0.0
pineda	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Oligodendrocyte	1.0	0.5368189705031811		0.804789010989011	rachel_subclass	0.0
pineda	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Astrocyte	0.96	0.5368189705031811		0.804789010989011	rachel_subclass	0.0
pineda	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	SNCG	nan	0.5368189705031811		0.804789010989011	rachel_subclass	0.0
pineda	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	SST	0.8	0.5368189705031811		0.804789010989011	rachel_subclass	0.0
pineda	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	VLMC	nan	0.5368189705031811		0.804789010989011	rachel_subclass	0.0
pineda	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	OPC	1.0	0.5368189705031811		0.804789010989011	rachel_subclass	0.0
pineda	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Microglia	1.0	0.5368189705031811		0.804789010989011	rachel_subclass	0.0
