query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lim	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L6 CT	nan	0.23709527169734787		0.575229024287848	rachel_subclass	0.0
lim	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Astrocyte	0.9523809523809523	0.23709527169734787		0.575229024287848	rachel_subclass	0.0
lim	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Non-neuron	nan	0.23709527169734787		0.575229024287848	rachel_subclass	0.0
lim	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Oligodendrocyte	0.8727272727272727	0.23709527169734787		0.575229024287848	rachel_subclass	0.0
lim	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Endothelial	0.0	0.23709527169734787		0.575229024287848	rachel_subclass	0.0
lim	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	VIP	nan	0.23709527169734787		0.575229024287848	rachel_subclass	0.0
lim	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	OPC	0.3333333333333333	0.23709527169734787		0.575229024287848	rachel_subclass	0.0
lim	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	unknown	0.0	0.23709527169734787		0.575229024287848	rachel_subclass	0.0
lim	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	PVALB	nan	0.23709527169734787		0.575229024287848	rachel_subclass	0.0
lim	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L2/3-6 IT	0.0	0.23709527169734787		0.575229024287848	rachel_subclass	0.0
lim	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L6b	nan	0.23709527169734787		0.575229024287848	rachel_subclass	0.0
lim	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Chandelier	nan	0.23709527169734787		0.575229024287848	rachel_subclass	0.0
lim	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L5 ET	0.0	0.23709527169734787		0.575229024287848	rachel_subclass	0.0
lim	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Microglia	0.8235294117647058	0.23709527169734787		0.575229024287848	rachel_subclass	0.0
lim	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L5 6 NP	nan	0.23709527169734787		0.575229024287848	rachel_subclass	0.0
lim	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Glutamatergic	0.4	0.23709527169734787		0.575229024287848	rachel_subclass	0.0
lim	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	GABAergic	0.6486486486486487	0.23709527169734787		0.575229024287848	rachel_subclass	0.0
lim	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	CGE	nan	0.3342227335477095		0.6211164618262015	rachel_class	0.0
lim	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Astrocyte	0.9523809523809523	0.3342227335477095		0.6211164618262015	rachel_class	0.0
lim	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Non-neuron	nan	0.3342227335477095		0.6211164618262015	rachel_class	0.0
lim	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Oligodendrocyte lineage	0.9508196721311475	0.3342227335477095		0.6211164618262015	rachel_class	0.0
lim	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	deep layer non-IT	0.23529411764705882	0.3342227335477095		0.6211164618262015	rachel_class	0.0
lim	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	unknown	0.0	0.3342227335477095		0.6211164618262015	rachel_class	0.0
lim	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L2/3-6 IT	0.0	0.3342227335477095		0.6211164618262015	rachel_class	0.0
lim	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	GABAergic	0.6486486486486487	0.3342227335477095		0.6211164618262015	rachel_class	0.0
lim	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	MGE	nan	0.3342227335477095		0.6211164618262015	rachel_class	0.0
lim	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Microglia	0.8235294117647058	0.3342227335477095		0.6211164618262015	rachel_class	0.0
lim	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Glutamatergic	0.4	0.3342227335477095		0.6211164618262015	rachel_class	0.0
lim	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Vascular	0.0	0.3342227335477095		0.6211164618262015	rachel_class	0.0
lim	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Non-neuron	0.9272727272727272	0.5889610389610389		0.7729090909090908	rachel_family	0.0
lim	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Glutamatergic	0.8571428571428571	0.5889610389610389		0.7729090909090908	rachel_family	0.0
lim	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	unknown	0.0	0.5889610389610389		0.7729090909090908	rachel_family	0.0
lim	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	GABAergic	0.5714285714285714	0.5889610389610389		0.7729090909090908	rachel_family	0.0
