query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	PVALB	0.2857142857142857	0.394379402753787		0.7326717420510523	rachel_subclass	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	LAMP5	1.0	0.394379402753787		0.7326717420510523	rachel_subclass	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	L5/6 NP	0.0	0.394379402753787		0.7326717420510523	rachel_subclass	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	Endothelial	0.5	0.394379402753787		0.7326717420510523	rachel_subclass	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	SST	0.6666666666666666	0.394379402753787		0.7326717420510523	rachel_subclass	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	L2/3-6 IT	0.7428571428571429	0.394379402753787		0.7326717420510523	rachel_subclass	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	OPC	1.0	0.394379402753787		0.7326717420510523	rachel_subclass	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	Oligodendrocyte	1.0	0.394379402753787		0.7326717420510523	rachel_subclass	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	VIP	0.6666666666666666	0.394379402753787		0.7326717420510523	rachel_subclass	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	Chandelier	nan	0.394379402753787		0.7326717420510523	rachel_subclass	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	nan	0.394379402753787		0.7326717420510523	rachel_subclass	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.45454545454545453	0.394379402753787		0.7326717420510523	rachel_subclass	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	L5 ET	nan	0.394379402753787		0.7326717420510523	rachel_subclass	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	L6 CT	nan	0.394379402753787		0.7326717420510523	rachel_subclass	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	Microglia	1.0	0.394379402753787		0.7326717420510523	rachel_subclass	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	SNCG	nan	0.394379402753787		0.7326717420510523	rachel_subclass	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	L5 6 NP	nan	0.394379402753787		0.7326717420510523	rachel_subclass	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	Astrocyte	0.9655172413793104	0.394379402753787		0.7326717420510523	rachel_subclass	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	VLMC	nan	0.394379402753787		0.7326717420510523	rachel_subclass	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	L6b	nan	0.394379402753787		0.7326717420510523	rachel_subclass	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	unknown	nan	0.394379402753787		0.7326717420510523	rachel_subclass	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	nan	0.6282308078546323		0.796243170622481	rachel_class	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.45454545454545453	0.6282308078546323		0.796243170622481	rachel_class	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	Oligodendrocyte lineage	1.0	0.6282308078546323		0.796243170622481	rachel_class	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	Microglia	1.0	0.6282308078546323		0.796243170622481	rachel_class	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	Vascular	0.8	0.6282308078546323		0.796243170622481	rachel_class	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	CGE	0.7142857142857143	0.6282308078546323		0.796243170622481	rachel_class	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	MGE	0.9	0.6282308078546323		0.796243170622481	rachel_class	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	Astrocyte	0.9655172413793104	0.6282308078546323		0.796243170622481	rachel_class	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	L2/3-6 IT	0.7428571428571429	0.6282308078546323		0.796243170622481	rachel_class	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	deep layer non-IT	0.3333333333333333	0.6282308078546323		0.796243170622481	rachel_class	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	unknown	nan	0.6282308078546323		0.796243170622481	rachel_class	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	0.8842105263157894	0.6519989231390497		0.8506523085206623	rachel_family	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.782608695652174	0.6519989231390497		0.8506523085206623	rachel_family	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	unknown	nan	0.6519989231390497		0.8506523085206623	rachel_family	0.0
velmeshev	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.9411764705882353	0.6519989231390497		0.8506523085206623	rachel_family	0.0
