query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	Oligodendrocyte	1.0	0.42567749783816267		0.6657049568365357	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	Astrocyte	1.0	0.42567749783816267		0.6657049568365357	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	L6 CT	nan	0.42567749783816267		0.6657049568365357	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	L5 ET	nan	0.42567749783816267		0.6657049568365357	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	L5/6 NP	0.0	0.42567749783816267		0.6657049568365357	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	Endothelial	0.8571428571428571	0.42567749783816267		0.6657049568365357	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	LAMP5	0.6666666666666666	0.42567749783816267		0.6657049568365357	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	Microglia	1.0	0.42567749783816267		0.6657049568365357	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	PVALB	0.6666666666666666	0.42567749783816267		0.6657049568365357	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	Non-neuron	nan	0.42567749783816267		0.6657049568365357	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	L5 6 NP	nan	0.42567749783816267		0.6657049568365357	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	OPC	0.8	0.42567749783816267		0.6657049568365357	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	L2/3-6 IT	0.14814814814814814	0.42567749783816267		0.6657049568365357	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	VIP	0.25	0.42567749783816267		0.6657049568365357	subclass	0.0	anterior cingulate cortex	multiple tissues
velmeshev_ACC	Human_Multiple_Cortical_Areas_SMART-seq	Glutamatergic	0.8421052631578947	0.42567749783816267		0.6657049568365357	subclass	0.0	anterior cingulate cortex	multiple tissues
