query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Microglia	0.8	0.4560870069269338		0.7458162478625048	rachel_subclass	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	PVALB	1.0	0.4560870069269338		0.7458162478625048	rachel_subclass	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Endothelial	0.8571428571428571	0.4560870069269338		0.7458162478625048	rachel_subclass	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	VIP	0.6666666666666666	0.4560870069269338		0.7458162478625048	rachel_subclass	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L5 6 NP	nan	0.4560870069269338		0.7458162478625048	rachel_subclass	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	GABAergic	nan	0.4560870069269338		0.7458162478625048	rachel_subclass	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	LAMP5	1.0	0.4560870069269338		0.7458162478625048	rachel_subclass	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Glutamatergic	0.0	0.4560870069269338		0.7458162478625048	rachel_subclass	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L2/3-6 IT	0.8301886792452831	0.4560870069269338		0.7458162478625048	rachel_subclass	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Non-neuron	nan	0.4560870069269338		0.7458162478625048	rachel_subclass	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	SST	1.0	0.4560870069269338		0.7458162478625048	rachel_subclass	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	VLMC	nan	0.4560870069269338		0.7458162478625048	rachel_subclass	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	OPC	1.0	0.4560870069269338		0.7458162478625048	rachel_subclass	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L5/6 NP	0.0	0.4560870069269338		0.7458162478625048	rachel_subclass	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L6 CT	nan	0.4560870069269338		0.7458162478625048	rachel_subclass	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L5 ET	nan	0.4560870069269338		0.7458162478625048	rachel_subclass	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L6b	nan	0.4560870069269338		0.7458162478625048	rachel_subclass	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Oligodendrocyte	0.967741935483871	0.4560870069269338		0.7458162478625048	rachel_subclass	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	SNCG	nan	0.4560870069269338		0.7458162478625048	rachel_subclass	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Astrocyte	1.0	0.4560870069269338		0.7458162478625048	rachel_subclass	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	deep layer non-IT	0.5454545454545454	0.5959377483997824		0.7964183575283437	rachel_class	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Microglia	0.8	0.5959377483997824		0.7964183575283437	rachel_class	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	MGE	1.0	0.5959377483997824		0.7964183575283437	rachel_class	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	GABAergic	nan	0.5959377483997824		0.7964183575283437	rachel_class	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Glutamatergic	0.0	0.5959377483997824		0.7964183575283437	rachel_class	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	L2/3-6 IT	0.8301886792452831	0.5959377483997824		0.7964183575283437	rachel_class	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Non-neuron	nan	0.5959377483997824		0.7964183575283437	rachel_class	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	unknown	nan	0.5959377483997824		0.7964183575283437	rachel_class	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	CGE	1.0	0.5959377483997824		0.7964183575283437	rachel_class	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Vascular	1.0	0.5959377483997824		0.7964183575283437	rachel_class	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Oligodendrocyte lineage	0.975609756097561	0.5959377483997824		0.7964183575283437	rachel_class	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Astrocyte	1.0	0.5959377483997824		0.7964183575283437	rachel_class	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Non-neuron	0.891566265060241	0.671341178668161		0.8821740917157002	rachel_family	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	unknown	nan	0.671341178668161		0.8821740917157002	rachel_family	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	GABAergic	0.9333333333333333	0.671341178668161		0.8821740917157002	rachel_family	0.0
velmeshev_PFC	Whole_Taxonomy_-_DLPFC_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Glutamatergic	0.8604651162790697	0.671341178668161		0.8821740917157002	rachel_family	0.0
