query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Glutamatergic	0.7435897435897436	0.6286886604774535		0.8382526525198939	subclass	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	unknown	nan	0.6286886604774535		0.8382526525198939	subclass	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Non-neuron	nan	0.6286886604774535		0.8382526525198939	subclass	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Astrocyte	1.0	0.6286886604774535		0.8382526525198939	subclass	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Endothelial	0.5	0.6286886604774535		0.8382526525198939	subclass	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Microglia	1.0	0.6286886604774535		0.8382526525198939	subclass	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	GABAergic	0.8275862068965517	0.6286886604774535		0.8382526525198939	subclass	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Oligodendrocyte	0.9583333333333334	0.6286886604774535		0.8382526525198939	subclass	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Glutamatergic	0.7435897435897436	0.6286886604774535		0.8382526525198939	class	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	unknown	nan	0.6286886604774535		0.8382526525198939	class	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Vascular	0.5	0.6286886604774535		0.8382526525198939	class	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Non-neuron	nan	0.6286886604774535		0.8382526525198939	class	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Astrocyte	1.0	0.6286886604774535		0.8382526525198939	class	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Microglia	1.0	0.6286886604774535		0.8382526525198939	class	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	GABAergic	0.8275862068965517	0.6286886604774535		0.8382526525198939	class	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Oligodendrocyte lineage	0.9583333333333334	0.6286886604774535		0.8382526525198939	class	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Glutamatergic	0.7435897435897436	0.6169319186560566		0.8133244916003537	family	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	unknown	nan	0.6169319186560566		0.8133244916003537	family	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	GABAergic	0.8275862068965517	0.6169319186560566		0.8133244916003537	family	0.0	prefrontal cortex	middle temporal gyrus
lau	Whole_Taxonomy_-_MTG_Seattle_Alzheimers_Disease_Atlas_SEA-AD	Non-neuron	0.896551724137931	0.6169319186560566		0.8133244916003537	family	0.0	prefrontal cortex	middle temporal gyrus
