query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
lim_Cingulate	Dissection_Primary_auditory_cortexA1	Astrocyte	0.875	0.37213289265013405		0.6222196451982422	subclass	0.0	anterior cingulate cortex	primary auditory cortex
lim_Cingulate	Dissection_Primary_auditory_cortexA1	Oligodendrocyte	0.9523809523809523	0.37213289265013405		0.6222196451982422	subclass	0.0	anterior cingulate cortex	primary auditory cortex
lim_Cingulate	Dissection_Primary_auditory_cortexA1	Endothelial	0.0	0.37213289265013405		0.6222196451982422	subclass	0.0	anterior cingulate cortex	primary auditory cortex
lim_Cingulate	Dissection_Primary_auditory_cortexA1	L5 6 NP	nan	0.37213289265013405		0.6222196451982422	subclass	0.0	anterior cingulate cortex	primary auditory cortex
lim_Cingulate	Dissection_Primary_auditory_cortexA1	Non-neuron	nan	0.37213289265013405		0.6222196451982422	subclass	0.0	anterior cingulate cortex	primary auditory cortex
lim_Cingulate	Dissection_Primary_auditory_cortexA1	Microglia	1.0	0.37213289265013405		0.6222196451982422	subclass	0.0	anterior cingulate cortex	primary auditory cortex
lim_Cingulate	Dissection_Primary_auditory_cortexA1	Glutamatergic	0.6896551724137931	0.37213289265013405		0.6222196451982422	subclass	0.0	anterior cingulate cortex	primary auditory cortex
lim_Cingulate	Dissection_Primary_auditory_cortexA1	unknown	nan	0.37213289265013405		0.6222196451982422	subclass	0.0	anterior cingulate cortex	primary auditory cortex
lim_Cingulate	Dissection_Primary_auditory_cortexA1	OPC	0.8	0.37213289265013405		0.6222196451982422	subclass	0.0	anterior cingulate cortex	primary auditory cortex
lim_Cingulate	Dissection_Primary_auditory_cortexA1	PVALB	nan	0.37213289265013405		0.6222196451982422	subclass	0.0	anterior cingulate cortex	primary auditory cortex
lim_Cingulate	Dissection_Primary_auditory_cortexA1	L6 CT	nan	0.37213289265013405		0.6222196451982422	subclass	0.0	anterior cingulate cortex	primary auditory cortex
lim_Cingulate	Dissection_Primary_auditory_cortexA1	L5 ET	0.15384615384615385	0.37213289265013405		0.6222196451982422	subclass	0.0	anterior cingulate cortex	primary auditory cortex
lim_Cingulate	Dissection_Primary_auditory_cortexA1	GABAergic	0.6111111111111112	0.37213289265013405		0.6222196451982422	subclass	0.0	anterior cingulate cortex	primary auditory cortex
lim_Cingulate	Dissection_Primary_auditory_cortexA1	L2/3-6 IT	0.5	0.37213289265013405		0.6222196451982422	subclass	0.0	anterior cingulate cortex	primary auditory cortex
lim_Cingulate	Dissection_Primary_auditory_cortexA1	L6b	nan	0.37213289265013405		0.6222196451982422	subclass	0.0	anterior cingulate cortex	primary auditory cortex
lim_Cingulate	Dissection_Primary_auditory_cortexA1	Astrocyte	0.875	0.47250049217815343		0.6666673846984554	class	0.0	anterior cingulate cortex	primary auditory cortex
lim_Cingulate	Dissection_Primary_auditory_cortexA1	Oligodendrocyte lineage	1.0	0.47250049217815343		0.6666673846984554	class	0.0	anterior cingulate cortex	primary auditory cortex
lim_Cingulate	Dissection_Primary_auditory_cortexA1	Vascular	0.0	0.47250049217815343		0.6666673846984554	class	0.0	anterior cingulate cortex	primary auditory cortex
lim_Cingulate	Dissection_Primary_auditory_cortexA1	Glutamatergic	0.6896551724137931	0.47250049217815343		0.6666673846984554	class	0.0	anterior cingulate cortex	primary auditory cortex
lim_Cingulate	Dissection_Primary_auditory_cortexA1	Non-neuron	nan	0.47250049217815343		0.6666673846984554	class	0.0	anterior cingulate cortex	primary auditory cortex
lim_Cingulate	Dissection_Primary_auditory_cortexA1	MGE	nan	0.47250049217815343		0.6666673846984554	class	0.0	anterior cingulate cortex	primary auditory cortex
lim_Cingulate	Dissection_Primary_auditory_cortexA1	unknown	nan	0.47250049217815343		0.6666673846984554	class	0.0	anterior cingulate cortex	primary auditory cortex
lim_Cingulate	Dissection_Primary_auditory_cortexA1	deep layer non-IT	0.5217391304347826	0.47250049217815343		0.6666673846984554	class	0.0	anterior cingulate cortex	primary auditory cortex
lim_Cingulate	Dissection_Primary_auditory_cortexA1	Microglia	1.0	0.47250049217815343		0.6666673846984554	class	0.0	anterior cingulate cortex	primary auditory cortex
lim_Cingulate	Dissection_Primary_auditory_cortexA1	GABAergic	0.6111111111111112	0.47250049217815343		0.6666673846984554	class	0.0	anterior cingulate cortex	primary auditory cortex
lim_Cingulate	Dissection_Primary_auditory_cortexA1	L2/3-6 IT	0.5	0.47250049217815343		0.6666673846984554	class	0.0	anterior cingulate cortex	primary auditory cortex
lim_Cingulate	Dissection_Primary_auditory_cortexA1	Glutamatergic	0.8333333333333334	0.5792042042042043		0.7834386110248179	family	0.0	anterior cingulate cortex	primary auditory cortex
lim_Cingulate	Dissection_Primary_auditory_cortexA1	Non-neuron	0.8888888888888888	0.5792042042042043		0.7834386110248179	family	0.0	anterior cingulate cortex	primary auditory cortex
lim_Cingulate	Dissection_Primary_auditory_cortexA1	GABAergic	0.5945945945945946	0.5792042042042043		0.7834386110248179	family	0.0	anterior cingulate cortex	primary auditory cortex
lim_Cingulate	Dissection_Primary_auditory_cortexA1	unknown	nan	0.5792042042042043		0.7834386110248179	family	0.0	anterior cingulate cortex	primary auditory cortex
