query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lim	Dissection_Anterior_cingulate_cortex_ACC	Microglia	0.875	0.26000721500721496		0.5776709956709957	rachel_subclass	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	Oligodendrocyte	0.8727272727272727	0.26000721500721496		0.5776709956709957	rachel_subclass	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	L6 CT	nan	0.26000721500721496		0.5776709956709957	rachel_subclass	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.2	0.26000721500721496		0.5776709956709957	rachel_subclass	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	PVALB	nan	0.26000721500721496		0.5776709956709957	rachel_subclass	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	Astrocyte	0.9523809523809523	0.26000721500721496		0.5776709956709957	rachel_subclass	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	OPC	0.3333333333333333	0.26000721500721496		0.5776709956709957	rachel_subclass	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	SST	nan	0.26000721500721496		0.5776709956709957	rachel_subclass	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	VLMC	nan	0.26000721500721496		0.5776709956709957	rachel_subclass	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	L2/3-6 IT	0.0	0.26000721500721496		0.5776709956709957	rachel_subclass	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.6666666666666666	0.26000721500721496		0.5776709956709957	rachel_subclass	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	L5 ET	0.0	0.26000721500721496		0.5776709956709957	rachel_subclass	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	unknown	0.0	0.26000721500721496		0.5776709956709957	rachel_subclass	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	nan	0.26000721500721496		0.5776709956709957	rachel_subclass	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	Endothelial	0.0	0.26000721500721496		0.5776709956709957	rachel_subclass	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	Microglia	0.875	0.3515535921273626		0.6231662763466042	rachel_class	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	MGE	nan	0.3515535921273626		0.6231662763466042	rachel_class	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	Vascular	0.0	0.3515535921273626		0.6231662763466042	rachel_class	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.2	0.3515535921273626		0.6231662763466042	rachel_class	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	Oligodendrocyte lineage	0.9508196721311475	0.3515535921273626		0.6231662763466042	rachel_class	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	Astrocyte	0.9523809523809523	0.3515535921273626		0.6231662763466042	rachel_class	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	L2/3-6 IT	0.0	0.3515535921273626		0.6231662763466042	rachel_class	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.6666666666666666	0.3515535921273626		0.6231662763466042	rachel_class	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	deep layer non-IT	0.2222222222222222	0.3515535921273626		0.6231662763466042	rachel_class	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	unknown	0.0	0.3515535921273626		0.6231662763466042	rachel_class	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	nan	0.3515535921273626		0.6231662763466042	rachel_class	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.6153846153846154	0.5786978347953958		0.7646336392677857	rachel_family	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	unknown	0.0	0.5786978347953958		0.7646336392677857	rachel_family	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.7804878048780488	0.5786978347953958		0.7646336392677857	rachel_family	0.0
lim	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	0.918918918918919	0.5786978347953958		0.7646336392677857	rachel_family	0.0
