query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	L5 ET	0.18181818181818182	0.26985930735930735		0.42798268398268396	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	VLMC	nan	0.26985930735930735		0.42798268398268396	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	SNCG	nan	0.26985930735930735		0.42798268398268396	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	unknown	0.0	0.26985930735930735		0.42798268398268396	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Oligodendrocyte	0.6363636363636364	0.26985930735930735		0.42798268398268396	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Endothelial	0.0	0.26985930735930735		0.42798268398268396	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Microglia	0.6666666666666666	0.26985930735930735		0.42798268398268396	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Astrocyte	0.9090909090909091	0.26985930735930735		0.42798268398268396	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	L6 CT	nan	0.26985930735930735		0.42798268398268396	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	L5 6 NP	nan	0.26985930735930735		0.42798268398268396	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.5142857142857142	0.26985930735930735		0.42798268398268396	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	nan	0.26985930735930735		0.42798268398268396	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	L6b	nan	0.26985930735930735		0.42798268398268396	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.26666666666666666	0.26985930735930735		0.42798268398268396	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	L2/3-6 IT	0.14285714285714285	0.26985930735930735		0.42798268398268396	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	OPC	1.0	0.26985930735930735		0.42798268398268396	rachel_subclass	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	deep layer non-IT	0.5833333333333334	0.38753640299094844		0.48248571428571424	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Vascular	0.5	0.38753640299094844		0.48248571428571424	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	unknown	0.0	0.38753640299094844		0.48248571428571424	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Microglia	0.6666666666666666	0.38753640299094844		0.48248571428571424	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Astrocyte	0.9090909090909091	0.38753640299094844		0.48248571428571424	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Oligodendrocyte lineage	0.68	0.38753640299094844		0.48248571428571424	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	CGE	nan	0.38753640299094844		0.48248571428571424	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.5142857142857142	0.38753640299094844		0.48248571428571424	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	nan	0.38753640299094844		0.48248571428571424	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.26666666666666666	0.38753640299094844		0.48248571428571424	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	L2/3-6 IT	0.14285714285714285	0.38753640299094844		0.48248571428571424	rachel_class	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	unknown	0.0	0.4816800076234038		0.5899618829807509	rachel_family	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.5	0.4816800076234038		0.5899618829807509	rachel_family	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	0.7474747474747475	0.4816800076234038		0.5899618829807509	rachel_family	0.0
lim_Accumbens	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.6792452830188679	0.4816800076234038		0.5899618829807509	rachel_family	0.0
