query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
lim_Cingulate	Dissection_Dorsolateral_prefrontal_cortex_DFC	Oligodendrocyte	0.9523809523809523	0.4153593362138919		0.5763218659262996	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Dissection_Dorsolateral_prefrontal_cortex_DFC	GABAergic	0.3870967741935484	0.4153593362138919		0.5763218659262996	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Dissection_Dorsolateral_prefrontal_cortex_DFC	L5 ET	0.5263157894736842	0.4153593362138919		0.5763218659262996	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Dissection_Dorsolateral_prefrontal_cortex_DFC	Astrocyte	0.9333333333333333	0.4153593362138919		0.5763218659262996	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Dissection_Dorsolateral_prefrontal_cortex_DFC	Glutamatergic	0.5185185185185185	0.4153593362138919		0.5763218659262996	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Dissection_Dorsolateral_prefrontal_cortex_DFC	Endothelial	0.0	0.4153593362138919		0.5763218659262996	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Dissection_Dorsolateral_prefrontal_cortex_DFC	OPC	0.0	0.4153593362138919		0.5763218659262996	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Dissection_Dorsolateral_prefrontal_cortex_DFC	L6b	nan	0.4153593362138919		0.5763218659262996	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Dissection_Dorsolateral_prefrontal_cortex_DFC	LAMP5	nan	0.4153593362138919		0.5763218659262996	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Dissection_Dorsolateral_prefrontal_cortex_DFC	Non-neuron	nan	0.4153593362138919		0.5763218659262996	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Dissection_Dorsolateral_prefrontal_cortex_DFC	Microglia	1.0	0.4153593362138919		0.5763218659262996	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Dissection_Dorsolateral_prefrontal_cortex_DFC	L2/3-6 IT	0.6666666666666666	0.4153593362138919		0.5763218659262996	subclass	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Dissection_Dorsolateral_prefrontal_cortex_DFC	deep layer non-IT	0.6666666666666666	0.5052281959378734		0.6003059641027754	class	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Dissection_Dorsolateral_prefrontal_cortex_DFC	GABAergic	0.3870967741935484	0.5052281959378734		0.6003059641027754	class	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Dissection_Dorsolateral_prefrontal_cortex_DFC	Astrocyte	0.9333333333333333	0.5052281959378734		0.6003059641027754	class	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Dissection_Dorsolateral_prefrontal_cortex_DFC	Glutamatergic	0.5185185185185185	0.5052281959378734		0.6003059641027754	class	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Dissection_Dorsolateral_prefrontal_cortex_DFC	Oligodendrocyte lineage	0.88	0.5052281959378734		0.6003059641027754	class	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Dissection_Dorsolateral_prefrontal_cortex_DFC	CGE	nan	0.5052281959378734		0.6003059641027754	class	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Dissection_Dorsolateral_prefrontal_cortex_DFC	Non-neuron	nan	0.5052281959378734		0.6003059641027754	class	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Dissection_Dorsolateral_prefrontal_cortex_DFC	Microglia	1.0	0.5052281959378734		0.6003059641027754	class	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Dissection_Dorsolateral_prefrontal_cortex_DFC	L2/3-6 IT	0.6666666666666666	0.5052281959378734		0.6003059641027754	class	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Dissection_Dorsolateral_prefrontal_cortex_DFC	Vascular	0.0	0.5052281959378734		0.6003059641027754	class	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Dissection_Dorsolateral_prefrontal_cortex_DFC	GABAergic	0.36363636363636365	0.6022910262040696		0.635407043952771	family	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Dissection_Dorsolateral_prefrontal_cortex_DFC	Non-neuron	0.6376811594202898	0.6022910262040696		0.635407043952771	family	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
lim_Cingulate	Dissection_Dorsolateral_prefrontal_cortex_DFC	Glutamatergic	0.8055555555555556	0.6022910262040696		0.635407043952771	family	0.0	anterior cingulate cortex	dorsolateral prefrontal cortex
