query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff	query_tissue	ref_tissue
lau	Dissection_Dorsolateral_prefrontal_cortex_DFC	Astrocyte	1.0	0.5083989155274296		0.8731503285870756	subclass	0.0	prefrontal cortex	dorsolateral prefrontal cortex
lau	Dissection_Dorsolateral_prefrontal_cortex_DFC	Endothelial	0.0	0.5083989155274296		0.8731503285870756	subclass	0.0	prefrontal cortex	dorsolateral prefrontal cortex
lau	Dissection_Dorsolateral_prefrontal_cortex_DFC	Non-neuron	nan	0.5083989155274296		0.8731503285870756	subclass	0.0	prefrontal cortex	dorsolateral prefrontal cortex
lau	Dissection_Dorsolateral_prefrontal_cortex_DFC	Microglia	0.9090909090909091	0.5083989155274296		0.8731503285870756	subclass	0.0	prefrontal cortex	dorsolateral prefrontal cortex
lau	Dissection_Dorsolateral_prefrontal_cortex_DFC	Glutamatergic	0.8192771084337349	0.5083989155274296		0.8731503285870756	subclass	0.0	prefrontal cortex	dorsolateral prefrontal cortex
lau	Dissection_Dorsolateral_prefrontal_cortex_DFC	unknown	nan	0.5083989155274296		0.8731503285870756	subclass	0.0	prefrontal cortex	dorsolateral prefrontal cortex
lau	Dissection_Dorsolateral_prefrontal_cortex_DFC	Oligodendrocyte	0.9583333333333334	0.5083989155274296		0.8731503285870756	subclass	0.0	prefrontal cortex	dorsolateral prefrontal cortex
lau	Dissection_Dorsolateral_prefrontal_cortex_DFC	VLMC	nan	0.5083989155274296		0.8731503285870756	subclass	0.0	prefrontal cortex	dorsolateral prefrontal cortex
lau	Dissection_Dorsolateral_prefrontal_cortex_DFC	GABAergic	0.8888888888888888	0.5083989155274296		0.8731503285870756	subclass	0.0	prefrontal cortex	dorsolateral prefrontal cortex
lau	Dissection_Dorsolateral_prefrontal_cortex_DFC	Astrocyte	1.0	0.6552821133016916		0.8798169952537424	class	0.0	prefrontal cortex	dorsolateral prefrontal cortex
lau	Dissection_Dorsolateral_prefrontal_cortex_DFC	Vascular	0.6666666666666666	0.6552821133016916		0.8798169952537424	class	0.0	prefrontal cortex	dorsolateral prefrontal cortex
lau	Dissection_Dorsolateral_prefrontal_cortex_DFC	Non-neuron	nan	0.6552821133016916		0.8798169952537424	class	0.0	prefrontal cortex	dorsolateral prefrontal cortex
lau	Dissection_Dorsolateral_prefrontal_cortex_DFC	Microglia	0.9090909090909091	0.6552821133016916		0.8798169952537424	class	0.0	prefrontal cortex	dorsolateral prefrontal cortex
lau	Dissection_Dorsolateral_prefrontal_cortex_DFC	Glutamatergic	0.8192771084337349	0.6552821133016916		0.8798169952537424	class	0.0	prefrontal cortex	dorsolateral prefrontal cortex
lau	Dissection_Dorsolateral_prefrontal_cortex_DFC	Oligodendrocyte lineage	0.9583333333333334	0.6552821133016916		0.8798169952537424	class	0.0	prefrontal cortex	dorsolateral prefrontal cortex
lau	Dissection_Dorsolateral_prefrontal_cortex_DFC	unknown	nan	0.6552821133016916		0.8798169952537424	class	0.0	prefrontal cortex	dorsolateral prefrontal cortex
lau	Dissection_Dorsolateral_prefrontal_cortex_DFC	GABAergic	0.8888888888888888	0.6552821133016916		0.8798169952537424	class	0.0	prefrontal cortex	dorsolateral prefrontal cortex
lau	Dissection_Dorsolateral_prefrontal_cortex_DFC	Non-neuron	0.8863636363636364	0.648632408421565		0.8537942679810151	family	0.0	prefrontal cortex	dorsolateral prefrontal cortex
lau	Dissection_Dorsolateral_prefrontal_cortex_DFC	Glutamatergic	0.8192771084337349	0.648632408421565		0.8537942679810151	family	0.0	prefrontal cortex	dorsolateral prefrontal cortex
lau	Dissection_Dorsolateral_prefrontal_cortex_DFC	unknown	nan	0.648632408421565		0.8537942679810151	family	0.0	prefrontal cortex	dorsolateral prefrontal cortex
lau	Dissection_Dorsolateral_prefrontal_cortex_DFC	GABAergic	0.8888888888888888	0.648632408421565		0.8537942679810151	family	0.0	prefrontal cortex	dorsolateral prefrontal cortex
