query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lim_Caudate	Dissection:_Angular_gyrus_AnG	SNCG	nan	0.29503570984419136		0.5645896413533701	rachel_subclass	0.0
lim_Caudate	Dissection:_Angular_gyrus_AnG	OPC	1.0	0.29503570984419136		0.5645896413533701	rachel_subclass	0.0
lim_Caudate	Dissection:_Angular_gyrus_AnG	Non-neuron	nan	0.29503570984419136		0.5645896413533701	rachel_subclass	0.0
lim_Caudate	Dissection:_Angular_gyrus_AnG	unknown	nan	0.29503570984419136		0.5645896413533701	rachel_subclass	0.0
lim_Caudate	Dissection:_Angular_gyrus_AnG	GABAergic	0.35	0.29503570984419136		0.5645896413533701	rachel_subclass	0.0
lim_Caudate	Dissection:_Angular_gyrus_AnG	Endothelial	0.0	0.29503570984419136		0.5645896413533701	rachel_subclass	0.0
lim_Caudate	Dissection:_Angular_gyrus_AnG	Astrocyte	0.9090909090909091	0.29503570984419136		0.5645896413533701	rachel_subclass	0.0
lim_Caudate	Dissection:_Angular_gyrus_AnG	L6 CT	nan	0.29503570984419136		0.5645896413533701	rachel_subclass	0.0
lim_Caudate	Dissection:_Angular_gyrus_AnG	L2/3-6 IT	0.0	0.29503570984419136		0.5645896413533701	rachel_subclass	0.0
lim_Caudate	Dissection:_Angular_gyrus_AnG	L5 ET	0.0	0.29503570984419136		0.5645896413533701	rachel_subclass	0.0
lim_Caudate	Dissection:_Angular_gyrus_AnG	VLMC	nan	0.29503570984419136		0.5645896413533701	rachel_subclass	0.0
lim_Caudate	Dissection:_Angular_gyrus_AnG	Glutamatergic	0.0	0.29503570984419136		0.5645896413533701	rachel_subclass	0.0
lim_Caudate	Dissection:_Angular_gyrus_AnG	Oligodendrocyte	0.9302325581395349	0.29503570984419136		0.5645896413533701	rachel_subclass	0.0
lim_Caudate	Dissection:_Angular_gyrus_AnG	Microglia	0.9411764705882353	0.29503570984419136		0.5645896413533701	rachel_subclass	0.0
lim_Caudate	Dissection:_Angular_gyrus_AnG	unknown	nan	0.3503026003789946		0.6081906603086503	rachel_class	0.0
lim_Caudate	Dissection:_Angular_gyrus_AnG	Vascular	0.0	0.3503026003789946		0.6081906603086503	rachel_class	0.0
lim_Caudate	Dissection:_Angular_gyrus_AnG	L2/3-6 IT	0.0	0.3503026003789946		0.6081906603086503	rachel_class	0.0
lim_Caudate	Dissection:_Angular_gyrus_AnG	Oligodendrocyte lineage	0.9387755102040817	0.3503026003789946		0.6081906603086503	rachel_class	0.0
lim_Caudate	Dissection:_Angular_gyrus_AnG	deep layer non-IT	0.7142857142857143	0.3503026003789946		0.6081906603086503	rachel_class	0.0
lim_Caudate	Dissection:_Angular_gyrus_AnG	CGE	nan	0.3503026003789946		0.6081906603086503	rachel_class	0.0
lim_Caudate	Dissection:_Angular_gyrus_AnG	Non-neuron	nan	0.3503026003789946		0.6081906603086503	rachel_class	0.0
lim_Caudate	Dissection:_Angular_gyrus_AnG	Glutamatergic	0.0	0.3503026003789946		0.6081906603086503	rachel_class	0.0
lim_Caudate	Dissection:_Angular_gyrus_AnG	GABAergic	0.35	0.3503026003789946		0.6081906603086503	rachel_class	0.0
lim_Caudate	Dissection:_Angular_gyrus_AnG	Astrocyte	0.9090909090909091	0.3503026003789946		0.6081906603086503	rachel_class	0.0
lim_Caudate	Dissection:_Angular_gyrus_AnG	Microglia	0.9411764705882353	0.3503026003789946		0.6081906603086503	rachel_class	0.0
lim_Caudate	Dissection:_Angular_gyrus_AnG	unknown	nan	0.4184200812107789		0.6827913003518129	rachel_family	0.0
lim_Caudate	Dissection:_Angular_gyrus_AnG	Non-neuron	0.9904761904761905	0.4184200812107789		0.6827913003518129	rachel_family	0.0
lim_Caudate	Dissection:_Angular_gyrus_AnG	Glutamatergic	0.37209302325581395	0.4184200812107789		0.6827913003518129	rachel_family	0.0
lim_Caudate	Dissection:_Angular_gyrus_AnG	GABAergic	0.3111111111111111	0.4184200812107789		0.6827913003518129	rachel_family	0.0
