query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
velmeshev_ACC	dorsolateral_prefrontal_cortex	Glutamatergic	0.0	0.3033748818231577		0.5433549534756431	rachel_subclass	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	L5/6 NP	0.0	0.3033748818231577		0.5433549534756431	rachel_subclass	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	VIP	0.4444444444444444	0.3033748818231577		0.5433549534756431	rachel_subclass	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	L6b	nan	0.3033748818231577		0.5433549534756431	rachel_subclass	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	GABAergic	nan	0.3033748818231577		0.5433549534756431	rachel_subclass	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	Microglia	0.8	0.3033748818231577		0.5433549534756431	rachel_subclass	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	Endothelial	0.5	0.3033748818231577		0.5433549534756431	rachel_subclass	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	SST	0.8571428571428571	0.3033748818231577		0.5433549534756431	rachel_subclass	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	SNCG	nan	0.3033748818231577		0.5433549534756431	rachel_subclass	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	unknown	nan	0.3033748818231577		0.5433549534756431	rachel_subclass	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	VLMC	nan	0.3033748818231577		0.5433549534756431	rachel_subclass	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	Chandelier	nan	0.3033748818231577		0.5433549534756431	rachel_subclass	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	L6 CT	nan	0.3033748818231577		0.5433549534756431	rachel_subclass	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	Astrocyte	0.9655172413793104	0.3033748818231577		0.5433549534756431	rachel_subclass	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	PVALB	0.5714285714285714	0.3033748818231577		0.5433549534756431	rachel_subclass	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	L2/3-6 IT	0.5833333333333334	0.3033748818231577		0.5433549534756431	rachel_subclass	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	CGE	nan	0.3033748818231577		0.5433549534756431	rachel_subclass	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	L5 6 NP	nan	0.3033748818231577		0.5433549534756431	rachel_subclass	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	L5 ET	nan	0.3033748818231577		0.5433549534756431	rachel_subclass	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	OPC	1.0	0.3033748818231577		0.5433549534756431	rachel_subclass	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	Oligodendrocyte	0.9523809523809523	0.3033748818231577		0.5433549534756431	rachel_subclass	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	Non-neuron	nan	0.3033748818231577		0.5433549534756431	rachel_subclass	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	Glutamatergic	0.0	0.5583298575438534		0.6485652072741322	rachel_class	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	Oligodendrocyte lineage	0.9714285714285714	0.5583298575438534		0.6485652072741322	rachel_class	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	Vascular	0.9090909090909091	0.5583298575438534		0.6485652072741322	rachel_class	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	Microglia	0.8	0.5583298575438534		0.6485652072741322	rachel_class	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	GABAergic	nan	0.5583298575438534		0.6485652072741322	rachel_class	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	unknown	nan	0.5583298575438534		0.6485652072741322	rachel_class	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	deep layer non-IT	0.47058823529411764	0.5583298575438534		0.6485652072741322	rachel_class	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	CGE	1.0	0.5583298575438534		0.6485652072741322	rachel_class	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	Astrocyte	0.9655172413793104	0.5583298575438534		0.6485652072741322	rachel_class	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	L2/3-6 IT	0.5833333333333334	0.5583298575438534		0.6485652072741322	rachel_class	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	MGE	1.0	0.5583298575438534		0.6485652072741322	rachel_class	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	Non-neuron	nan	0.5583298575438534		0.6485652072741322	rachel_class	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	Glutamatergic	0.6153846153846154	0.5477855477855478		0.7405594405594406	rachel_family	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	unknown	nan	0.5477855477855478		0.7405594405594406	rachel_family	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	GABAergic	0.6666666666666666	0.5477855477855478		0.7405594405594406	rachel_family	0.0
velmeshev_ACC	dorsolateral_prefrontal_cortex	Non-neuron	0.9090909090909091	0.5477855477855478		0.7405594405594406	rachel_family	0.0
