query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Non-neuron	nan	0.7166666666666667		0.956	rachel_subclass	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	unknown	nan	0.7166666666666667		0.956	rachel_subclass	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Oligodendrocyte	1.0	0.7166666666666667		0.956	rachel_subclass	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Astrocyte	1.0	0.7166666666666667		0.956	rachel_subclass	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	GABAergic	0.7619047619047619	0.7166666666666667		0.956	rachel_subclass	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Microglia	1.0	0.7166666666666667		0.956	rachel_subclass	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	OPC	1.0	0.7166666666666667		0.956	rachel_subclass	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Glutamatergic	0.9714285714285714	0.7166666666666667		0.956	rachel_subclass	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Non-neuron	nan	0.6761904761904762		0.956	rachel_class	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	unknown	nan	0.6761904761904762		0.956	rachel_class	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Astrocyte	1.0	0.6761904761904762		0.956	rachel_class	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	GABAergic	0.7619047619047619	0.6761904761904762		0.956	rachel_class	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Microglia	1.0	0.6761904761904762		0.956	rachel_class	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Oligodendrocyte lineage	1.0	0.6761904761904762		0.956	rachel_class	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Glutamatergic	0.9714285714285714	0.6761904761904762		0.956	rachel_class	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	GABAergic	0.7619047619047619	0.6797101449275362		0.9510724637681158	rachel_family	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Non-neuron	0.9855072463768116	0.6797101449275362		0.9510724637681158	rachel_family	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	unknown	nan	0.6797101449275362		0.9510724637681158	rachel_family	0.0
rosmap	Human_Multiple_Cortical_Areas_SMART-seq	Glutamatergic	0.9714285714285714	0.6797101449275362		0.9510724637681158	rachel_family	0.0
