query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lim	Dissection:_Anterior_cingulate_cortex_ACC	GABAergic	0.5454545454545454	0.3220637852713324		0.6077759153732658	rachel_subclass	0.0
lim	Dissection:_Anterior_cingulate_cortex_ACC	L2/3-6 IT	0.0	0.3220637852713324		0.6077759153732658	rachel_subclass	0.0
lim	Dissection:_Anterior_cingulate_cortex_ACC	L5 ET	0.0	0.3220637852713324		0.6077759153732658	rachel_subclass	0.0
lim	Dissection:_Anterior_cingulate_cortex_ACC	Astrocyte	0.9523809523809523	0.3220637852713324		0.6077759153732658	rachel_subclass	0.0
lim	Dissection:_Anterior_cingulate_cortex_ACC	L6 CT	nan	0.3220637852713324		0.6077759153732658	rachel_subclass	0.0
lim	Dissection:_Anterior_cingulate_cortex_ACC	Non-neuron	nan	0.3220637852713324		0.6077759153732658	rachel_subclass	0.0
lim	Dissection:_Anterior_cingulate_cortex_ACC	Oligodendrocyte	0.9056603773584906	0.3220637852713324		0.6077759153732658	rachel_subclass	0.0
lim	Dissection:_Anterior_cingulate_cortex_ACC	Microglia	0.9333333333333333	0.3220637852713324		0.6077759153732658	rachel_subclass	0.0
lim	Dissection:_Anterior_cingulate_cortex_ACC	unknown	nan	0.3220637852713324		0.6077759153732658	rachel_subclass	0.0
lim	Dissection:_Anterior_cingulate_cortex_ACC	OPC	0.6	0.3220637852713324		0.6077759153732658	rachel_subclass	0.0
lim	Dissection:_Anterior_cingulate_cortex_ACC	Glutamatergic	0.25	0.3220637852713324		0.6077759153732658	rachel_subclass	0.0
lim	Dissection:_Anterior_cingulate_cortex_ACC	VLMC	nan	0.3220637852713324		0.6077759153732658	rachel_subclass	0.0
lim	Dissection:_Anterior_cingulate_cortex_ACC	Endothelial	0.0	0.3220637852713324		0.6077759153732658	rachel_subclass	0.0
lim	Dissection:_Anterior_cingulate_cortex_ACC	GABAergic	0.5454545454545454	0.38370978694508107		0.6296602264374479	rachel_class	0.0
lim	Dissection:_Anterior_cingulate_cortex_ACC	Microglia	0.9333333333333333	0.38370978694508107		0.6296602264374479	rachel_class	0.0
lim	Dissection:_Anterior_cingulate_cortex_ACC	L2/3-6 IT	0.0	0.38370978694508107		0.6296602264374479	rachel_class	0.0
lim	Dissection:_Anterior_cingulate_cortex_ACC	Oligodendrocyte lineage	0.9206349206349206	0.38370978694508107		0.6296602264374479	rachel_class	0.0
lim	Dissection:_Anterior_cingulate_cortex_ACC	unknown	nan	0.38370978694508107		0.6296602264374479	rachel_class	0.0
lim	Dissection:_Anterior_cingulate_cortex_ACC	Astrocyte	0.9523809523809523	0.38370978694508107		0.6296602264374479	rachel_class	0.0
lim	Dissection:_Anterior_cingulate_cortex_ACC	deep layer non-IT	0.23529411764705882	0.38370978694508107		0.6296602264374479	rachel_class	0.0
lim	Dissection:_Anterior_cingulate_cortex_ACC	Non-neuron	nan	0.38370978694508107		0.6296602264374479	rachel_class	0.0
lim	Dissection:_Anterior_cingulate_cortex_ACC	Glutamatergic	0.25	0.38370978694508107		0.6296602264374479	rachel_class	0.0
lim	Dissection:_Anterior_cingulate_cortex_ACC	Vascular	0.0	0.38370978694508107		0.6296602264374479	rachel_class	0.0
lim	Dissection:_Anterior_cingulate_cortex_ACC	unknown	nan	0.5614106288448393		0.7929504006631666	rachel_family	0.0
lim	Dissection:_Anterior_cingulate_cortex_ACC	GABAergic	0.5454545454545454	0.5614106288448393		0.7929504006631666	rachel_family	0.0
lim	Dissection:_Anterior_cingulate_cortex_ACC	Non-neuron	0.9107142857142857	0.5614106288448393		0.7929504006631666	rachel_family	0.0
lim	Dissection:_Anterior_cingulate_cortex_ACC	Glutamatergic	0.7894736842105263	0.5614106288448393		0.7929504006631666	rachel_family	0.0
