query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lim_Caudate	middle_temporal_gyrus	Glutamatergic	0.8888888888888888	0.3927801005459655		0.6420459809539579	rachel_subclass	0.0
lim_Caudate	middle_temporal_gyrus	Non-neuron	nan	0.3927801005459655		0.6420459809539579	rachel_subclass	0.0
lim_Caudate	middle_temporal_gyrus	Microglia	0.9411764705882353	0.3927801005459655		0.6420459809539579	rachel_subclass	0.0
lim_Caudate	middle_temporal_gyrus	unknown	nan	0.3927801005459655		0.6420459809539579	rachel_subclass	0.0
lim_Caudate	middle_temporal_gyrus	Oligodendrocyte	0.9523809523809523	0.3927801005459655		0.6420459809539579	rachel_subclass	0.0
lim_Caudate	middle_temporal_gyrus	GABAergic	0.3888888888888889	0.3927801005459655		0.6420459809539579	rachel_subclass	0.0
lim_Caudate	middle_temporal_gyrus	Pericyte	nan	0.3927801005459655		0.6420459809539579	rachel_subclass	0.0
lim_Caudate	middle_temporal_gyrus	Astrocyte	0.8275862068965517	0.3927801005459655		0.6420459809539579	rachel_subclass	0.0
lim_Caudate	middle_temporal_gyrus	OPC	1.0	0.3927801005459655		0.6420459809539579	rachel_subclass	0.0
lim_Caudate	middle_temporal_gyrus	L6 CT	nan	0.3927801005459655		0.6420459809539579	rachel_subclass	0.0
lim_Caudate	middle_temporal_gyrus	L5 ET	0.5	0.3927801005459655		0.6420459809539579	rachel_subclass	0.0
lim_Caudate	middle_temporal_gyrus	Endothelial	0.0	0.3927801005459655		0.6420459809539579	rachel_subclass	0.0
lim_Caudate	middle_temporal_gyrus	SST	nan	0.3927801005459655		0.6420459809539579	rachel_subclass	0.0
lim_Caudate	middle_temporal_gyrus	L2/3-6 IT	0.0	0.3927801005459655		0.6420459809539579	rachel_subclass	0.0
lim_Caudate	middle_temporal_gyrus	unknown	nan	0.44286731411477864		0.658311772985056	rachel_class	0.0
lim_Caudate	middle_temporal_gyrus	Glutamatergic	0.8888888888888888	0.44286731411477864		0.658311772985056	rachel_class	0.0
lim_Caudate	middle_temporal_gyrus	Oligodendrocyte lineage	0.9583333333333334	0.44286731411477864		0.658311772985056	rachel_class	0.0
lim_Caudate	middle_temporal_gyrus	GABAergic	0.3888888888888889	0.44286731411477864		0.658311772985056	rachel_class	0.0
lim_Caudate	middle_temporal_gyrus	Astrocyte	0.8275862068965517	0.44286731411477864		0.658311772985056	rachel_class	0.0
lim_Caudate	middle_temporal_gyrus	Non-neuron	nan	0.44286731411477864		0.658311772985056	rachel_class	0.0
lim_Caudate	middle_temporal_gyrus	MGE	nan	0.44286731411477864		0.658311772985056	rachel_class	0.0
lim_Caudate	middle_temporal_gyrus	Vascular	0.2	0.44286731411477864		0.658311772985056	rachel_class	0.0
lim_Caudate	middle_temporal_gyrus	L2/3-6 IT	0.0	0.44286731411477864		0.658311772985056	rachel_class	0.0
lim_Caudate	middle_temporal_gyrus	Microglia	0.9411764705882353	0.44286731411477864		0.658311772985056	rachel_class	0.0
lim_Caudate	middle_temporal_gyrus	deep layer non-IT	0.6666666666666666	0.44286731411477864		0.658311772985056	rachel_class	0.0
lim_Caudate	middle_temporal_gyrus	Non-neuron	0.9904761904761905	0.577507759860701		0.8065360507137218	rachel_family	0.0
lim_Caudate	middle_temporal_gyrus	unknown	nan	0.577507759860701		0.8065360507137218	rachel_family	0.0
lim_Caudate	middle_temporal_gyrus	Glutamatergic	0.9411764705882353	0.577507759860701		0.8065360507137218	rachel_family	0.0
lim_Caudate	middle_temporal_gyrus	GABAergic	0.3783783783783784	0.577507759860701		0.8065360507137218	rachel_family	0.0
