query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
pineda	dorsolateral_prefrontal_cortex	Astrocyte	1.0	0.5665482954545454		0.8543977272727272	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	L2/3-6 IT	0.6875	0.5665482954545454		0.8543977272727272	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	Oligodendrocyte	0.9772727272727273	0.5665482954545454		0.8543977272727272	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	L5 ET	0.26666666666666666	0.5665482954545454		0.8543977272727272	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	L6b	0.6666666666666666	0.5665482954545454		0.8543977272727272	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	L6 CT	nan	0.5665482954545454		0.8543977272727272	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	OPC	1.0	0.5665482954545454		0.8543977272727272	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	VLMC	nan	0.5665482954545454		0.8543977272727272	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	SST	1.0	0.5665482954545454		0.8543977272727272	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	SNCG	nan	0.5665482954545454		0.8543977272727272	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	L5 6 NP	nan	0.5665482954545454		0.8543977272727272	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	Chandelier	1.0	0.5665482954545454		0.8543977272727272	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	Microglia	0.6666666666666666	0.5665482954545454		0.8543977272727272	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	VIP	0.8	0.5665482954545454		0.8543977272727272	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	PVALB	1.0	0.5665482954545454		0.8543977272727272	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	L5/6 NP	0.0	0.5665482954545454		0.8543977272727272	rachel_subclass	0.0
pineda	dorsolateral_prefrontal_cortex	MGE	1.0	0.6548148148148148		0.8830833333333333	rachel_class	0.0
pineda	dorsolateral_prefrontal_cortex	Astrocyte	1.0	0.6548148148148148		0.8830833333333333	rachel_class	0.0
pineda	dorsolateral_prefrontal_cortex	CGE	1.0	0.6548148148148148		0.8830833333333333	rachel_class	0.0
pineda	dorsolateral_prefrontal_cortex	L2/3-6 IT	0.6875	0.6548148148148148		0.8830833333333333	rachel_class	0.0
pineda	dorsolateral_prefrontal_cortex	Vascular	nan	0.6548148148148148		0.8830833333333333	rachel_class	0.0
pineda	dorsolateral_prefrontal_cortex	deep layer non-IT	0.56	0.6548148148148148		0.8830833333333333	rachel_class	0.0
pineda	dorsolateral_prefrontal_cortex	unknown	nan	0.6548148148148148		0.8830833333333333	rachel_class	0.0
pineda	dorsolateral_prefrontal_cortex	Oligodendrocyte lineage	0.9791666666666666	0.6548148148148148		0.8830833333333333	rachel_class	0.0
pineda	dorsolateral_prefrontal_cortex	Microglia	0.6666666666666666	0.6548148148148148		0.8830833333333333	rachel_class	0.0
pineda	dorsolateral_prefrontal_cortex	Glutamatergic	0.9824561403508771	0.7456140350877193		0.9949122807017544	rachel_family	0.0
pineda	dorsolateral_prefrontal_cortex	unknown	nan	0.7456140350877193		0.9949122807017544	rachel_family	0.0
pineda	dorsolateral_prefrontal_cortex	Non-neuron	1.0	0.7456140350877193		0.9949122807017544	rachel_family	0.0
pineda	dorsolateral_prefrontal_cortex	GABAergic	1.0	0.7456140350877193		0.9949122807017544	rachel_family	0.0
