query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
nagy	Human_Multiple_Cortical_Areas_SMART-seq	VIP	0.2	0.3242078887296278		0.5890840814410608	rachel_subclass	0.0
nagy	Human_Multiple_Cortical_Areas_SMART-seq	L6 CT	0.0	0.3242078887296278		0.5890840814410608	rachel_subclass	0.0
nagy	Human_Multiple_Cortical_Areas_SMART-seq	L2/3-6 IT	0.6133333333333333	0.3242078887296278		0.5890840814410608	rachel_subclass	0.0
nagy	Human_Multiple_Cortical_Areas_SMART-seq	CGE	nan	0.3242078887296278		0.5890840814410608	rachel_subclass	0.0
nagy	Human_Multiple_Cortical_Areas_SMART-seq	L5/6 NP	0.0	0.3242078887296278		0.5890840814410608	rachel_subclass	0.0
nagy	Human_Multiple_Cortical_Areas_SMART-seq	L5 6 NP	nan	0.3242078887296278		0.5890840814410608	rachel_subclass	0.0
nagy	Human_Multiple_Cortical_Areas_SMART-seq	L5 ET	0.0	0.3242078887296278		0.5890840814410608	rachel_subclass	0.0
nagy	Human_Multiple_Cortical_Areas_SMART-seq	Oligodendrocyte	0.8695652173913043	0.3242078887296278		0.5890840814410608	rachel_subclass	0.0
nagy	Human_Multiple_Cortical_Areas_SMART-seq	Glutamatergic	nan	0.3242078887296278		0.5890840814410608	rachel_subclass	0.0
nagy	Human_Multiple_Cortical_Areas_SMART-seq	GABAergic	0.9230769230769231	0.3242078887296278		0.5890840814410608	rachel_subclass	0.0
nagy	Human_Multiple_Cortical_Areas_SMART-seq	SST	0.5714285714285714	0.3242078887296278		0.5890840814410608	rachel_subclass	0.0
nagy	Human_Multiple_Cortical_Areas_SMART-seq	PVALB	0.4	0.3242078887296278		0.5890840814410608	rachel_subclass	0.0
nagy	Human_Multiple_Cortical_Areas_SMART-seq	Microglia	0.42857142857142855	0.3242078887296278		0.5890840814410608	rachel_subclass	0.0
nagy	Human_Multiple_Cortical_Areas_SMART-seq	L6b	nan	0.3242078887296278		0.5890840814410608	rachel_subclass	0.0
nagy	Human_Multiple_Cortical_Areas_SMART-seq	Astrocyte	0.8571428571428571	0.3242078887296278		0.5890840814410608	rachel_subclass	0.0
nagy	Human_Multiple_Cortical_Areas_SMART-seq	Glutamatergic	nan	0.4820722017580362		0.611237852966649	rachel_class	0.0
nagy	Human_Multiple_Cortical_Areas_SMART-seq	unknown	nan	0.4820722017580362		0.611237852966649	rachel_class	0.0
nagy	Human_Multiple_Cortical_Areas_SMART-seq	GABAergic	0.9230769230769231	0.4820722017580362		0.611237852966649	rachel_class	0.0
nagy	Human_Multiple_Cortical_Areas_SMART-seq	L2/3-6 IT	0.6133333333333333	0.4820722017580362		0.611237852966649	rachel_class	0.0
nagy	Human_Multiple_Cortical_Areas_SMART-seq	Oligodendrocyte lineage	0.8695652173913043	0.4820722017580362		0.611237852966649	rachel_class	0.0
nagy	Human_Multiple_Cortical_Areas_SMART-seq	Microglia	0.42857142857142855	0.4820722017580362		0.611237852966649	rachel_class	0.0
nagy	Human_Multiple_Cortical_Areas_SMART-seq	deep layer non-IT	0.12903225806451613	0.4820722017580362		0.611237852966649	rachel_class	0.0
nagy	Human_Multiple_Cortical_Areas_SMART-seq	CGE	0.5	0.4820722017580362		0.611237852966649	rachel_class	0.0
nagy	Human_Multiple_Cortical_Areas_SMART-seq	MGE	0.5	0.4820722017580362		0.611237852966649	rachel_class	0.0
nagy	Human_Multiple_Cortical_Areas_SMART-seq	Astrocyte	0.8571428571428571	0.4820722017580362		0.611237852966649	rachel_class	0.0
nagy	Human_Multiple_Cortical_Areas_SMART-seq	Glutamatergic	0.8598130841121495	0.5973242783990447		0.8250390667016344	rachel_family	0.0
nagy	Human_Multiple_Cortical_Areas_SMART-seq	Non-neuron	0.7727272727272727	0.5973242783990447		0.8250390667016344	rachel_family	0.0
nagy	Human_Multiple_Cortical_Areas_SMART-seq	unknown	nan	0.5973242783990447		0.8250390667016344	rachel_family	0.0
nagy	Human_Multiple_Cortical_Areas_SMART-seq	GABAergic	0.7567567567567568	0.5973242783990447		0.8250390667016344	rachel_family	0.0
