query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lim_Caudate	Dissection:_Anterior_cingulate_cortex_ACC	GABAergic	0.3076923076923077	0.3351388681705424		0.5659890329758277	rachel_subclass	0.0
lim_Caudate	Dissection:_Anterior_cingulate_cortex_ACC	Non-neuron	nan	0.3351388681705424		0.5659890329758277	rachel_subclass	0.0
lim_Caudate	Dissection:_Anterior_cingulate_cortex_ACC	VLMC	nan	0.3351388681705424		0.5659890329758277	rachel_subclass	0.0
lim_Caudate	Dissection:_Anterior_cingulate_cortex_ACC	L2/3-6 IT	0.0	0.3351388681705424		0.5659890329758277	rachel_subclass	0.0
lim_Caudate	Dissection:_Anterior_cingulate_cortex_ACC	Glutamatergic	0.0	0.3351388681705424		0.5659890329758277	rachel_subclass	0.0
lim_Caudate	Dissection:_Anterior_cingulate_cortex_ACC	Oligodendrocyte	0.9523809523809523	0.3351388681705424		0.5659890329758277	rachel_subclass	0.0
lim_Caudate	Dissection:_Anterior_cingulate_cortex_ACC	L6 CT	nan	0.3351388681705424		0.5659890329758277	rachel_subclass	0.0
lim_Caudate	Dissection:_Anterior_cingulate_cortex_ACC	L5 ET	0.5555555555555556	0.3351388681705424		0.5659890329758277	rachel_subclass	0.0
lim_Caudate	Dissection:_Anterior_cingulate_cortex_ACC	Endothelial	0.0	0.3351388681705424		0.5659890329758277	rachel_subclass	0.0
lim_Caudate	Dissection:_Anterior_cingulate_cortex_ACC	OPC	0.8	0.3351388681705424		0.5659890329758277	rachel_subclass	0.0
lim_Caudate	Dissection:_Anterior_cingulate_cortex_ACC	Astrocyte	0.8	0.3351388681705424		0.5659890329758277	rachel_subclass	0.0
lim_Caudate	Dissection:_Anterior_cingulate_cortex_ACC	Microglia	0.9411764705882353	0.3351388681705424		0.5659890329758277	rachel_subclass	0.0
lim_Caudate	Dissection:_Anterior_cingulate_cortex_ACC	unknown	nan	0.3351388681705424		0.5659890329758277	rachel_subclass	0.0
lim_Caudate	Dissection:_Anterior_cingulate_cortex_ACC	GABAergic	0.3076923076923077	0.36166179384149216		0.5715036880459824	rachel_class	0.0
lim_Caudate	Dissection:_Anterior_cingulate_cortex_ACC	Vascular	0.0	0.36166179384149216		0.5715036880459824	rachel_class	0.0
lim_Caudate	Dissection:_Anterior_cingulate_cortex_ACC	Non-neuron	nan	0.36166179384149216		0.5715036880459824	rachel_class	0.0
lim_Caudate	Dissection:_Anterior_cingulate_cortex_ACC	unknown	nan	0.36166179384149216		0.5715036880459824	rachel_class	0.0
lim_Caudate	Dissection:_Anterior_cingulate_cortex_ACC	L2/3-6 IT	0.0	0.36166179384149216		0.5715036880459824	rachel_class	0.0
lim_Caudate	Dissection:_Anterior_cingulate_cortex_ACC	Astrocyte	0.8	0.36166179384149216		0.5715036880459824	rachel_class	0.0
lim_Caudate	Dissection:_Anterior_cingulate_cortex_ACC	Glutamatergic	0.0	0.36166179384149216		0.5715036880459824	rachel_class	0.0
lim_Caudate	Dissection:_Anterior_cingulate_cortex_ACC	Microglia	0.9411764705882353	0.36166179384149216		0.5715036880459824	rachel_class	0.0
lim_Caudate	Dissection:_Anterior_cingulate_cortex_ACC	Oligodendrocyte lineage	0.9361702127659575	0.36166179384149216		0.5715036880459824	rachel_class	0.0
lim_Caudate	Dissection:_Anterior_cingulate_cortex_ACC	deep layer non-IT	0.631578947368421	0.36166179384149216		0.5715036880459824	rachel_class	0.0
lim_Caudate	Dissection:_Anterior_cingulate_cortex_ACC	GABAergic	0.3076923076923077	0.47242572242572245		0.7125746513501615	rachel_family	0.0
lim_Caudate	Dissection:_Anterior_cingulate_cortex_ACC	Glutamatergic	0.6190476190476191	0.47242572242572245		0.7125746513501615	rachel_family	0.0
lim_Caudate	Dissection:_Anterior_cingulate_cortex_ACC	Non-neuron	0.9629629629629629	0.47242572242572245		0.7125746513501615	rachel_family	0.0
lim_Caudate	Dissection:_Anterior_cingulate_cortex_ACC	unknown	nan	0.47242572242572245		0.7125746513501615	rachel_family	0.0
