query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lim	middle_temporal_gyrus	L6 CT	nan	0.25701798201798204		0.6674288477479967	rachel_subclass	0.0
lim	middle_temporal_gyrus	L6b	nan	0.25701798201798204		0.6674288477479967	rachel_subclass	0.0
lim	middle_temporal_gyrus	Endothelial	0.0	0.25701798201798204		0.6674288477479967	rachel_subclass	0.0
lim	middle_temporal_gyrus	L5 6 NP	nan	0.25701798201798204		0.6674288477479967	rachel_subclass	0.0
lim	middle_temporal_gyrus	Glutamatergic	0.18181818181818182	0.25701798201798204		0.6674288477479967	rachel_subclass	0.0
lim	middle_temporal_gyrus	Pericyte	nan	0.25701798201798204		0.6674288477479967	rachel_subclass	0.0
lim	middle_temporal_gyrus	GABAergic	0.6285714285714286	0.25701798201798204		0.6674288477479967	rachel_subclass	0.0
lim	middle_temporal_gyrus	L2/3-6 IT	0.14285714285714285	0.25701798201798204		0.6674288477479967	rachel_subclass	0.0
lim	middle_temporal_gyrus	SNCG	nan	0.25701798201798204		0.6674288477479967	rachel_subclass	0.0
lim	middle_temporal_gyrus	Oligodendrocyte	0.9230769230769231	0.25701798201798204		0.6674288477479967	rachel_subclass	0.0
lim	middle_temporal_gyrus	Astrocyte	1.0	0.25701798201798204		0.6674288477479967	rachel_subclass	0.0
lim	middle_temporal_gyrus	Microglia	1.0	0.25701798201798204		0.6674288477479967	rachel_subclass	0.0
lim	middle_temporal_gyrus	OPC	0.75	0.25701798201798204		0.6674288477479967	rachel_subclass	0.0
lim	middle_temporal_gyrus	Non-neuron	nan	0.25701798201798204		0.6674288477479967	rachel_subclass	0.0
lim	middle_temporal_gyrus	LAMP5	nan	0.25701798201798204		0.6674288477479967	rachel_subclass	0.0
lim	middle_temporal_gyrus	L5 ET	0.0	0.25701798201798204		0.6674288477479967	rachel_subclass	0.0
lim	middle_temporal_gyrus	Chandelier	nan	0.25701798201798204		0.6674288477479967	rachel_subclass	0.0
lim	middle_temporal_gyrus	unknown	nan	0.25701798201798204		0.6674288477479967	rachel_subclass	0.0
lim	middle_temporal_gyrus	Glutamatergic	0.18181818181818182	0.3544372294372294		0.6970387768260109	rachel_class	0.0
lim	middle_temporal_gyrus	CGE	nan	0.3544372294372294		0.6970387768260109	rachel_class	0.0
lim	middle_temporal_gyrus	GABAergic	0.6285714285714286	0.3544372294372294		0.6970387768260109	rachel_class	0.0
lim	middle_temporal_gyrus	Oligodendrocyte lineage	0.9666666666666667	0.3544372294372294		0.6970387768260109	rachel_class	0.0
lim	middle_temporal_gyrus	L2/3-6 IT	0.14285714285714285	0.3544372294372294		0.6970387768260109	rachel_class	0.0
lim	middle_temporal_gyrus	Astrocyte	1.0	0.3544372294372294		0.6970387768260109	rachel_class	0.0
lim	middle_temporal_gyrus	MGE	nan	0.3544372294372294		0.6970387768260109	rachel_class	0.0
lim	middle_temporal_gyrus	Microglia	1.0	0.3544372294372294		0.6970387768260109	rachel_class	0.0
lim	middle_temporal_gyrus	Non-neuron	nan	0.3544372294372294		0.6970387768260109	rachel_class	0.0
lim	middle_temporal_gyrus	Vascular	0.0	0.3544372294372294		0.6970387768260109	rachel_class	0.0
lim	middle_temporal_gyrus	unknown	nan	0.3544372294372294		0.6970387768260109	rachel_class	0.0
lim	middle_temporal_gyrus	deep layer non-IT	0.3333333333333333	0.3544372294372294		0.6970387768260109	rachel_class	0.0
lim	middle_temporal_gyrus	Non-neuron	0.8849557522123894	0.43603044080683456		0.6823385574615338	rachel_family	0.0
lim	middle_temporal_gyrus	Glutamatergic	0.3225806451612903	0.43603044080683456		0.6823385574615338	rachel_family	0.0
lim	middle_temporal_gyrus	GABAergic	0.5365853658536586	0.43603044080683456		0.6823385574615338	rachel_family	0.0
lim	middle_temporal_gyrus	unknown	nan	0.43603044080683456		0.6823385574615338	rachel_family	0.0
