query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
nagy	dorsolateral_prefrontal_cortex	L6 CT	0.0	0.2534407889696402		0.5843942747325087	rachel_subclass	0.0
nagy	dorsolateral_prefrontal_cortex	VIP	0.0	0.2534407889696402		0.5843942747325087	rachel_subclass	0.0
nagy	dorsolateral_prefrontal_cortex	CGE	nan	0.2534407889696402		0.5843942747325087	rachel_subclass	0.0
nagy	dorsolateral_prefrontal_cortex	L5 ET	0.0	0.2534407889696402		0.5843942747325087	rachel_subclass	0.0
nagy	dorsolateral_prefrontal_cortex	PVALB	0.0	0.2534407889696402		0.5843942747325087	rachel_subclass	0.0
nagy	dorsolateral_prefrontal_cortex	SST	0.6	0.2534407889696402		0.5843942747325087	rachel_subclass	0.0
nagy	dorsolateral_prefrontal_cortex	L2/3-6 IT	0.6301369863013698	0.2534407889696402		0.5843942747325087	rachel_subclass	0.0
nagy	dorsolateral_prefrontal_cortex	Microglia	0.42857142857142855	0.2534407889696402		0.5843942747325087	rachel_subclass	0.0
nagy	dorsolateral_prefrontal_cortex	L5/6 NP	0.0	0.2534407889696402		0.5843942747325087	rachel_subclass	0.0
nagy	dorsolateral_prefrontal_cortex	Oligodendrocyte	0.8695652173913043	0.2534407889696402		0.5843942747325087	rachel_subclass	0.0
nagy	dorsolateral_prefrontal_cortex	Glutamatergic	nan	0.2534407889696402		0.5843942747325087	rachel_subclass	0.0
nagy	dorsolateral_prefrontal_cortex	Astrocyte	0.8571428571428571	0.2534407889696402		0.5843942747325087	rachel_subclass	0.0
nagy	dorsolateral_prefrontal_cortex	GABAergic	0.9230769230769231	0.2534407889696402		0.5843942747325087	rachel_subclass	0.0
nagy	dorsolateral_prefrontal_cortex	VLMC	nan	0.2534407889696402		0.5843942747325087	rachel_subclass	0.0
nagy	dorsolateral_prefrontal_cortex	L5 6 NP	nan	0.2534407889696402		0.5843942747325087	rachel_subclass	0.0
nagy	dorsolateral_prefrontal_cortex	Chandelier	nan	0.2534407889696402		0.5843942747325087	rachel_subclass	0.0
nagy	dorsolateral_prefrontal_cortex	L6b	nan	0.2534407889696402		0.5843942747325087	rachel_subclass	0.0
nagy	dorsolateral_prefrontal_cortex	MGE	0.5263157894736842	0.447659108704217		0.6333659028875644	rachel_class	0.0
nagy	dorsolateral_prefrontal_cortex	CGE	0.42857142857142855	0.447659108704217		0.6333659028875644	rachel_class	0.0
nagy	dorsolateral_prefrontal_cortex	unknown	nan	0.447659108704217		0.6333659028875644	rachel_class	0.0
nagy	dorsolateral_prefrontal_cortex	L2/3-6 IT	0.6301369863013698	0.447659108704217		0.6333659028875644	rachel_class	0.0
nagy	dorsolateral_prefrontal_cortex	Microglia	0.42857142857142855	0.447659108704217		0.6333659028875644	rachel_class	0.0
nagy	dorsolateral_prefrontal_cortex	Vascular	nan	0.447659108704217		0.6333659028875644	rachel_class	0.0
nagy	dorsolateral_prefrontal_cortex	Glutamatergic	nan	0.447659108704217		0.6333659028875644	rachel_class	0.0
nagy	dorsolateral_prefrontal_cortex	Oligodendrocyte lineage	0.8695652173913043	0.447659108704217		0.6333659028875644	rachel_class	0.0
nagy	dorsolateral_prefrontal_cortex	Astrocyte	0.8571428571428571	0.447659108704217		0.6333659028875644	rachel_class	0.0
nagy	dorsolateral_prefrontal_cortex	GABAergic	0.9230769230769231	0.447659108704217		0.6333659028875644	rachel_class	0.0
nagy	dorsolateral_prefrontal_cortex	deep layer non-IT	0.2608695652173913	0.447659108704217		0.6333659028875644	rachel_class	0.0
nagy	dorsolateral_prefrontal_cortex	Non-neuron	0.7555555555555555	0.5214751730663878		0.7094068953947696	rachel_family	0.0
nagy	dorsolateral_prefrontal_cortex	Glutamatergic	0.7216494845360825	0.5214751730663878		0.7094068953947696	rachel_family	0.0
nagy	dorsolateral_prefrontal_cortex	GABAergic	0.6086956521739131	0.5214751730663878		0.7094068953947696	rachel_family	0.0
nagy	dorsolateral_prefrontal_cortex	unknown	nan	0.5214751730663878		0.7094068953947696	rachel_family	0.0
