query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lau	Dissection:_Angular_gyrus_AnG	Oligodendrocyte	1.0	0.5520751247701603		0.8577718676122932	rachel_subclass	0.0
lau	Dissection:_Angular_gyrus_AnG	Non-neuron	nan	0.5520751247701603		0.8577718676122932	rachel_subclass	0.0
lau	Dissection:_Angular_gyrus_AnG	Endothelial	0.5	0.5520751247701603		0.8577718676122932	rachel_subclass	0.0
lau	Dissection:_Angular_gyrus_AnG	GABAergic	0.8333333333333334	0.5520751247701603		0.8577718676122932	rachel_subclass	0.0
lau	Dissection:_Angular_gyrus_AnG	Microglia	0.8888888888888888	0.5520751247701603		0.8577718676122932	rachel_subclass	0.0
lau	Dissection:_Angular_gyrus_AnG	Glutamatergic	0.8297872340425532	0.5520751247701603		0.8577718676122932	rachel_subclass	0.0
lau	Dissection:_Angular_gyrus_AnG	unknown	nan	0.5520751247701603		0.8577718676122932	rachel_subclass	0.0
lau	Dissection:_Angular_gyrus_AnG	Astrocyte	0.9166666666666666	0.5520751247701603		0.8577718676122932	rachel_subclass	0.0
lau	Dissection:_Angular_gyrus_AnG	VLMC	nan	0.5520751247701603		0.8577718676122932	rachel_subclass	0.0
lau	Dissection:_Angular_gyrus_AnG	Non-neuron	nan	0.6657273725092874		0.8684861533265789	rachel_class	0.0
lau	Dissection:_Angular_gyrus_AnG	Vascular	0.8571428571428571	0.6657273725092874		0.8684861533265789	rachel_class	0.0
lau	Dissection:_Angular_gyrus_AnG	GABAergic	0.8333333333333334	0.6657273725092874		0.8684861533265789	rachel_class	0.0
lau	Dissection:_Angular_gyrus_AnG	Microglia	0.8888888888888888	0.6657273725092874		0.8684861533265789	rachel_class	0.0
lau	Dissection:_Angular_gyrus_AnG	Glutamatergic	0.8297872340425532	0.6657273725092874		0.8684861533265789	rachel_class	0.0
lau	Dissection:_Angular_gyrus_AnG	unknown	nan	0.6657273725092874		0.8684861533265789	rachel_class	0.0
lau	Dissection:_Angular_gyrus_AnG	Astrocyte	0.9166666666666666	0.6657273725092874		0.8684861533265789	rachel_class	0.0
lau	Dissection:_Angular_gyrus_AnG	Oligodendrocyte lineage	1.0	0.6657273725092874		0.8684861533265789	rachel_class	0.0
lau	Dissection:_Angular_gyrus_AnG	Glutamatergic	0.8297872340425532	0.6282801418439716		0.837049645390071	rachel_family	0.0
lau	Dissection:_Angular_gyrus_AnG	Non-neuron	0.85	0.6282801418439716		0.837049645390071	rachel_family	0.0
lau	Dissection:_Angular_gyrus_AnG	unknown	nan	0.6282801418439716		0.837049645390071	rachel_family	0.0
lau	Dissection:_Angular_gyrus_AnG	GABAergic	0.8333333333333334	0.6282801418439716		0.837049645390071	rachel_family	0.0
