query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
rosmap	whole_cortex	SST	nan	0.567		0.9443	rachel_subclass	0.0
rosmap	whole_cortex	Microglia	1.0	0.567		0.9443	rachel_subclass	0.0
rosmap	whole_cortex	Glutamatergic	0.92	0.567		0.9443	rachel_subclass	0.0
rosmap	whole_cortex	unknown	nan	0.567		0.9443	rachel_subclass	0.0
rosmap	whole_cortex	L6 CT	nan	0.567		0.9443	rachel_subclass	0.0
rosmap	whole_cortex	Non-neuron	nan	0.567		0.9443	rachel_subclass	0.0
rosmap	whole_cortex	GABAergic	1.0	0.567		0.9443	rachel_subclass	0.0
rosmap	whole_cortex	OPC	0.75	0.567		0.9443	rachel_subclass	0.0
rosmap	whole_cortex	Oligodendrocyte	1.0	0.567		0.9443	rachel_subclass	0.0
rosmap	whole_cortex	Astrocyte	1.0	0.567		0.9443	rachel_subclass	0.0
rosmap	whole_cortex	GABAergic	1.0	0.5420370370370371		0.9463833333333334	rachel_class	0.0
rosmap	whole_cortex	Microglia	1.0	0.5420370370370371		0.9463833333333334	rachel_class	0.0
rosmap	whole_cortex	Glutamatergic	0.92	0.5420370370370371		0.9463833333333334	rachel_class	0.0
rosmap	whole_cortex	unknown	nan	0.5420370370370371		0.9463833333333334	rachel_class	0.0
rosmap	whole_cortex	MGE	nan	0.5420370370370371		0.9463833333333334	rachel_class	0.0
rosmap	whole_cortex	Non-neuron	nan	0.5420370370370371		0.9463833333333334	rachel_class	0.0
rosmap	whole_cortex	Oligodendrocyte lineage	0.9583333333333334	0.5420370370370371		0.9463833333333334	rachel_class	0.0
rosmap	whole_cortex	Astrocyte	1.0	0.5420370370370371		0.9463833333333334	rachel_class	0.0
rosmap	whole_cortex	deep layer non-IT	nan	0.5420370370370371		0.9463833333333334	rachel_class	0.0
rosmap	whole_cortex	GABAergic	0.96	0.7065287424264814		0.931857307521797	rachel_family	0.0
rosmap	whole_cortex	Non-neuron	0.9552238805970149	0.7065287424264814		0.931857307521797	rachel_family	0.0
rosmap	whole_cortex	unknown	nan	0.7065287424264814		0.931857307521797	rachel_family	0.0
rosmap	whole_cortex	Glutamatergic	0.9108910891089109	0.7065287424264814		0.931857307521797	rachel_family	0.0
