query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
pineda	Dissection_Angular_gyrus_AnG	L6b	0.0	0.3941888721300486		0.7582541478129713	rachel_subclass	0.0
pineda	Dissection_Angular_gyrus_AnG	Astrocyte	1.0	0.3941888721300486		0.7582541478129713	rachel_subclass	0.0
pineda	Dissection_Angular_gyrus_AnG	OPC	1.0	0.3941888721300486		0.7582541478129713	rachel_subclass	0.0
pineda	Dissection_Angular_gyrus_AnG	L5 6 NP	nan	0.3941888721300486		0.7582541478129713	rachel_subclass	0.0
pineda	Dissection_Angular_gyrus_AnG	Microglia	0.0	0.3941888721300486		0.7582541478129713	rachel_subclass	0.0
pineda	Dissection_Angular_gyrus_AnG	L5/6 NP	0.0	0.3941888721300486		0.7582541478129713	rachel_subclass	0.0
pineda	Dissection_Angular_gyrus_AnG	CGE	nan	0.3941888721300486		0.7582541478129713	rachel_subclass	0.0
pineda	Dissection_Angular_gyrus_AnG	SST	1.0	0.3941888721300486		0.7582541478129713	rachel_subclass	0.0
pineda	Dissection_Angular_gyrus_AnG	L2/3-6 IT	0.38461538461538464	0.3941888721300486		0.7582541478129713	rachel_subclass	0.0
pineda	Dissection_Angular_gyrus_AnG	VIP	0.75	0.3941888721300486		0.7582541478129713	rachel_subclass	0.0
pineda	Dissection_Angular_gyrus_AnG	PVALB	1.0	0.3941888721300486		0.7582541478129713	rachel_subclass	0.0
pineda	Dissection_Angular_gyrus_AnG	VLMC	nan	0.3941888721300486		0.7582541478129713	rachel_subclass	0.0
pineda	Dissection_Angular_gyrus_AnG	SNCG	nan	0.3941888721300486		0.7582541478129713	rachel_subclass	0.0
pineda	Dissection_Angular_gyrus_AnG	L5 ET	0.0	0.3941888721300486		0.7582541478129713	rachel_subclass	0.0
pineda	Dissection_Angular_gyrus_AnG	L6 CT	nan	0.3941888721300486		0.7582541478129713	rachel_subclass	0.0
pineda	Dissection_Angular_gyrus_AnG	GABAergic	1.0	0.3941888721300486		0.7582541478129713	rachel_subclass	0.0
pineda	Dissection_Angular_gyrus_AnG	Endothelial	nan	0.3941888721300486		0.7582541478129713	rachel_subclass	0.0
pineda	Dissection_Angular_gyrus_AnG	Oligodendrocyte	0.9607843137254902	0.3941888721300486		0.7582541478129713	rachel_subclass	0.0
pineda	Dissection_Angular_gyrus_AnG	L2/3-6 IT	0.38461538461538464	0.561039723053453		0.7943149680220618	rachel_class	0.0
pineda	Dissection_Angular_gyrus_AnG	Astrocyte	1.0	0.561039723053453		0.7943149680220618	rachel_class	0.0
pineda	Dissection_Angular_gyrus_AnG	MGE	1.0	0.561039723053453		0.7943149680220618	rachel_class	0.0
pineda	Dissection_Angular_gyrus_AnG	deep layer non-IT	0.2608695652173913	0.561039723053453		0.7943149680220618	rachel_class	0.0
pineda	Dissection_Angular_gyrus_AnG	unknown	nan	0.561039723053453		0.7943149680220618	rachel_class	0.0
pineda	Dissection_Angular_gyrus_AnG	Vascular	nan	0.561039723053453		0.7943149680220618	rachel_class	0.0
pineda	Dissection_Angular_gyrus_AnG	Microglia	0.0	0.561039723053453		0.7943149680220618	rachel_class	0.0
pineda	Dissection_Angular_gyrus_AnG	GABAergic	1.0	0.561039723053453		0.7943149680220618	rachel_class	0.0
pineda	Dissection_Angular_gyrus_AnG	Oligodendrocyte lineage	0.9649122807017544	0.561039723053453		0.7943149680220618	rachel_class	0.0
pineda	Dissection_Angular_gyrus_AnG	CGE	1.0	0.561039723053453		0.7943149680220618	rachel_class	0.0
pineda	Dissection_Angular_gyrus_AnG	Glutamatergic	0.9795918367346939	0.7448979591836735		0.9948979591836735	rachel_family	0.0
pineda	Dissection_Angular_gyrus_AnG	Non-neuron	1.0	0.7448979591836735		0.9948979591836735	rachel_family	0.0
pineda	Dissection_Angular_gyrus_AnG	GABAergic	1.0	0.7448979591836735		0.9948979591836735	rachel_family	0.0
pineda	Dissection_Angular_gyrus_AnG	unknown	nan	0.7448979591836735		0.9948979591836735	rachel_family	0.0
