query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
pineda	primary_auditory_cortex	L2/3-6 IT	0.625	0.5510343822843823		0.8589831002331002	rachel_subclass	0.0
pineda	primary_auditory_cortex	GABAergic	1.0	0.5510343822843823		0.8589831002331002	rachel_subclass	0.0
pineda	primary_auditory_cortex	L5 6 NP	nan	0.5510343822843823		0.8589831002331002	rachel_subclass	0.0
pineda	primary_auditory_cortex	L5/6 NP	0.0	0.5510343822843823		0.8589831002331002	rachel_subclass	0.0
pineda	primary_auditory_cortex	L5 ET	0.36363636363636365	0.5510343822843823		0.8589831002331002	rachel_subclass	0.0
pineda	primary_auditory_cortex	VIP	0.6153846153846154	0.5510343822843823		0.8589831002331002	rachel_subclass	0.0
pineda	primary_auditory_cortex	Microglia	1.0	0.5510343822843823		0.8589831002331002	rachel_subclass	0.0
pineda	primary_auditory_cortex	Endothelial	1.0	0.5510343822843823		0.8589831002331002	rachel_subclass	0.0
pineda	primary_auditory_cortex	OPC	1.0	0.5510343822843823		0.8589831002331002	rachel_subclass	0.0
pineda	primary_auditory_cortex	Chandelier	1.0	0.5510343822843823		0.8589831002331002	rachel_subclass	0.0
pineda	primary_auditory_cortex	SNCG	nan	0.5510343822843823		0.8589831002331002	rachel_subclass	0.0
pineda	primary_auditory_cortex	L6b	0.5	0.5510343822843823		0.8589831002331002	rachel_subclass	0.0
pineda	primary_auditory_cortex	Astrocyte	0.9166666666666666	0.5510343822843823		0.8589831002331002	rachel_subclass	0.0
pineda	primary_auditory_cortex	VLMC	nan	0.5510343822843823		0.8589831002331002	rachel_subclass	0.0
pineda	primary_auditory_cortex	CGE	nan	0.5510343822843823		0.8589831002331002	rachel_subclass	0.0
pineda	primary_auditory_cortex	SST	1.0	0.5510343822843823		0.8589831002331002	rachel_subclass	0.0
pineda	primary_auditory_cortex	PVALB	1.0	0.5510343822843823		0.8589831002331002	rachel_subclass	0.0
pineda	primary_auditory_cortex	L6 CT	nan	0.5510343822843823		0.8589831002331002	rachel_subclass	0.0
pineda	primary_auditory_cortex	LAMP5	nan	0.5510343822843823		0.8589831002331002	rachel_subclass	0.0
pineda	primary_auditory_cortex	Oligodendrocyte	1.0	0.5510343822843823		0.8589831002331002	rachel_subclass	0.0
pineda	primary_auditory_cortex	L2/3-6 IT	0.625	0.7673245614035087		0.9172587719298245	rachel_class	0.0
pineda	primary_auditory_cortex	Astrocyte	0.9166666666666666	0.7673245614035087		0.9172587719298245	rachel_class	0.0
pineda	primary_auditory_cortex	deep layer non-IT	0.631578947368421	0.7673245614035087		0.9172587719298245	rachel_class	0.0
pineda	primary_auditory_cortex	MGE	1.0	0.7673245614035087		0.9172587719298245	rachel_class	0.0
pineda	primary_auditory_cortex	GABAergic	1.0	0.7673245614035087		0.9172587719298245	rachel_class	0.0
pineda	primary_auditory_cortex	CGE	1.0	0.7673245614035087		0.9172587719298245	rachel_class	0.0
pineda	primary_auditory_cortex	unknown	nan	0.7673245614035087		0.9172587719298245	rachel_class	0.0
pineda	primary_auditory_cortex	Vascular	0.5	0.7673245614035087		0.9172587719298245	rachel_class	0.0
pineda	primary_auditory_cortex	Oligodendrocyte lineage	1.0	0.7673245614035087		0.9172587719298245	rachel_class	0.0
pineda	primary_auditory_cortex	Microglia	1.0	0.7673245614035087		0.9172587719298245	rachel_class	0.0
pineda	primary_auditory_cortex	Non-neuron	1.0	0.7428571428571429		0.9948571428571428	rachel_family	0.0
pineda	primary_auditory_cortex	unknown	nan	0.7428571428571429		0.9948571428571428	rachel_family	0.0
pineda	primary_auditory_cortex	GABAergic	1.0	0.7428571428571429		0.9948571428571428	rachel_family	0.0
pineda	primary_auditory_cortex	Glutamatergic	0.9714285714285714	0.7428571428571429		0.9948571428571428	rachel_family	0.0
