query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lim	primary_visual_cortex	SST	nan	0.24953040039545224		0.5986050420168066	rachel_subclass	0.0
lim	primary_visual_cortex	Glutamatergic	0.2	0.24953040039545224		0.5986050420168066	rachel_subclass	0.0
lim	primary_visual_cortex	Endothelial	0.0	0.24953040039545224		0.5986050420168066	rachel_subclass	0.0
lim	primary_visual_cortex	L5 6 NP	nan	0.24953040039545224		0.5986050420168066	rachel_subclass	0.0
lim	primary_visual_cortex	GABAergic	0.5714285714285714	0.24953040039545224		0.5986050420168066	rachel_subclass	0.0
lim	primary_visual_cortex	Non-neuron	nan	0.24953040039545224		0.5986050420168066	rachel_subclass	0.0
lim	primary_visual_cortex	SNCG	nan	0.24953040039545224		0.5986050420168066	rachel_subclass	0.0
lim	primary_visual_cortex	L6 CT	nan	0.24953040039545224		0.5986050420168066	rachel_subclass	0.0
lim	primary_visual_cortex	OPC	0.5714285714285714	0.24953040039545224		0.5986050420168066	rachel_subclass	0.0
lim	primary_visual_cortex	L5 ET	0.0	0.24953040039545224		0.5986050420168066	rachel_subclass	0.0
lim	primary_visual_cortex	Microglia	0.7777777777777778	0.24953040039545224		0.5986050420168066	rachel_subclass	0.0
lim	primary_visual_cortex	unknown	0.0	0.24953040039545224		0.5986050420168066	rachel_subclass	0.0
lim	primary_visual_cortex	PVALB	nan	0.24953040039545224		0.5986050420168066	rachel_subclass	0.0
lim	primary_visual_cortex	L2/3-6 IT	0.47058823529411764	0.24953040039545224		0.5986050420168066	rachel_subclass	0.0
lim	primary_visual_cortex	Astrocyte	0.7619047619047619	0.24953040039545224		0.5986050420168066	rachel_subclass	0.0
lim	primary_visual_cortex	VLMC	nan	0.24953040039545224		0.5986050420168066	rachel_subclass	0.0
lim	primary_visual_cortex	Oligodendrocyte	0.8888888888888888	0.24953040039545224		0.5986050420168066	rachel_subclass	0.0
lim	primary_visual_cortex	Glutamatergic	0.2	0.3249321404335869		0.6310887786808713	rachel_class	0.0
lim	primary_visual_cortex	GABAergic	0.5714285714285714	0.3249321404335869		0.6310887786808713	rachel_class	0.0
lim	primary_visual_cortex	Non-neuron	nan	0.3249321404335869		0.6310887786808713	rachel_class	0.0
lim	primary_visual_cortex	MGE	nan	0.3249321404335869		0.6310887786808713	rachel_class	0.0
lim	primary_visual_cortex	Microglia	0.7777777777777778	0.3249321404335869		0.6310887786808713	rachel_class	0.0
lim	primary_visual_cortex	Oligodendrocyte lineage	0.9508196721311475	0.3249321404335869		0.6310887786808713	rachel_class	0.0
lim	primary_visual_cortex	deep layer non-IT	0.16666666666666666	0.3249321404335869		0.6310887786808713	rachel_class	0.0
lim	primary_visual_cortex	Vascular	0.0	0.3249321404335869		0.6310887786808713	rachel_class	0.0
lim	primary_visual_cortex	unknown	0.0	0.3249321404335869		0.6310887786808713	rachel_class	0.0
lim	primary_visual_cortex	L2/3-6 IT	0.47058823529411764	0.3249321404335869		0.6310887786808713	rachel_class	0.0
lim	primary_visual_cortex	CGE	nan	0.3249321404335869		0.6310887786808713	rachel_class	0.0
lim	primary_visual_cortex	Astrocyte	0.7619047619047619	0.3249321404335869		0.6310887786808713	rachel_class	0.0
lim	primary_visual_cortex	Glutamatergic	0.717948717948718	0.5347503373819164		0.7190418353576249	rachel_family	0.0
lim	primary_visual_cortex	unknown	0.0	0.5347503373819164		0.7190418353576249	rachel_family	0.0
lim	primary_visual_cortex	GABAergic	0.5263157894736842	0.5347503373819164		0.7190418353576249	rachel_family	0.0
lim	primary_visual_cortex	Non-neuron	0.8947368421052632	0.5347503373819164		0.7190418353576249	rachel_family	0.0
