query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
velmeshev_ACC	anterior_cingulate_gyrus	L5 ET	nan	0.49698743172427373		0.7053084825084825	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	Endothelial	0.8571428571428571	0.49698743172427373		0.7053084825084825	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	OPC	1.0	0.49698743172427373		0.7053084825084825	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	VIP	0.7272727272727273	0.49698743172427373		0.7053084825084825	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	PVALB	1.0	0.49698743172427373		0.7053084825084825	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	LAMP5	1.0	0.49698743172427373		0.7053084825084825	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	Microglia	1.0	0.49698743172427373		0.7053084825084825	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	Glutamatergic	0.24	0.49698743172427373		0.7053084825084825	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	L6 CT	nan	0.49698743172427373		0.7053084825084825	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	SST	1.0	0.49698743172427373		0.7053084825084825	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	Astrocyte	1.0	0.49698743172427373		0.7053084825084825	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	CGE	nan	0.49698743172427373		0.7053084825084825	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	L5 6 NP	nan	0.49698743172427373		0.7053084825084825	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	L2/3-6 IT	0.6486486486486487	0.49698743172427373		0.7053084825084825	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	L5/6 NP	0.0	0.49698743172427373		0.7053084825084825	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	VLMC	nan	0.49698743172427373		0.7053084825084825	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	Oligodendrocyte	0.9696969696969697	0.49698743172427373		0.7053084825084825	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	L6b	nan	0.49698743172427373		0.7053084825084825	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	Non-neuron	nan	0.49698743172427373		0.7053084825084825	rachel_subclass	0.0
velmeshev_ACC	anterior_cingulate_gyrus	Vascular	1.0	0.623909783909784		0.7300903672903672	rachel_class	0.0
velmeshev_ACC	anterior_cingulate_gyrus	deep layer non-IT	0.0	0.623909783909784		0.7300903672903672	rachel_class	0.0
velmeshev_ACC	anterior_cingulate_gyrus	Microglia	1.0	0.623909783909784		0.7300903672903672	rachel_class	0.0
velmeshev_ACC	anterior_cingulate_gyrus	Glutamatergic	0.24	0.623909783909784		0.7300903672903672	rachel_class	0.0
velmeshev_ACC	anterior_cingulate_gyrus	Astrocyte	1.0	0.623909783909784		0.7300903672903672	rachel_class	0.0
velmeshev_ACC	anterior_cingulate_gyrus	CGE	1.0	0.623909783909784		0.7300903672903672	rachel_class	0.0
velmeshev_ACC	anterior_cingulate_gyrus	L2/3-6 IT	0.6486486486486487	0.623909783909784		0.7300903672903672	rachel_class	0.0
velmeshev_ACC	anterior_cingulate_gyrus	MGE	1.0	0.623909783909784		0.7300903672903672	rachel_class	0.0
velmeshev_ACC	anterior_cingulate_gyrus	Non-neuron	nan	0.623909783909784		0.7300903672903672	rachel_class	0.0
velmeshev_ACC	anterior_cingulate_gyrus	Oligodendrocyte lineage	0.9743589743589743	0.623909783909784		0.7300903672903672	rachel_class	0.0
velmeshev_ACC	anterior_cingulate_gyrus	unknown	nan	0.623909783909784		0.7300903672903672	rachel_class	0.0
velmeshev_ACC	anterior_cingulate_gyrus	GABAergic	1.0	0.6246552675124104		0.7777054605626035	rachel_family	0.0
velmeshev_ACC	anterior_cingulate_gyrus	Glutamatergic	0.7027027027027027	0.6246552675124104		0.7777054605626035	rachel_family	0.0
velmeshev_ACC	anterior_cingulate_gyrus	Non-neuron	0.7959183673469388	0.6246552675124104		0.7777054605626035	rachel_family	0.0
velmeshev_ACC	anterior_cingulate_gyrus	unknown	nan	0.6246552675124104		0.7777054605626035	rachel_family	0.0
