query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	L5/6 NP	0.0	0.38197099197099194		0.5607679357679358	rachel_subclass	0.0
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	Microglia	0.75	0.38197099197099194		0.5607679357679358	rachel_subclass	0.0
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	VIP	0.75	0.38197099197099194		0.5607679357679358	rachel_subclass	0.0
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	nan	0.38197099197099194		0.5607679357679358	rachel_subclass	0.0
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	LAMP5	1.0	0.38197099197099194		0.5607679357679358	rachel_subclass	0.0
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	VLMC	nan	0.38197099197099194		0.5607679357679358	rachel_subclass	0.0
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	Chandelier	nan	0.38197099197099194		0.5607679357679358	rachel_subclass	0.0
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	Astrocyte	0.8461538461538461	0.38197099197099194		0.5607679357679358	rachel_subclass	0.0
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	SST	0.6666666666666666	0.38197099197099194		0.5607679357679358	rachel_subclass	0.0
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.0	0.38197099197099194		0.5607679357679358	rachel_subclass	0.0
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	OPC	1.0	0.38197099197099194		0.5607679357679358	rachel_subclass	0.0
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	L6 CT	nan	0.38197099197099194		0.5607679357679358	rachel_subclass	0.0
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	L6b	nan	0.38197099197099194		0.5607679357679358	rachel_subclass	0.0
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	L5 ET	nan	0.38197099197099194		0.5607679357679358	rachel_subclass	0.0
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	SNCG	nan	0.38197099197099194		0.5607679357679358	rachel_subclass	0.0
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	L2/3-6 IT	0.36363636363636365	0.38197099197099194		0.5607679357679358	rachel_subclass	0.0
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	Oligodendrocyte	0.9629629629629629	0.38197099197099194		0.5607679357679358	rachel_subclass	0.0
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	Endothelial	0.5	0.38197099197099194		0.5607679357679358	rachel_subclass	0.0
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	PVALB	0.8	0.38197099197099194		0.5607679357679358	rachel_subclass	0.0
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	L5 6 NP	nan	0.38197099197099194		0.5607679357679358	rachel_subclass	0.0
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	MGE	0.9411764705882353	0.5708809167848877		0.6302283492477485	rachel_class	0.0
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	Microglia	0.75	0.5708809167848877		0.6302283492477485	rachel_class	0.0
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	Oligodendrocyte lineage	0.9787234042553191	0.5708809167848877		0.6302283492477485	rachel_class	0.0
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	nan	0.5708809167848877		0.6302283492477485	rachel_class	0.0
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	unknown	nan	0.5708809167848877		0.6302283492477485	rachel_class	0.0
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	Astrocyte	0.8461538461538461	0.5708809167848877		0.6302283492477485	rachel_class	0.0
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.0	0.5708809167848877		0.6302283492477485	rachel_class	0.0
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	CGE	1.0	0.5708809167848877		0.6302283492477485	rachel_class	0.0
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	L2/3-6 IT	0.36363636363636365	0.5708809167848877		0.6302283492477485	rachel_class	0.0
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	Vascular	1.0	0.5708809167848877		0.6302283492477485	rachel_class	0.0
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	deep layer non-IT	0.4	0.5708809167848877		0.6302283492477485	rachel_class	0.0
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	GABAergic	0.9655172413793104	0.6230642920298093		0.794248831628142	rachel_family	0.0
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	Glutamatergic	0.7076923076923077	0.6230642920298093		0.794248831628142	rachel_family	0.0
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	Non-neuron	0.819047619047619	0.6230642920298093		0.794248831628142	rachel_family	0.0
velmeshev_PFC	Dissection_Anterior_cingulate_cortex_ACC	unknown	nan	0.6230642920298093		0.794248831628142	rachel_family	0.0
